i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:tower1_14;pos:-213.2638,-174.9297,-50.08714;rot:0,258.7356,0;m:tower1;scl:4,-4,1;clr:17,17,17,255;;
i:tower1_15;pos:192.8661,-174.9349,-50.81839;rot:0,101.294,0;m:tower1;scl:4,-4,1;clr:17,17,17,255;;
i:tube_16;pos:-21.02362,-38.23353,-4.537573;rot:0,269.9846,0;m:tube;scl:50,1,50;clr:255,118,0,255;;
i:tube_17;pos:-21.00799,-29.70963,-4.540668;rot:0,269.9846,0;m:tube;scl:50,1,50;clr:255,118,0,255;;
i:tower1_18;pos:106.9979,324.3271,166.167;rot:0,213.7028,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_19;pos:161.7882,324.3235,-125.5635;rot:0,123.7137,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_20;pos:-217.5225,324.2667,31.0325;rot:0,101.294,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_21;pos:412.1601,44.14978,74.76477;rot:270,258.7355,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_22;pos:-432.4007,100.9452,73.94869;rot:270,101.294,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_23;pos:104.7955,324.2318,-182.2794;rot:0,146.2805,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_24;pos:-51.86343,324.2045,197.3772;rot:0,168.7061,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_25;pos:73.57715,100.8592,412.5133;rot:270,191.2344,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_26;pos:-125.4803,324.2079,-181.8326;rot:0,213.8627,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_27;pos:165.5208,324.2982,107.9406;rot:0,236.2208,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_28;pos:-186.0853,324.1645,107.2593;rot:0,123.7137,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_29;pos:412.0029,48.42531,-94.41311;rot:90,101.2939,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_30;pos:-94.64237,100.8038,412.2683;rot:270,168.7061,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_31;pos:-50.93001,324.2231,-212.9999;rot:0,191.2344,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_32;pos:-182.632,324.1386,-124.442;rot:0,236.1408,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_33;pos:197.2363,324.3538,31.9327;rot:0,258.7356,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_34;pos:-127.8204,324.2336,165.674;rot:0,146.2805,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_35;pos:73.83375,48.40404,-432.1601;rot:90,168.7061,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_36;pos:30.89602,324.2594,197.5537;rot:0,191.2344,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_37;pos:347.0901,44.09652,230.5847;rot:270,235.9808,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_38;pos:-368.3103,100.7208,228.9469;rot:270.0198,123.7137,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_39;pos:-249.4626,44.3499,347.9436;rot:270.0396,146.2804,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_40;pos:30.08372,324.1268,-213.1017;rot:0,168.7061,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_41;pos:-367.7638,105.2564,-249.693;rot:90,235.9807,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_42;pos:347.6743,48.44095,-249.6173;rot:90,123.7137,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_43;pos:228.8085,48.38962,-368.1684;rot:90,146.2804,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_44;pos:-249.8702,105.1261,-367.4298;rot:90,213.8627,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_45;pos:-213.2638,324.1907,-50.08714;rot:0,258.7356,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_46;pos:192.8661,324.2676,-50.81839;rot:0,101.294,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_47;pos:-94.46737,48.4994,-432.1172;rot:90,191.2344,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_48;pos:229.1301,44.00653,348.137;rot:270,213.8627,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_49;pos:-432.3811,48.42977,-93.77418;rot:90,258.7357,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_50;pos:202.155,224.5394,-71.72947;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_51;pos:-182.5249,224.6082,128.2036;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_52;pos:139.8887,224.6743,-207.4223;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_53;pos:47.53754,224.6222,-222.8629;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_54;pos:-49.05383,224.6158,-282.4505;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_55;pos:-163.5618,224.466,-204.9793;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_56;pos:-253.0424,224.4766,-190.3795;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_57;pos:281.8835,224.3095,67.72462;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_58;pos:-302.9571,224.4593,63.10303;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_59;pos:165.5549,224.6884,-273.541;rot:0,146.3164,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_60;pos:170.2704,224.5145,-253.0603;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_61;pos:19.58444,224.7016,-256.3312;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_62;pos:-87.64531,224.4957,-302.8653;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_63;pos:-194.135,224.5862,-250.5266;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_64;pos:-271.7462,224.6756,-162.5496;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_65;pos:-283.3585,224.6701,-44.90099;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_66;pos:229.0463,224.4595,-76.93821;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_67;pos:250.9889,224.3284,-161.6243;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_68;pos:155.0818,224.5543,-230.2293;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_69;pos:14.2618,224.582,-229.4904;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_70;pos:19.36433,224.4558,235.6749;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_71;pos:139.3293,224.6261,186.9425;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_72;pos:184.3234,224.4361,143.3513;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_73;pos:228.2071,224.3498,56.9728;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_74;pos:255.9259,224.6195,-82.16006;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_75;pos:182.7286,224.4482,-116.0604;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_76;pos:96.60735,224.4347,-203.347;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_77;pos:-82.32175,224.4619,255.2068;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_78;pos:58.04618,224.4562,255.852;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_79;pos:141.663,224.466,251.2932;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_80;pos:180.5069,224.6749,99.57808;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_81;pos:201.3331,224.5505,51.62553;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_82;pos:282.758,224.4994,-87.33958;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_83;pos:-250.9469,224.7283,173.8567;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_84;pos:111.8364,224.5548,-226.1583;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_85;pos:52.83319,224.6616,-249.6762;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_86;pos:14.05589,224.4155,208.8324;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_87;pos:126.4064,224.5862,228.537;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_88;pos:-185.0926,224.6366,-144.5085;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_89;pos:-229.6044,224.5502,-34.15494;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_90;pos:262.3134,224.4599,-48.92506;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_91;pos:163.9644,224.5282,-144.1107;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_92;pos:142.1547,224.5133,-271.683;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_93;pos:58.14259,224.3817,-276.5262;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_94;pos:-38.51886,224.6157,-228.7932;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_95;pos:-150.4949,224.3465,-246.4748;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_96;pos:-207.687,224.4363,-159.7645;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_97;pos:-223.0893,224.7092,-67.45311;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_98;pos:208.6498,224.4199,-38.27399;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_99;pos:205.4597,224.6879,-131.2533;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_100;pos:127.0121,224.3149,-248.9382;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_101;pos:63.4948,224.6219,-303.3874;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_102;pos:-43.82537,224.6162,-255.6384;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_103;pos:-165.7698,224.4262,-269.2447;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_104;pos:-230.3916,224.6763,-175.0842;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_105;pos:-249.9976,224.5903,-72.81592;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_106;pos:235.407,224.4589,-43.55743;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_107;pos:-224.1915,224.5284,115.3017;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_108;pos:-165.3579,224.4739,248.9562;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_109;pos:24.93949,224.6614,-283.1586;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_110;pos:-71.65372,224.496,-222.1209;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_111;pos:-135.2897,224.5864,-223.7677;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_112;pos:229.7892,224.4761,174.0352;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_113;pos:-303.7797,224.5904,-83.57136;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_114;pos:289.1099,224.5794,-54.22842;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_115;pos:-246.9868,224.4082,130.5032;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_116;pos:-150.1389,224.4745,226.1538;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_117;pos:30.30263,224.3419,-310.0335;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_118;pos:-82.36772,224.4164,-275.9414;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_119;pos:-148.2733,224.4658,-182.2151;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_120;pos:-226.3002,224.5963,-131.8759;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_121;pos:-276.8955,224.4306,-78.18887;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_122;pos:-276.0401,224.6595,57.90511;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_123;pos:-228.1454,224.7284,158.6302;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_124;pos:-119.7093,224.5547,180.5656;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_125;pos:-76.96885,224.4225,228.2961;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_126;pos:-77.00036,224.6158,-249.0636;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_127;pos:-178.8471,224.3861,-227.7504;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_128;pos:-203.553,224.5565,-116.5341;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_129;pos:-256.4534,224.67,-39.52364;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_130;pos:-222.2414,224.4194,47.45903;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_131;pos:186.7595,224.5681,-159.299;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_132;pos:-134.9364,224.5949,203.3297;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_133;pos:-71.6141,224.3814,201.3983;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_134;pos:24.67789,224.4961,262.4954;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_135;pos:124.0499,224.626,164.2013;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_136;pos:161.5946,224.4762,127.9913;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_137;pos:-310.2349,224.4299,-50.28782;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_138;pos:-249.1643,224.3394,52.67546;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_139;pos:232.3695,224.728,-189.7294;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_140;pos:-162.9586,224.2344,184.4938;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_141;pos:-48.96972,224.4222,261.6082;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_142;pos:52.25356,224.6958,304.9496;rot:0,191.1906,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_143;pos:154.5887,224.4262,209.6926;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_144;pos:225.9135,224.4363,130.2372;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_145;pos:255.015,224.47,62.3426;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_146;pos:-255.6613,224.6995,19.55663;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_147;pos:228.22,224.6883,-146.4328;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_148;pos:-178.1945,224.3148,207.2885;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_149;pos:-43.66956,224.4217,234.8341;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_150;pos:63.39356,224.4159,282.7401;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_151;pos:111.1561,224.5061,205.7661;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_152;pos:203.1918,224.5558,114.8979;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_153;pos:288.4046,224.3503,34.47353;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_154;pos:-309.4533,224.6197,30.13229;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_155;pos:-269.7557,224.6879,145.6965;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_156;pos:-193.4207,224.1943,230.1073;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_157;pos:-54.28918,224.462,288.4975;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_158;pos:47.42898,224.5367,202.2661;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_159;pos:95.94158,224.586,183.0616;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_160;pos:207.0528,224.4361,158.697;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_161;pos:-321.0172,224.51,-71.33601;rot:0,258.7476,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_162;pos:-228.8248,224.539,14.29435;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_163;pos:-201.3809,224.4875,100.067;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_164;pos:-147.7763,224.2747,161.7773;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_165;pos:-38.34809,224.4219,208.003;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_166;pos:29.97486,224.4555,289.2648;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_167;pos:169.8326,224.5064,232.4517;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_168;pos:234.67,224.5895,23.72446;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_169;pos:-282.6069,224.5,24.88762;rot:0,10.95007,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_170;pos:256.9817,224.5679,-188.1667;rot:0,303.6764,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_171;pos:300.7635,224.5943,51.49033;rot:0,78.72409,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_172;pos:51.23276,224.5008,-320.5775;rot:0,168.7303,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_173;pos:52.73338,224.6157,228.999;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_174;pos:-186.6396,224.5065,-272.7291;rot:0,213.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_175;pos:248.6473,224.5959,145.5714;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_176;pos:261.5433,224.7104,29.10772;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_177;pos:-277.2944,224.499,168.2092;rot:0,123.6701,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_178;pos:-205.3465,224.7678,143.4332;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_179;pos:253.448,224.3947,166.2418;rot:0,56.24402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_180;pos:-72.25087,224.541,-320.532;rot:0,191.2103,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_181;pos:168.2553,224.4563,257.2412;rot:0,213.7506,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_182;pos:-273.6362,224.4266,-185.8077;rot:0,236.1897,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_183;pos:-319.9164,224.4304,51.94375;rot:0,281.3475,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_184;pos:300.3308,224.1791,-71.78397;rot:0,101.3101,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_185;pos:209.5398,224.5285,-174.4889;rot:0,213.7165,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_186;pos:124.701,224.5155,-184.6113;rot:0,56.28402,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_187;pos:-87.67241,224.582,282.1032;rot:0,78.77036,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_188;pos:-54.38037,224.4559,-309.3608;rot:0,101.1905,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_189;pos:-120.0724,224.4662,-201.0473;rot:0,123.8697,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_190;pos:-249.023,224.5165,-147.1908;rot:0,145.9793,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_191;pos:207.909,224.63,18.40538;rot:0,168.7076,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_192;pos:412.1601,100.9496,74.76477;rot:270,258.7355,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_193;pos:-432.4007,44.22525,73.94869;rot:270,101.294,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_194;pos:73.57715,44.25938,412.5133;rot:270,191.2344,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_195;pos:411.9967,105.1452,-94.45265;rot:90,101.2939,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_196;pos:-94.64237,44.20391,412.2683;rot:270,168.7061,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_197;pos:73.89821,105.044,-432.1878;rot:90,168.7061,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_198;pos:347.0901,100.8965,230.5847;rot:270,235.9808,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_199;pos:-368.3103,44.20068,228.9469;rot:270.0198,123.7137,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_200;pos:-249.4626,101.0297,347.9436;rot:270.0396,146.2804,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
i:tower1_201;pos:-367.7638,48.45633,-249.693;rot:90,235.9807,0;m:tower1;scl:4,4,1;clr:17,17,17,255;;
