i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_12;pos:-13.95451,40.86615,150.6566;rot:62.32574,305.8215,286.0854;m:prism;scl:0.4300511,1E-06,0.017006;clr:255,224,189,255;;
i:prism_13;pos:-14.86964,41.43344,150.9379;rot:333.4958,287.7859,278.2675;m:prism;scl:0.02945948,1E-06,0.2482545;clr:255,224,189,255;;
i:prism_14;pos:-15.81638,41.92354,151.2424;rot:26.50414,107.7859,81.73251;m:prism;scl:0.02945948,1E-06,0.02654979;clr:255,224,189,255;;
i:prism_15;pos:-15.95317,41.91285,151.2978;rot:62.32574,305.8215,286.0854;m:prism;scl:0.04599219,1E-06,0.017006;clr:255,224,189,255;;
i:prism_16;pos:-7.765479,41.0356,146.6227;rot:29.32097,345.0576,19.30039;m:prism;scl:0.1670134,1E-06,0.02979032;clr:255,224,189,255;;
i:prism_17;pos:-7.334472,41.23365,146.6948;rot:343.2512,65.32648,30.75677;m:prism;scl:0.05160575,1E-06,0.09641139;clr:255,224,189,255;;
i:prism_18;pos:-6.92742,41.37229,146.873;rot:16.74885,245.3265,329.2432;m:prism;scl:0.05160575,1E-06,0.01894583;clr:255,224,189,255;;
i:prism_19;pos:-6.885735,41.32696,147.0269;rot:29.32097,345.0576,19.30039;m:prism;scl:0.03281986,1E-06,0.02979032;clr:255,224,189,255;;
i:prism_20;pos:-10.23967,57.42167,230.6516;rot:330.4899,91.3111,192.6875;m:prism;scl:1.350338,1E-06,0.2040568;clr:255,224,189,255;;
i:prism_21;pos:-11.54315,57.60725,227.2807;rot:348.9807,187.6391,149.879;m:prism;scl:0.3534875,1E-06,0.7795064;clr:255,224,189,255;;
i:prism_22;pos:-12.41116,58.99059,220.3973;rot:11.01936,7.639063,210.121;m:prism;scl:0.3534875,1E-06,0.9739259;clr:255,224,189,255;;
i:prism_23;pos:-12.22496,60.32991,215.8495;rot:330.4899,91.3111,192.6875;m:prism;scl:1.687131,1E-06,0.2040568;clr:255,224,189,255;;
i:prism_24;pos:6.91139,36.14341,238.556;rot:335.0228,181.3814,268.0537;m:prism;scl:0.552583,1E-06,0.2158028;clr:255,224,189,255;;
i:prism_25;pos:6.900024,36.99974,240.0937;rot:295.048,356.7801,94.17016;m:prism;scl:0.3738351,1E-06,0.3189881;clr:255,224,189,255;;
i:prism_26;pos:6.859138,38.52999,240.7339;rot:64.95197,176.7801,265.8298;m:prism;scl:0.3738351,1E-06,0.09194644;clr:255,224,189,255;;
i:prism_27;pos:6.827602,39.33561,240.0454;rot:335.0228,181.3814,268.0537;m:prism;scl:0.1592788,1E-06,0.2158028;clr:255,224,189,255;;
i:prism_28;pos:-19.12342,45.52936,154.7183;rot:325.594,60.786,269.5293;m:prism;scl:0.1085562,1E-06,0.02523794;clr:255,224,189,255;;
i:prism_29;pos:-19.34735,45.69232,154.5905;rot:304.4089,239.9528,90.6875;m:prism;scl:0.04371967,1E-06,0.06266598;clr:255,224,189,255;;
i:prism_30;pos:-19.50108,45.96553,154.5014;rot:55.59114,59.95279,269.3125;m:prism;scl:0.04371967,1E-06,0.01808616;clr:255,224,189,255;;
i:prism_31;pos:-19.46212,46.10062,154.5224;rot:325.594,60.786,269.5293;m:prism;scl:0.03133065,1E-06,0.02523794;clr:255,224,189,255;;
i:prism_32;pos:0.070154,18.9092,238.084;rot:33.84848,313.7049,18.11306;m:prism;scl:0.2364156,1E-06,0.1626969;clr:255,224,189,255;;
i:prism_33;pos:0.212837,19.1849,237.1454;rot:14.9634,213.3792,324.7919;m:prism;scl:0.2818398,1E-06,0.136475;clr:255,224,189,255;;
i:prism_34;pos:-0.375195,18.88586,236.3278;rot:345.0366,33.37917,35.20813;m:prism;scl:0.2818398,1E-06,0.1236186;clr:255,224,189,255;;
i:prism_35;pos:-1.126017,18.32813,236.2684;rot:33.84848,313.7049,18.11306;m:prism;scl:0.2141445,1E-06,0.1626969;clr:255,224,189,255;;
i:prism_36;pos:-16.40446,18.74077,241.4938;rot:14.01357,235.2149,46.68594;m:prism;scl:0.3465787,1E-06,0.2841918;clr:255,224,189,255;;
i:prism_37;pos:-15.90477,19.72365,242.6398;rot:315.0938,310.8103,19.99245;m:prism;scl:0.4923054,1E-06,0.2000686;clr:255,224,189,255;;
i:prism_38;pos:-16.85454,21.08821,243.5693;rot:44.90625,130.8103,340.0076;m:prism;scl:0.4923054,1E-06,0.2715416;clr:255,224,189,255;;
i:prism_39;pos:-18.58795,21.61621,243.3792;rot:14.01357,235.2149,46.68594;m:prism;scl:0.4703914,1E-06,0.2841918;clr:255,224,189,255;;
i:prism_40;pos:-0.559322,24.33496,228.0102;rot:5.93587,227.6048,299.9907;m:prism;scl:0.3596689,1E-06,0.1969869;clr:255,224,189,255;;
i:prism_41;pos:0.383869,25.23198,228.243;rot:300.5188,147.7637,348.2498;m:prism;scl:0.3412403,1E-06,0.2076251;clr:255,224,189,255;;
i:prism_42;pos:1.286295,28.23828,226.6999;rot:59.48122,327.7637,11.75022;m:prism;scl:0.3412403,1E-06,0.6591718;clr:255,224,189,255;;
i:prism_43;pos:1.493018,30.86194,224.7557;rot:5.93587,227.6048,299.9907;m:prism;scl:1.141883,1E-06,0.1969869;clr:255,224,189,255;;
i:prism_44;pos:-15.3986,42.03352,201.8859;rot:3.388757,152.8876,42.05902;m:prism;scl:0.8040082,1E-06,0.4898132;clr:255,224,189,255;;
i:prism_45;pos:-17.82117,43.64677,203.0027;rot:318.0313,239.8346,4.560037;m:prism;scl:0.8485031,1E-06,0.4641277;clr:255,224,189,255;;
i:prism_46;pos:-19.91802,45.76522,201.959;rot:41.96865,59.83456,355.44;m:prism;scl:0.8485031,1E-06,0.3177466;clr:255,224,189,255;;
i:prism_47;pos:-19.76587,46.57675,199.3476;rot:3.388757,152.8876,42.05902;m:prism;scl:0.5504323,1E-06,0.4898132;clr:255,224,189,255;;
i:prism_48;pos:4.927921,45.04583,239.7486;rot:304.8826,229.9351,197.7999;m:prism;scl:0.1667915,1E-06,0.1655111;clr:255,224,189,255;;
i:prism_49;pos:5.093054,44.47199,240.423;rot:349.9315,334.6904,123.5757;m:prism;scl:0.2867147,1E-06,0.09628328;clr:255,224,189,255;;
i:prism_50;pos:4.640389,44.69276,241.3138;rot:10.06851,154.6904,236.4243;m:prism;scl:0.2867147,1E-06,0.1570448;clr:255,224,189,255;;
i:prism_51;pos:4.000501,45.43102,241.7097;rot:304.8826,229.9351,197.7999;m:prism;scl:0.2720485,1E-06,0.1655111;clr:255,224,189,255;;
i:prism_52;pos:-13.82507,44.42693,158.9244;rot:354.1868,35.25778,322.6466;m:prism;scl:0.4437372,1E-06,0.4539202;clr:255,224,189,255;;
i:prism_53;pos:-15.85527,44.89837,157.6295;rot:322.8712,300.837,7.298674;m:prism;scl:0.7863258,1E-06,0.256155;clr:255,224,189,255;;
i:prism_54;pos:-17.70083,46.61118,158.8939;rot:37.12878,120.837,352.7013;m:prism;scl:0.7863258,1E-06,0.4413288;clr:255,224,189,255;;
i:prism_55;pos:-17.97975,48.09025,161.4048;rot:354.1868,35.25778,322.6466;m:prism;scl:0.7645136,1E-06,0.4539202;clr:255,224,189,255;;
i:prism_56;pos:-15.63454,22.51951,227.5219;rot:325.9912,270.1372,324.1729;m:prism;scl:0.6283831,1E-06,0.2529589;clr:255,224,189,255;;
i:prism_57;pos:-14.10429,22.63,226.2033;rot:330.9732,158.1486,39.76698;m:prism;scl:0.4382005,1E-06,0.3627451;clr:255,224,189,255;;
i:prism_58;pos:-13.28507,23.99217,223.9985;rot:29.0268,338.1486,320.233;m:prism;scl:0.4382005,1E-06,0.310677;clr:255,224,189,255;;
i:prism_59;pos:-13.73915,25.34538,222.7953;rot:325.9912,270.1372,324.1729;m:prism;scl:0.5381856,1E-06,0.2529589;clr:255,224,189,255;;
i:prism_60;pos:-2.79157,42.11557,151.4355;rot:61.74136,5.987994,48.14946;m:prism;scl:0.1345813,1E-06,0.003436979;clr:255,224,189,255;;
i:prism_61;pos:-3.046622,42.00755,151.2253;rot:20.65064,231.4676,289.7289;m:prism;scl:0.005953877,1E-06,0.07768941;clr:255,224,189,255;;
i:prism_62;pos:-3.337794,41.8663,150.9939;rot:339.3494,51.46757,70.27104;m:prism;scl:0.005953877,1E-06,0.02092295;clr:255,224,189,255;;
i:prism_63;pos:-3.410254,41.81749,150.9428;rot:61.74136,5.987994,48.14946;m:prism;scl:0.03624481,1E-06,0.003436979;clr:255,224,189,255;;
i:prism_64;pos:1.370389,51.16318,181.1783;rot:61.59413,256.3198,343.0502;m:prism;scl:0.6498828,1E-06,0.1216077;clr:255,224,189,255;;
i:prism_65;pos:1.662807,51.39265,183.0152;rot:7.971837,1.326659,62.64581;m:prism;scl:0.2106609,1E-06,0.3751561;clr:255,224,189,255;;
i:prism_66;pos:1.750127,51.00306,186.0374;rot:352.0282,181.3267,297.3542;m:prism;scl:0.2106609,1E-06,0.3803848;clr:255,224,189,255;;
i:prism_67;pos:1.5204,50.25584,187.6556;rot:61.59413,256.3198,343.0502;m:prism;scl:0.6589404,1E-06,0.1216077;clr:255,224,189,255;;
i:prism_68;pos:-20.39087,48.11218,155.1991;rot:31.91571,1.95312,282.8341;m:prism;scl:0.0990437,1E-06,0.02337899;clr:255,224,189,255;;
i:prism_69;pos:-20.44636,48.38282,155.2379;rot:304.1449,338.6406,289.6284;m:prism;scl:0.04049942,1E-06,0.0571747;clr:255,224,189,255;;
i:prism_70;pos:-20.6846,49.34431,155.8538;rot:55.85508,158.6406,70.37162;m:prism;scl:0.04049942,1E-06,0.2319269;clr:255,224,189,255;;
i:prism_71;pos:-20.90824,50.2067,156.522;rot:31.91571,1.95312,282.8341;m:prism;scl:0.4017669,1E-06,0.02337899;clr:255,224,189,255;;
i:prism_72;pos:-9.813246,43.28217,143.3691;rot:56.53186,31.63326,27.83214;m:prism;scl:0.244209,1E-06,0.02065677;clr:255,224,189,255;;
i:prism_73;pos:-9.194847,43.53273,143.2366;rot:345.0798,97.86374,59.68885;m:prism;scl:0.03578372,1E-06,0.1409739;clr:255,224,189,255;;
i:prism_74;pos:-8.624452,43.692,143.1546;rot:14.92022,277.8637,300.3112;m:prism;scl:0.03578372,1E-06,0.007207021;clr:255,224,189,255;;
i:prism_75;pos:-8.565047,43.61791,143.1967;rot:56.53186,31.63326,27.83214;m:prism;scl:0.01248472,1E-06,0.02065677;clr:255,224,189,255;;
i:prism_76;pos:1.173848,36.53453,245.4376;rot:24.0967,278.1138,97.92208;m:prism;scl:1.268484,1E-06,0.297539;clr:255,224,189,255;;
i:prism_77;pos:0.906434,40.24277,244.9884;rot:295.2914,259.2931,107.1273;m:prism;scl:0.5154267,1E-06,0.7322543;clr:255,224,189,255;;
i:prism_78;pos:-1.168753,44.92957,244.5684;rot:64.70859,79.29308,252.8727;m:prism;scl:0.5154267,1E-06,0.5422589;clr:255,224,189,255;;
i:prism_79;pos:-3.471916,46.54071,244.5592;rot:24.0967,278.1138,97.92208;m:prism;scl:0.9393547,1E-06,0.297539;clr:255,224,189,255;;
i:prism_80;pos:-3.718509,57.26329,218.1119;rot:35.66206,107.7691,202.1118;m:prism;scl:1.656088,1E-06,0.2320516;clr:255,224,189,255;;
i:prism_81;pos:-4.89206,59.21716,214.33;rot:342.192,184.4429,217.7591;m:prism;scl:0.4019829,1E-06,0.9560058;clr:255,224,189,255;;
i:prism_82;pos:-5.189303,60.6386,209.7702;rot:17.80799,4.442851,142.2409;m:prism;scl:0.4019829,1E-06,0.2300058;clr:255,224,189,255;;
i:prism_83;pos:-4.467729,60.37005,208.4692;rot:35.66206,107.7691,202.1118;m:prism;scl:0.3984388,1E-06,0.2320516;clr:255,224,189,255;;
i:prism_84;pos:1.747192,21.47582,235.498;rot:30.3983,229.003,308.9816;m:prism;scl:0.3006159,1E-06,0.3118562;clr:255,224,189,255;;
i:prism_85;pos:2.807594,22.7504,235.7731;rot:317.8954,171.0197,316.998;m:prism;scl:0.5402283,1E-06,0.1735357;clr:255,224,189,255;;
i:prism_86;pos:2.998665,24.17208,234.1111;rot:42.10458,351.0197,43.00197;m:prism;scl:0.5402283,1E-06,0.3701073;clr:255,224,189,255;;
i:prism_87;pos:2.295961,24.65294,232.0255;rot:30.3983,229.003,308.9816;m:prism;scl:0.6411366,1E-06,0.3118562;clr:255,224,189,255;;
i:prism_88;pos:-4.724581,41.55909,149.9026;rot:352.6735,4.061315,41.82269;m:prism;scl:0.01921622,1E-06,0.01757822;clr:255,224,189,255;;
i:prism_89;pos:-4.76705,41.51558,149.8262;rot:41.40557,280.5712,9.789056;m:prism;scl:0.03045073,1E-06,0.0110929;clr:255,224,189,255;;
i:prism_90;pos:-5.121155,41.19829,149.8978;rot:318.5944,100.5712,350.2109;m:prism;scl:0.03045073,1E-06,0.1080742;clr:255,224,189,255;;
i:prism_91;pos:-5.496586,40.86659,150.0466;rot:352.6735,4.061315,41.82269;m:prism;scl:0.1872169,1E-06,0.01757822;clr:255,224,189,255;;
i:prism_92;pos:0.89979,54.84004,156.3584;rot:358.2393,73.40706,109.8027;m:prism;scl:0.6408704,1E-06,0.01842661;clr:255,224,189,255;;
i:prism_93;pos:1.021241,53.28193,155.8099;rot:70.12228,158.5299,174.8155;m:prism;scl:0.0319204,1E-06,0.3699536;clr:255,224,189,255;;
i:prism_94;pos:1.227653,51.76369,155.3006;rot:289.8777,338.5299,185.1845;m:prism;scl:0.0319204,1E-06,0.03024696;clr:255,224,189,255;;
i:prism_95;pos:1.324561,51.63023,155.2784;rot:358.2393,73.40706,109.8027;m:prism;scl:0.05239679,1E-06,0.01842661;clr:255,224,189,255;;
i:prism_96;pos:-8.32979,41.04366,154.7415;rot:344.1265,52.08456,340.5739;m:prism;scl:0.5108404,1E-06,0.3000768;clr:255,224,189,255;;
i:prism_97;pos:-10.27703,41.07304,154.8007;rot:341.3426,316.5748,16.77926;m:prism;scl:0.5198228,1E-06,0.2948915;clr:255,224,189,255;;
i:prism_98;pos:-11.48978,41.72886,156.2116;rot:18.65737,136.5748,343.2207;m:prism;scl:0.5198228,1E-06,0.1935183;clr:255,224,189,255;;
i:prism_99;pos:-11.0743,42.39176,157.6411;rot:344.1265,52.08456,340.5739;m:prism;scl:0.3352317,1E-06,0.3000768;clr:255,224,189,255;;
i:prism_100;pos:1.398293,48.31615,156.0986;rot:32.55703,349.0775,69.59367;m:prism;scl:0.4682634,1E-06,0.02362824;clr:255,224,189,255;;
i:prism_101;pos:1.11809,47.42229,155.3268;rot:52.18181,203.7341,298.6394;m:prism;scl:0.04093118,1E-06,0.2703132;clr:255,224,189,255;;
i:prism_102;pos:0.812816,46.44493,154.6412;rot:307.8182,23.73409,61.36059;m:prism;scl:0.04093118,1E-06,0.03511043;clr:255,224,189,255;;
i:prism_103;pos:0.754521,46.25549,154.6344;rot:32.55703,349.0775,69.59367;m:prism;scl:0.06082178,1E-06,0.02362824;clr:255,224,189,255;;
i:prism_104;pos:-11.16021,42.61135,144.3071;rot:338.7057,68.44376,21.00797;m:prism;scl:0.1622162,1E-06,0.01149932;clr:255,224,189,255;;
i:prism_105;pos:-11.30075,42.45155,144.6718;rot:19.51316,346.3832,22.66157;m:prism;scl:0.01992027,1E-06,0.09364215;clr:255,224,189,255;;
i:prism_106;pos:-11.40608,42.28965,145.1205;rot:340.4868,166.3832,337.3384;m:prism;scl:0.01992027,1E-06,0.02745542;clr:255,224,189,255;;
i:prism_107;pos:-11.39065,42.26448,145.2584;rot:338.7057,68.44376,21.00797;m:prism;scl:0.047561,1E-06,0.01149932;clr:255,224,189,255;;
i:prism_108;pos:-14.54723,62.59748,158.5701;rot:346.1825,353.5535,196.2418;m:prism;scl:0.393494,1E-06,0.07054007;clr:255,224,189,255;;
i:prism_109;pos:-13.53402,62.79276,158.2867;rot:344.2407,87.53346,165.6314;m:prism;scl:0.1221965,1E-06,0.2271513;clr:255,224,189,255;;
i:prism_110;pos:-11.78279,63.29331,158.3834;rot:15.7593,267.5334,194.3686;m:prism;scl:0.1221965,1E-06,0.2248967;clr:255,224,189,255;;
i:prism_111;pos:-10.78338,63.66064,158.7322;rot:346.1825,353.5535,196.2418;m:prism;scl:0.3895884,1E-06,0.07054007;clr:255,224,189,255;;
i:prism_112;pos:-3.6584,61.96465,158.0265;rot:301.3478,321.0559,192.7115;m:prism;scl:0.2523185,1E-06,0.03264114;clr:255,224,189,255;;
i:prism_113;pos:-4.221242,61.76031,157.6423;rot:6.57304,241.9599,239.2802;m:prism;scl:0.05654423,1E-06,0.1456553;clr:255,224,189,255;;
i:prism_114;pos:-4.782184,61.67801,157.3377;rot:353.427,61.95995,120.7198;m:prism;scl:0.05654423,1E-06,0.01384947;clr:255,224,189,255;;
i:prism_115;pos:-4.8875,61.80419,157.3719;rot:301.3478,321.0559,192.7115;m:prism;scl:0.02399143,1E-06,0.03264114;clr:255,224,189,255;;
i:prism_116;pos:-9.391914,54.26445,240.674;rot:36.88836,18.37531,181.0689;m:prism;scl:0.3632921,1E-06,0.2787115;clr:255,224,189,255;;
i:prism_117;pos:-8.834936,55.07824,239.3771;rot:359.1452,107.7336,216.8931;m:prism;scl:0.4828118,1E-06,0.2097167;clr:255,224,189,255;;
i:prism_118;pos:-7.337468,55.04949,238.9708;rot:0.8547804,287.7336,143.1069;m:prism;scl:0.4828118,1E-06,0.1743391;clr:255,224,189,255;;
i:prism_119;pos:-6.229532,54.31398,239.6627;rot:36.88836,18.37531,181.0689;m:prism;scl:0.3020076,1E-06,0.2787115;clr:255,224,189,255;;
i:prism_120;pos:-2.932009,42.07624,151.325;rot:286.6624,212.5888,107.6889;m:prism;scl:0.1702226,1E-06,0.008282013;clr:255,224,189,255;;
i:prism_121;pos:-3.254323,41.9183,151.0686;rot:15.85328,231.0019,95.19638;m:prism;scl:0.01434693,1E-06,0.09826396;clr:255,224,189,255;;
i:prism_122;pos:-3.644345,41.77839,150.7525;rot:344.1467,51.00187,264.8036;m:prism;scl:0.01434693,1E-06,0.03091295;clr:255,224,189,255;;
i:prism_123;pos:-3.760549,41.77349,150.6541;rot:286.6624,212.5888,107.6889;m:prism;scl:0.05355049,1E-06,0.008282013;clr:255,224,189,255;;
i:prism_124;pos:-17.87779,53.13804,220.221;rot:314.9744,29.29725,229.0699;m:prism;scl:0.8512887,1E-06,0.487585;clr:255,224,189,255;;
i:prism_125;pos:-19.35955,50.34146,220.7255;rot:32.27504,338.505,236.7932;m:prism;scl:0.8446432,1E-06,0.4914212;clr:255,224,189,255;;
i:prism_126;pos:-20.39786,48.53499,223.1362;rot:327.7249,158.505,123.2067;m:prism;scl:0.8446432,1E-06,0.297457;clr:255,224,189,255;;
i:prism_127;pos:-20.00365,49.47388,225.6191;rot:314.9744,29.29725,229.0699;m:prism;scl:0.5152846,1E-06,0.487585;clr:255,224,189,255;;
i:prism_128;pos:-20.0401,44.31743,244.3455;rot:3.604646,71.80875,247.0084;m:prism;scl:0.1820829,1E-06,0.1812804;clr:255,224,189,255;;
i:prism_129;pos:-20.77867,44.80365,243.9096;rot:293.2572,153.3799,189.1622;m:prism;scl:0.3140319,1E-06,0.1051105;clr:255,224,189,255;;
i:prism_130;pos:-20.44304,46.26623,243.3638;rot:66.74277,333.3799,170.8378;m:prism;scl:0.3140319,1E-06,0.2904244;clr:255,224,189,255;;
i:prism_131;pos:-19.42897,47.49089,243.1262;rot:3.604646,71.80875,247.0084;m:prism;scl:0.5031019,1E-06,0.1812804;clr:255,224,189,255;;
i:prism_132;pos:1.31192,49.92033,159.2271;rot:314.4683,86.85908,352.0483;m:prism;scl:0.3463808,1E-06,0.1381356;clr:255,224,189,255;;
i:prism_133;pos:0.713375,49.53568,160.0809;rot:354.4389,351.1665,45.80844;m:prism;scl:0.2392922,1E-06,0.1999543;clr:255,224,189,255;;
i:prism_134;pos:0.498428,49.72152,161.6585;rot:5.561132,171.1665,314.1916;m:prism;scl:0.2392922,1E-06,0.1972032;clr:255,224,189,255;;
i:prism_135;pos:0.786296,50.2536,162.6094;rot:314.4683,86.85908,352.0483;m:prism;scl:0.341615,1E-06,0.1381356;clr:255,224,189,255;;
i:prism_136;pos:-18.68227,55.72229,202.4626;rot:54.31191,295.8023,195.0366;m:prism;scl:1.301483,1E-06,0.415966;clr:255,224,189,255;;
i:prism_137;pos:-16.86309,57.8458,205.1861;rot:351.2949,13.494,235.2524;m:prism;scl:0.7205776,1E-06,0.7513039;clr:255,224,189,255;;
i:prism_138;pos:-15.72218,58.53412,210.2555;rot:8.705089,193.494,124.7476;m:prism;scl:0.7205776,1E-06,0.5474858;clr:255,224,189,255;;
i:prism_139;pos:-16.09518,57.41983,213.2435;rot:54.31191,295.8023,195.0366;m:prism;scl:0.9484093,1E-06,0.415966;clr:255,224,189,255;;
i:prism_140;pos:-18.16301,45.74583,244.2992;rot:42.30412,49.25269,238.0762;m:prism;scl:0.4961707,1E-06,0.2727812;clr:255,224,189,255;;
i:prism_141;pos:-17.89754,47.42737,243.6341;rot:321.1176,92.04136,239.8414;m:prism;scl:0.4725388,1E-06,0.2864232;clr:255,224,189,255;;
i:prism_142;pos:-16.0246,48.84349,243.6099;rot:38.88236,272.0414,120.1586;m:prism;scl:0.4725388,1E-06,0.2952206;clr:255,224,189,255;;
i:prism_143;pos:-14.24333,48.90862,244.1595;rot:42.30412,49.25269,238.0762;m:prism;scl:0.5114105,1E-06,0.2727812;clr:255,224,189,255;;
i:prism_144;pos:-5.60283,65.18158,178.5764;rot:28.5575,85.80201,178.6105;m:prism;scl:0.1027619,1E-06,0.1915852;clr:255,224,189,255;;
i:prism_145;pos:-6.370598,65.59707,178.8043;rot:358.7796,356.4663,151.4353;m:prism;scl:0.331883,1E-06,0.05932111;clr:255,224,189,255;;
i:prism_146;pos:-6.549988,65.66948,180.863;rot:1.220428,176.4663,208.5647;m:prism;scl:0.331883,1E-06,0.4529708;clr:255,224,189,255;;
i:prism_147;pos:-5.872455,65.27477,182.9426;rot:28.5575,85.80201,178.6105;m:prism;scl:0.7846811,1E-06,0.1915852;clr:255,224,189,255;;
i:prism_148;pos:-0.137897,58.7186,171.6109;rot:20.82774,19.95185,132.5779;m:prism;scl:0.6472491,1E-06,0.5059041;clr:255,224,189,255;;
i:prism_149;pos:-1.835676,60.75214,170.4758;rot:316.5092,311.1065,150.6529;m:prism;scl:0.8763773,1E-06,0.3736358;clr:255,224,189,255;;
i:prism_150;pos:-3.549975,62.90328,171.7902;rot:43.49075,131.1066,209.3471;m:prism;scl:0.8763773,1E-06,0.3809902;clr:255,224,189,255;;
i:prism_151;pos:-3.709704,63.2156,174.7275;rot:20.82774,19.95185,132.5779;m:prism;scl:0.6599891,1E-06,0.5059041;clr:255,224,189,255;;
i:prism_152;pos:-8.884745,41.71015,145.3018;rot:29.77138,291.2897,324.6901;m:prism;scl:0.2786674,1E-06,0.1289125;clr:255,224,189,255;;
i:prism_153;pos:-8.791703,42.37698,144.6357;rot:329.8867,220.6664,324.9696;m:prism;scl:0.2233151,1E-06,0.1608656;clr:255,224,189,255;;
i:prism_154;pos:-9.390243,42.86109,143.9892;rot:30.1133,40.66638,35.03039;m:prism;scl:0.2233151,1E-06,0.08810183;clr:255,224,189,255;;
i:prism_155;pos:-10.09379,42.78624,143.8945;rot:29.77138,291.2897,324.6901;m:prism;scl:0.1526188,1E-06,0.1289125;clr:255,224,189,255;;
i:prism_156;pos:-11.08982,42.75059,144.0699;rot:52.23652,217.8457,142.1465;m:prism;scl:0.1068973,1E-06,0.0160157;clr:255,224,189,255;;
i:prism_157;pos:-11.15095,42.70744,144.3463;rot:22.07362,339.4119,238.5476;m:prism;scl:0.02774398,1E-06,0.06170833;clr:255,224,189,255;;
i:prism_158;pos:-11.27686,42.56048,144.6741;rot:337.9264,159.4119,121.4524;m:prism;scl:0.02774398,1E-06,0.03263724;clr:255,224,189,255;;
i:prism_159;pos:-11.3546,42.44524,144.7748;rot:52.23652,217.8457,142.1465;m:prism;scl:0.05653748,1E-06,0.0160157;clr:255,224,189,255;;
i:prism_160;pos:3.68115,43.27088,224.5976;rot:280.2889,253.7113,202.7172;m:prism;scl:0.6095213,1E-06,0.2988307;clr:255,224,189,255;;
i:prism_161;pos:4.092822,41.97373,226.2296;rot:356.0449,6.099418,99.50592;m:prism;scl:0.5176642,1E-06,0.3518568;clr:255,224,189,255;;
i:prism_162;pos:4.507225,42.34488,230.2517;rot:3.955081,186.0994,260.4941;m:prism;scl:0.5176642,1E-06,0.6542843;clr:255,224,189,255;;
i:prism_163;pos:4.609744,43.87513,233.2876;rot:280.2889,253.7113,202.7172;m:prism;scl:1.133416,1E-06,0.2988307;clr:255,224,189,255;;
i:prism_164;pos:3.466232,31.22984,245.7832;rot:341.4102,288.3077,92.67722;m:prism;scl:0.211043,1E-06,0.1280192;clr:255,224,189,255;;
i:prism_165;pos:4.14878,31.59882,245.5288;rot:288.7747,116.6525,262.0935;m:prism;scl:0.2217675,1E-06,0.1218282;clr:255,224,189,255;;
