i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_12;pos:-6.870446,42.84752,-2.65076;rot:53.73016,187.1384,111.0405;m:prism;scl:0.244813,0.0001,0.2032044;clr:255,255,255,255;;
i:prism_13;pos:-1.42265,34.05013,24.86119;rot:33.7473,164.5366,4.698419;m:prism;scl:0.1927756,0.0001,0.5920075;clr:255,255,255,255;;
i:prism_14;pos:-11.538,0.8660437,13.64329;rot:321.0844,198.9087,103.9791;m:prism;scl:0.02680656,0.0001,0.02523638;clr:255,255,255,255;;
i:prism_15;pos:-9.885121,15.9871,10.04986;rot:274.5865,118.1794,138.4905;m:prism;scl:0.4775318,0.0001,1.638992;clr:255,255,255,255;;
i:prism_16;pos:-0.7025201,39.00314,40.09506;rot:25.70299,42.566,310.8928;m:prism;scl:0.0598886,0.0001,0.1049049;clr:255,255,255,255;;
i:prism_17;pos:-9.885983,22.92137,12.23885;rot:83.58895,186.4072,40.17123;m:prism;scl:0.03616227,0.0001,0.8783689;clr:255,255,255,255;;
i:prism_18;pos:8.091712,24.40296,-17.79663;rot:314.2193,329.667,50.35143;m:prism;scl:0.2783349,0.0001,0.6687807;clr:255,255,255,255;;
i:prism_19;pos:-8.290554,29.15519,-27.42807;rot:345.0855,130.3198,108.1105;m:prism;scl:0.4175372,0.0001,0.3122255;clr:255,255,255,255;;
i:prism_20;pos:4.166779,46.0579,0.8316187;rot:17.0675,167.0714,214.6935;m:prism;scl:0.4189059,0.0001,0.8368236;clr:255,255,255,255;;
i:prism_21;pos:-8.868573,0.446031,-30.91008;rot:354.6348,294.0831,350.049;m:prism;scl:0.2539619,0.0001,0.3557692;clr:255,255,255,255;;
i:prism_22;pos:1.633712,27.5391,-22.85398;rot:344.7607,181.3904,12.03146;m:prism;scl:0.2496996,0.0001,0.3874511;clr:255,255,255,255;;
i:prism_23;pos:7.952349,39.08541,9.277694;rot:350.3561,10.21519,120.7935;m:prism;scl:0.2945532,0.0001,0.3078207;clr:255,255,255,255;;
i:prism_24;pos:5.010906,43.16136,-12.72102;rot:17.82033,171.0816,237.2722;m:prism;scl:0.3134701,0.0001,0.7501436;clr:255,255,255,255;;
i:prism_25;pos:-9.077819,37.60684,11.81859;rot:21.23228,353.4304,269.703;m:prism;scl:0.2920745,0.0001,0.2925934;clr:255,255,255,255;;
i:prism_26;pos:-9.085958,0.3259555,-29.09601;rot:2.653186,104.0581,1.957995;m:prism;scl:0.2016124,0.0001,0.1852967;clr:255,255,255,255;;
i:prism_27;pos:0.9940403,38.61407,38.66538;rot:343.4178,159.9973,301.6277;m:prism;scl:0.0937364,0.0001,0.4624475;clr:255,255,255,255;;
i:prism_28;pos:2.122888,39.24407,35.6082;rot:338.2353,144.2735,343.7048;m:prism;scl:0.137313,0.0001,0.2363402;clr:255,255,255,255;;
i:prism_29;pos:-8.746072,33.80188,9.373384;rot:299.6871,148.7957,98.37596;m:prism;scl:0.3832353,0.0001,0.3393515;clr:255,255,255,255;;
i:prism_30;pos:2.403884,46.66999,36.96195;rot:299.1828,333.0842,43.41373;m:prism;scl:0.0122195,0.0001,0.02697976;clr:255,255,255,255;;
i:prism_31;pos:4.401333,52.37776,27.63433;rot:0.4020377,236.388,202.9801;m:prism;scl:0.2906006,0.0001,0.2391816;clr:255,255,255,255;;
i:prism_32;pos:3.437468,47.507,36.9163;rot:69.04931,191.9769,352.1515;m:prism;scl:0.06264946,0.0001,0.0416778;clr:255,255,255,255;;
i:prism_33;pos:-10.26983,2.776677,12.05787;rot:336.86,41.10288,201.0731;m:prism;scl:0.2584555,0.0001,0.3226644;clr:255,255,255,255;;
i:prism_34;pos:-5.093387,29.86595,-11.58629;rot:347.6121,214.085,5.733883;m:prism;scl:0.113282,0.0001,0.4800927;clr:255,255,255,255;;
i:prism_35;pos:6.331039,44.35006,28.81933;rot:330.369,8.190155,86.3997;m:prism;scl:0.2055132,0.0001,0.1652207;clr:255,255,255,255;;
i:prism_36;pos:-6.715298,40.52237,-11.75;rot:9.76379,192.3842,143.2953;m:prism;scl:0.2381022,0.0001,0.5877932;clr:255,255,255,255;;
i:prism_37;pos:3.815756,47.9328,7.78052;rot:347.0728,7.341436,148.8648;m:prism;scl:0.2518685,0.0001,0.7445366;clr:255,255,255,255;;
i:prism_38;pos:5.424631,46.32194,15.69291;rot:345.3607,28.62661,112.916;m:prism;scl:0.2540866,0.0001,0.2396843;clr:255,255,255,255;;
i:prism_39;pos:-10.04027,6.805756,10.7257;rot:274.0856,260.4,49.3862;m:prism;scl:0.08807927,0.0001,0.4098969;clr:255,255,255,255;;
i:prism_40;pos:-1.075669,53.04476,31.43068;rot:4.297811,244.1499,178.6622;m:prism;scl:0.3543435,0.0001,0.5989675;clr:255,255,255,255;;
i:prism_41;pos:10.01217,33.09442,-18.87449;rot:7.997211,178.5475,263.115;m:prism;scl:0.2600344,0.0001,0.5803411;clr:255,255,255,255;;
i:prism_42;pos:-0.03818218,46.68742,-0.08897634;rot:9.072472,179.6577,180.5366;m:prism;scl:0.6450709,0.0001,0.7130494;clr:255,255,255,255;;
i:prism_43;pos:-6.124541,50.46541,26.98064;rot:1.491206,345.9953,292.8667;m:prism;scl:0.08379389,0.0001,0.5719373;clr:255,255,255,255;;
i:prism_44;pos:6.927838,37.1804,-5.619292;rot:3.100192,10.31378,95.01522;m:prism;scl:0.513801,0.0001,0.6866933;clr:255,255,255,255;;
i:prism_45;pos:-2.829965,47.1223,36.88073;rot:318.8722,324.9011,14.12378;m:prism;scl:0.01822929,0.0001,0.0240537;clr:255,255,255,255;;
i:prism_46;pos:-6.410047,23.14408,12.8749;rot:63.86328,230.0939,6.497939;m:prism;scl:0.1375424,0.0001,0.4238799;clr:255,255,255,255;;
i:prism_47;pos:7.194902,0.5547311,-30.71262;rot:343.4177,349.6116,325.9764;m:prism;scl:0.1874252,0.0001,0.1950777;clr:255,255,255,255;;
i:prism_48;pos:-1.595634,52.66869,33.17736;rot:3.558301,62.04995,200.882;m:prism;scl:0.4193771,0.0001,0.5848355;clr:255,255,255,255;;
i:prism_49;pos:-2.154135,27.51555,15.73996;rot:356.3138,260.9492,31.70403;m:prism;scl:0.2311203,0.0001,0.4729925;clr:255,255,255,255;;
i:prism_50;pos:9.546652,5.941103,9.260262;rot:272.509,85.17877,39.72073;m:prism;scl:0.2761425,0.0001,0.6274053;clr:255,255,255,255;;
i:prism_51;pos:-9.550904,35.7964,-14.913;rot:34.13317,187.0359,101.0949;m:prism;scl:0.2489186,0.0001,0.6018301;clr:255,255,255,255;;
i:prism_52;pos:-11.11292,1.311582,-29.9798;rot:341.982,342.7885,279.5538;m:prism;scl:0.1738889,0.0001,0.3516463;clr:255,255,255,255;;
i:prism_53;pos:-2.599458,39.71392,33.72215;rot:8.971836,3.675727,334.2047;m:prism;scl:0.1418779,0.0001,0.3802071;clr:255,255,255,255;;
i:prism_54;pos:3.820107,52.76682,28.79294;rot:7.816261,56.32062,168.8333;m:prism;scl:0.2732605,0.0001,0.2458769;clr:255,255,255,255;;
i:prism_55;pos:1.75046,41.14705,41.58535;rot:0.2829033,336.7771,44.95916;m:prism;scl:0.04316578,0.0001,0.416706;clr:255,255,255,255;;
i:prism_56;pos:6.277529,43.54369,29.0981;rot:19.05013,190.4624,280.2359;m:prism;scl:0.151227,0.0001,0.1836222;clr:255,255,255,255;;
i:prism_57;pos:1.530749,43.19192,-25.11066;rot:324.2066,342.7016,164.1266;m:prism;scl:0.200123,0.0001,0.4003357;clr:255,255,255,255;;
i:prism_58;pos:2.347336,46.98256,37.10926;rot:290.9501,11.97678,7.858871;m:prism;scl:0.00844679,0.0001,0.05463816;clr:255,255,255,255;;
i:prism_59;pos:2.892621,52.80183,32.56628;rot:17.42912,90.73581,203.1848;m:prism;scl:0.2648033,0.0001,0.3321264;clr:255,255,255,255;;
i:prism_60;pos:2.500434,47.00667,37.06212;rot:290.7974,24.61832,356.0314;m:prism;scl:0.02924529,0.0001,0.1029625;clr:255,255,255,255;;
i:prism_61;pos:-0.7989946,31.62275,20.24898;rot:328.9572,332.1264,352.3595;m:prism;scl:0.343949,0.0001,0.417235;clr:255,255,255,255;;
i:prism_62;pos:2.908501,47.17241,36.97755;rot:308.349,81.76846,304.813;m:prism;scl:0.02391947,0.0001,0.1681518;clr:255,255,255,255;;
i:prism_63;pos:2.710807,47.1403,37.03799;rot:298.177,65.37504,318.602;m:prism;scl:0.03987676,0.0001,0.1417152;clr:255,255,255,255;;
i:prism_64;pos:-5.659888,54.10926,32.37384;rot:47.89301,74.08929,195.1524;m:prism;scl:0.1846731,0.0001,0.4824533;clr:255,255,255,255;;
i:prism_65;pos:-11.59918,0.8185442,13.53337;rot:25.35192,34.09983,343.3131;m:prism;scl:0.006604718,0.0001,0.008045496;clr:255,255,255,255;;
i:prism_66;pos:3.087425,46.83143,36.47536;rot:33.50887,96.49467,290.4934;m:prism;scl:0.03940376,0.0001,0.02789588;clr:255,255,255,255;;
i:prism_67;pos:-0.8092474,28.88671,-40.80258;rot:297.7666,36.48455,200.4998;m:prism;scl:0.1989996,0.0001,0.2292328;clr:255,255,255,255;;
i:prism_68;pos:8.374427,2.171759,-27.41671;rot:1.207749,71.29092,236.8398;m:prism;scl:0.245078,0.0001,0.3842136;clr:255,255,255,255;;
i:prism_69;pos:-1.353341,43.53219,41.24135;rot:326.1493,189.5955,129.7421;m:prism;scl:0.08826653,0.0001,0.7280284;clr:255,255,255,255;;
i:prism_70;pos:2.905603,46.36462,36.65228;rot:350.1827,294.1267,68.92696;m:prism;scl:0.008518654,0.0001,0.0274013;clr:255,255,255,255;;
i:prism_71;pos:-7.423155,28.08127,-15.33764;rot:62.10688,171.1929,17.9714;m:prism;scl:0.2790945,0.0001,0.6390604;clr:255,255,255,255;;
i:prism_72;pos:-4.334612,34.19525,-28.41061;rot:359.6727,97.08109,100.5099;m:prism;scl:0.2126952,0.0001,0.1829522;clr:255,255,255,255;;
i:prism_73;pos:-6.002625,19.95512,-24.10448;rot:34.73492,185.9804,283.9648;m:prism;scl:0.3503408,0.0001,0.7232247;clr:255,255,255,255;;
i:prism_74;pos:-3.674508,51.47217,25.3917;rot:335.0656,60.62976,165.3975;m:prism;scl:0.4077946,0.0001,0.4887366;clr:255,255,255,255;;
i:prism_75;pos:-8.918861,15.18568,-31.78719;rot:300.4543,350.608,251.3165;m:prism;scl:0.09565661,0.0001,0.8031926;clr:255,255,255,255;;
i:prism_76;pos:-5.450393,53.10083,32.81374;rot:319.3442,226.5481,58.28772;m:prism;scl:0.1518074,0.0001,0.4501109;clr:255,255,255,255;;
i:prism_77;pos:-9.423677,30.9665,12.21565;rot:35.53872,352.852,263.2089;m:prism;scl:0.5370455,0.0001,0.5680112;clr:255,255,255,255;;
i:prism_78;pos:-5.198267,42.86567,-10.13902;rot:53.15939,223.3202,138.699;m:prism;scl:0.3697276,0.0001,0.3571452;clr:255,255,255,255;;
i:prism_79;pos:7.655079,23.09949,13.14412;rot:281.5478,331.8884,26.57854;m:prism;scl:0.3509002,0.0001,0.495678;clr:255,255,255,255;;
i:prism_80;pos:5.859865,41.62751,-12.27245;rot:344.4638,350.9484,117.8739;m:prism;scl:0.3295743,0.0001,0.6872102;clr:255,255,255,255;;
i:prism_81;pos:7.217897,13.11799,7.185849;rot:279.5877,186.9504,349.8854;m:prism;scl:0.07782668,0.0001,1.406399;clr:255,255,255,255;;
i:prism_82;pos:-8.339269,16.89938,-25.03923;rot:35.75838,157.9537,347.3139;m:prism;scl:0.2194012,0.0001,0.4759808;clr:255,255,255,255;;
i:prism_83;pos:-4.978896,36.77951,-27.26555;rot:55.55089,273.5269,232.1129;m:prism;scl:0.2647971,0.0001,0.3418663;clr:255,255,255,255;;
i:prism_84;pos:-7.588941,42.99986,4.617271;rot:316.78,33.07009,205.3731;m:prism;scl:0.2601018,0.0001,0.3030349;clr:255,255,255,255;;
i:prism_85;pos:-7.039216,12.75953,-31.83113;rot:356.7998,353.0522,71.24413;m:prism;scl:0.2222791,0.0001,0.2979241;clr:255,255,255,255;;
i:prism_86;pos:0.325811,38.92917,40.77424;rot:2.689373,326.3175,13.7619;m:prism;scl:0.04139722,0.0001,0.07459154;clr:255,255,255,255;;
i:prism_87;pos:-2.651118,36.74021,-28.04014;rot:6.343006,279.7029,253.0569;m:prism;scl:0.3187218,0.0001,0.3376655;clr:255,255,255,255;;
i:prism_88;pos:9.436697,34.07604,15.57282;rot:272.8931,237.9234,211.7947;m:prism;scl:0.2561549,0.0001,0.5008993;clr:255,255,255,255;;
i:prism_89;pos:-11.44329,0.908628,-28.32473;rot:24.06921,24.70826,344.0419;m:prism;scl:0.004544484,0.0001,0.00954263;clr:255,255,255,255;;
i:prism_90;pos:1.188919,51.97266,25.42786;rot:356.5481,70.40155,158.5394;m:prism;scl:0.3823962,0.0001,0.4967531;clr:255,255,255,255;;
i:prism_91;pos:6.820421,30.94948,-28.13092;rot:60.50712,77.86658,126.8586;m:prism;scl:0.3383139,0.0001,0.7677747;clr:255,255,255,255;;
i:prism_92;pos:-2.188053,46.91407,37.45633;rot:322.1402,249.9464,42.6767;m:prism;scl:0.1121807,0.0001,0.1726573;clr:255,255,255,255;;
i:prism_93;pos:-6.670056,46.0653,18.60947;rot:332.6233,158.6386,110.1379;m:prism;scl:0.3188939,0.0001,0.3745922;clr:255,255,255,255;;
i:prism_94;pos:10.64025,0.4178841,-27.90279;rot:341.2004,172.3124,338.2419;m:prism;scl:0.1656459,0.0001,0.1730225;clr:255,255,255,255;;
i:prism_95;pos:-2.735885,46.93181,36.59897;rot:356.9641,38.38262,290.8961;m:prism;scl:0.009729858,0.0001,0.01280561;clr:255,255,255,255;;
i:prism_96;pos:-6.567736,47.55894,25.79836;rot:296.8316,22.37294,234.0702;m:prism;scl:0.5322713,0.0001,0.5596958;clr:255,255,255,255;;
i:prism_97;pos:-7.632408,32.00483,17.66643;rot:320.9882,40.43511,300.6151;m:prism;scl:0.2458515,0.0001,0.2471591;clr:255,255,255,255;;
i:prism_98;pos:6.640244,2.126988,-29.21275;rot:2.270612,181.9525,108.0673;m:prism;scl:0.1754813,0.0001,0.2680123;clr:255,255,255,255;;
i:prism_99;pos:-3.843019,28.21848,-6.571248;rot:20.20513,1.229624,339.336;m:prism;scl:0.3117096,0.0001,0.7393652;clr:255,255,255,255;;
i:prism_100;pos:2.450969,46.24548,36.32816;rot:334.0728,322.9996,12.97503;m:prism;scl:0.03068484,0.0001,0.03711149;clr:255,255,255,255;;
i:prism_101;pos:2.208869,46.37706,36.48624;rot:323.9757,344.0358,350.8991;m:prism;scl:0.03765852,0.0001,0.03496931;clr:255,255,255,255;;
i:prism_102;pos:2.549759,46.44391,36.74068;rot:29.98179,145.7468,356.8572;m:prism;scl:0.03626182,0.0001,0.05088186;clr:255,255,255,255;;
i:prism_103;pos:-7.351484,7.593612,8.758085;rot:297.705,359.1802,85.35753;m:prism;scl:0.2934901,0.0001,0.2204096;clr:255,255,255,255;;
i:prism_104;pos:2.723774,46.25994,36.42977;rot:342.738,38.86247,353.1077;m:prism;scl:0.02267965,0.0001,0.06465838;clr:255,255,255,255;;
i:prism_105;pos:7.027447,14.0111,-34.24876;rot:72.31293,354.0986,274.8524;m:prism;scl:0.1265579,0.0001,0.3893121;clr:255,255,255,255;;
i:prism_106;pos:-1.045535,40.71846,-28.90191;rot:313.3374,5.183559,211.3242;m:prism;scl:0.2306899,0.0001,0.4977968;clr:255,255,255,255;;
i:prism_107;pos:2.120689,46.70861,36.835;rot:9.380083,62.51766,310.0049;m:prism;scl:0.022684,0.0001,0.06465907;clr:255,255,255,255;;
i:prism_108;pos:10.6264,0.7046408,-30.07928;rot:3.520436,359.368,20.95353;m:prism;scl:0.152025,0.0001,0.2974567;clr:255,255,255,255;;
i:prism_109;pos:2.184409,46.58446,36.75533;rot:355.0182,238.831,50.45959;m:prism;scl:0.03373679,0.0001,0.06308715;clr:255,255,255,255;;
i:prism_110;pos:3.811268,46.88869,36.09784;rot:52.54951,302.5357,39.98705;m:prism;scl:0.03765593,0.0001,0.03497021;clr:255,255,255,255;;
i:prism_111;pos:7.629659,9.422549,-34.06192;rot:81.6121,37.24918,30.74207;m:prism;scl:0.207405,0.0001,1.376572;clr:255,255,255,255;;
i:prism_112;pos:3.663448,46.80095,36.49857;rot:307.4492,122.5406,320.0043;m:prism;scl:0.0258811,0.0001,0.02373832;clr:255,255,255,255;;
i:prism_113;pos:7.08523,38.83941,-21.9235;rot:318.4206,310.8518,141.5782;m:prism;scl:0.3334895,0.0001,0.542339;clr:255,255,255,255;;
i:prism_114;pos:9.92487,22.93006,-20.87077;rot:336.897,339.3347,78.37732;m:prism;scl:0.2538029,0.0001,0.2448136;clr:255,255,255,255;;
i:prism_115;pos:3.099867,46.35278,36.52682;rot:355.6756,134.0389,337.0938;m:prism;scl:0.02587904,0.0001,0.02373634;clr:255,255,255,255;;
i:prism_116;pos:-7.614858,21.06221,-20.10154;rot:307.7479,338.1265,4.087564;m:prism;scl:0.2683004,0.0001,0.3743651;clr:255,255,255,255;;
i:prism_117;pos:3.290083,46.3809,36.24414;rot:334.258,18.95262,33.37653;m:prism;scl:0.03532896,0.0001,0.06280926;clr:255,255,255,255;;
i:prism_118;pos:3.621088,46.64923,36.24796;rot:13.02239,177.6078,313.0451;m:prism;scl:0.03374012,0.0001,0.06308898;clr:255,255,255,255;;
i:prism_119;pos:3.497572,46.54548,36.26488;rot:30.23722,202.7336,337.3887;m:prism;scl:0.02859587,0.0001,0.0722308;clr:255,255,255,255;;
i:prism_120;pos:3.323727,48.14059,36.7847;rot:44.25969,97.09267,230.1804;m:prism;scl:0.03765551,0.0001,0.03497036;clr:255,255,255,255;;
i:prism_121;pos:3.606575,47.57096,36.80358;rot:298.222,292.9865,127.3484;m:prism;scl:0.03626209,0.0001,0.05088677;clr:255,255,255,255;;
i:prism_122;pos:3.367536,47.76215,36.99683;rot:315.7432,277.0961,129.8172;m:prism;scl:0.02588073,0.0001,0.02373306;clr:255,255,255,255;;
i:prism_123;pos:10.02923,2.36488,-31.86266;rot:295.8478,235.6688,222.0238;m:prism;scl:0.2028232,0.0001,0.376101;clr:255,255,255,255;;
i:prism_124;pos:-1.4354,47.78405,38.30814;rot:5.913429,68.54543,260.6987;m:prism;scl:0.2610599,0.0001,0.3317495;clr:255,255,255,255;;
i:prism_125;pos:3.738107,47.15831,36.58799;rot:277.1329,79.52397,352.6491;m:prism;scl:0.03626185,0.0001,0.05087936;clr:255,255,255,255;;
i:prism_126;pos:3.578857,40.94168,32.72832;rot:42.91904,320.8651,28.98667;m:prism;scl:0.1738182,0.0001,0.2506509;clr:255,255,255,255;;
i:prism_127;pos:-5.494004,45.03578,32.59653;rot:335.0637,205.2737,82.22308;m:prism;scl:0.4759828,0.0001,0.5103782;clr:255,255,255,255;;
i:prism_128;pos:3.593924,47.99799,36.61176;rot:57.24975,110.3034,238.8782;m:prism;scl:0.03068878,0.0001,0.03711043;clr:255,255,255,255;;
i:prism_129;pos:3.779581,47.78229,36.47063;rot:77.13655,94.85942,213.3024;m:prism;scl:0.03765584,0.0001,0.03496889;clr:255,255,255,255;;
i:prism_130;pos:1.982941,47.48955,37.0196;rot:329.3464,64.08321,268.815;m:prism;scl:0.03765651,0.0001,0.03497001;clr:255,255,255,255;;
i:prism_131;pos:2.273718,47.61956,37.14037;rot:310.1867,236.1251,109.6318;m:prism;scl:0.03373964,0.0001,0.06308787;clr:255,255,255,255;;
i:prism_132;pos:2.34842,47.34052,37.20495;rot:30.65333,244.085,91.18848;m:prism;scl:0.02587709,0.0001,0.02373298;clr:255,255,255,255;;
i:prism_133;pos:3.911455,50.08986,35.79188;rot:69.18444,18.7659,158.2923;m:prism;scl:0.1684562,0.0001,0.1926944;clr:255,255,255,255;;
i:prism_134;pos:2.074325,47.22475,37.03659;rot:38.71362,70.60688,293.7985;m:prism;scl:0.03533232,0.0001,0.06280501;clr:255,255,255,255;;
i:prism_135;pos:3.014812,47.80694,37.11869;rot:348.28,276.471,121.3723;m:prism;scl:0.03626042,0.0001,0.05088342;clr:255,255,255,255;;
i:prism_136;pos:-6.054886,45.09709,13.53951;rot:28.99093,223.1764,111.5573;m:prism;scl:0.3964305,0.0001,0.417514;clr:255,255,255,255;;
i:prism_137;pos:2.594269,47.89928,37.11602;rot:67.20486,23.67778,215.8053;m:prism;scl:0.03532897,0.0001,0.06280562;clr:255,255,255,255;;
i:prism_138;pos:-6.034513,43.04102,-5.90384;rot:8.062567,168.4389,114.949;m:prism;scl:0.3565228,0.0001,0.8443955;clr:255,255,255,255;;
i:prism_139;pos:2.404639,47.71527,37.14339;rot:288.3612,193.8901,162.3576;m:prism;scl:0.02859719,0.0001,0.07223064;clr:255,255,255,255;;
i:prism_140;pos:-4.822783,47.81535,12.65518;rot:5.489555,12.14428,251.5715;m:prism;scl:0.2898493,0.0001,0.436262;clr:255,255,255,255;;
i:prism_141;pos:8.087637,34.38647,4.629714;rot:332.504,353.3809,90.44592;m:prism;scl:0.3078454,0.0001,0.5484974;clr:255,255,255,255;;
i:prism_142;pos:0.8687281,43.64786,41.46495;rot:321.4733,178.0104,208.8299;m:prism;scl:0.1937557,0.0001,0.8002725;clr:255,255,255,255;;
i:prism_143;pos:2.871428,46.2539,36.36664;rot:17.85779,212.8922,5.082471;m:prism;scl:0.03374117,0.0001,0.06309242;clr:255,255,255,255;;
i:prism_144;pos:-5.66414,41.93884,-14.82748;rot:306.4223,52.24197,209.8994;m:prism;scl:0.3735762,0.0001,0.3030156;clr:255,255,255,255;;
i:prism_145;pos:-6.392562,46.50294,11.48415;rot:333.7933,58.54648,220.4253;m:prism;scl:0.341,0.0001,0.2860699;clr:255,255,255,255;;
i:prism_146;pos:2.079473,46.82424,36.89118;rot:344.0487,242.8683,63.45783;m:prism;scl:0.0337427,0.0001,0.06308854;clr:255,255,255,255;;
i:prism_147;pos:-5.560163,45.33039,15.38092;rot:39.63043,313.4076,256.7942;m:prism;scl:0.2125299,0.0001,0.2527541;clr:255,255,255,255;;
i:prism_148;pos:10.36736,28.53724,-22.43653;rot:77.45264,170.8621,269.2052;m:prism;scl:0.2214011,0.0001,0.574356;clr:255,255,255,255;;
i:prism_149;pos:-3.389798,50.31112,15.91757;rot:18.9039,179.2559,128.9998;m:prism;scl:0.2011902,0.0001,0.460492;clr:255,255,255,255;;
i:prism_150;pos:-5.478137,40.92958,-21.45901;rot:53.58562,290.5572,189.1575;m:prism;scl:0.3395622,0.0001,0.4786606;clr:255,255,255,255;;
i:prism_151;pos:4.688957,52.61568,32.94073;rot:319.9246,157.3438,146.3926;m:prism;scl:0.2360135,0.0001,0.292666;clr:255,255,255,255;;
i:prism_152;pos:-7.269372,43.93396,19.72357;rot:75.33412,184.6416,131.3917;m:prism;scl:0.2770216,0.0001,0.3024766;clr:255,255,255,255;;
i:prism_153;pos:3.898358,47.19742,36.19023;rot:69.02769,302.4838,47.20976;m:prism;scl:0.03765913,0.0001,0.03497179;clr:255,255,255,255;;
i:prism_154;pos:-6.684736,42.23713,15.13444;rot:307.5718,161.0227,134.5956;m:prism;scl:0.2287353,0.0001,0.2969193;clr:255,255,255,255;;
i:prism_155;pos:3.089293,46.24277,36.10498;rot:4.323494,314.0364,22.90304;m:prism;scl:0.03765636,0.0001,0.03497006;clr:255,255,255,255;;
i:prism_156;pos:-8.488945,13.85532,-33.48271;rot:276.5768,33.37175,219.7303;m:prism;scl:0.2883685,0.0001,0.4079332;clr:255,255,255,255;;
i:prism_157;pos:-8.243348,12.07662,-30.56866;rot:61.26754,95.14903,270.8319;m:prism;scl:0.1001938,0.0001,0.144556;clr:255,255,255,255;;
i:prism_158;pos:-6.3876,37.77181,20.4063;rot:303.0195,224.4626,51.54597;m:prism;scl:0.29011,0.0001,0.6150578;clr:255,255,255,255;;
i:prism_159;pos:-5.64543,35.82773,20.15975;rot:40.04129,46.14191,329.5262;m:prism;scl:0.1791666,0.0001,0.2967006;clr:255,255,255,255;;
i:prism_160;pos:-10.10024,28.69045,-20.88308;rot:68.83215,10.13343,269.528;m:prism;scl:0.3828398,0.0001,0.5675532;clr:255,255,255,255;;
i:prism_161;pos:7.89577,35.24643,-0.5842349;rot:342.8075,6.383436,92.45103;m:prism;scl:0.5724125,0.0001,0.562771;clr:255,255,255,255;;
i:prism_162;pos:-10.69389,0.7180726,-27.46579;rot:301.0208,207.6888,111.9273;m:prism;scl:0.1474806,0.0001,0.1436806;clr:255,255,255,255;;
i:prism_163;pos:3.020356,48.18688,36.91607;rot:27.99199,93.86162,235.518;m:prism;scl:0.03765797,0.0001,0.0349722;clr:255,255,255,255;;
i:prism_164;pos:9.840461,21.93281,-27.30204;rot:53.40676,192.8396,254.1949;m:prism;scl:0.09553059,0.0001,1.233867;clr:255,255,255,255;;
i:prism_165;pos:-0.9904549,39.01536,32.6008;rot:342.0724,310.0352,337.8396;m:prism;scl:0.346091,0.0001,0.2892857;clr:255,255,255,255;;
