i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_12;pos:3.942797,291.0742,16.83825;rot:297.7593,57.58667,341.4947;m:prism;scl:0.1761314,0.0001,0.3021526;clr:255,204,191,255;;
i:prism_13;pos:4.326556,293.4121,17.98913;rot:57.2452,176.7952,324.72;m:prism;scl:0.1704008,0.0001,0.4865704;clr:255,204,191,255;;
i:prism_14;pos:2.226207,292.4624,18.50979;rot:60.53791,213.3848,10.2666;m:prism;scl:0.3661731,0.0001,0.4951362;clr:255,204,191,255;;
i:prism_15;pos:2.353302,291.0038,17.59156;rot:321.8414,317.3909,52.01144;m:prism;scl:0.3807194,0.0001,0.4163212;clr:255,204,191,255;;
i:prism_16;pos:3.813719,294.6729,19.07159;rot:53.38565,253.5094,39.8815;m:prism;scl:0.1698013,0.0001,0.1673898;clr:255,204,191,255;;
i:prism_17;pos:3.437296,292.3775,17.93593;rot:299.7194,1.748648,22.60103;m:prism;scl:0.148184,0.0001,0.6335019;clr:255,204,191,255;;
i:prism_18;pos:4.178355,287.5742,15.51593;rot:324.2493,143.1689,266.0071;m:prism;scl:0.1243598,0.0001,0.1402549;clr:255,204,191,255;;
i:prism_19;pos:4.336134,288.084,15.27656;rot:84.84612,359.7032,128.9831;m:prism;scl:0.1207134,0.0001,0.1608663;clr:255,204,191,255;;
i:prism_20;pos:1.626873,286.8046,17.23244;rot:20.86062,108.402,247.3316;m:prism;scl:0.2347307,0.0001,0.3957423;clr:255,204,191,255;;
i:prism_21;pos:2.965224,286.6807,16.60821;rot:23.19108,306.3811,113.0661;m:prism;scl:0.2529173,0.0001,0.266996;clr:255,204,191,255;;
i:prism_22;pos:0.476362,286.5406,17.94276;rot:61.43852,69.6205,218.1839;m:prism;scl:0.2216044,0.0001,0.2224341;clr:255,204,191,255;;
i:prism_23;pos:1.407151,285.7681,17.80651;rot:338.8906,288.7709,113.7555;m:prism;scl:0.2031537,0.0001,0.3441027;clr:255,204,191,255;;
i:prism_24;pos:-1.413754,285.799,17.78887;rot:338.8906,71.22905,246.2445;m:prism;scl:0.2031537,0.0001,0.3441027;clr:255,204,191,255;;
i:prism_25;pos:-0.4454547,286.5289,17.96439;rot:61.43852,290.3795,141.8161;m:prism;scl:0.2216044,0.0001,0.2224341;clr:255,204,191,255;;
i:prism_26;pos:5.091546,293.9036,17.68588;rot:39.06032,151.3108,302.8147;m:prism;scl:0.1980041,0.0001,0.4830935;clr:255,204,191,255;;
i:prism_27;pos:5.907487,293.1441,16.56587;rot:5.108915,306.8209,65.00919;m:prism;scl:0.2391902,0.0001,0.1866465;clr:255,204,191,255;;
i:prism_28;pos:3.545634,294.9623,19.34571;rot:325.8797,99.22714,279.537;m:prism;scl:0.02494036,0.0001,0.1932004;clr:255,204,191,255;;
i:prism_29;pos:4.186189,295.4657,19.25076;rot:64.16229,267.9944,71.65594;m:prism;scl:0.0277369,0.0001,0.03065011;clr:255,204,191,255;;
i:prism_30;pos:1.711361,295.9874,19.80099;rot:28.77779,103.8086,274.6437;m:prism;scl:0.155558,0.0001,0.4329849;clr:255,204,191,255;;
i:prism_31;pos:3.409566,295.4209,19.41222;rot:10.50041,280.8139,85.86147;m:prism;scl:0.1720329,0.0001,0.1877703;clr:255,204,191,255;;
i:prism_32;pos:4.585817,286.6786,15.48082;rot:296.5417,255.7322,154.2508;m:prism;scl:0.1342399,0.0001,0.1623844;clr:255,204,191,255;;
i:prism_33;pos:4.327058,286.9891,15.56059;rot:19.46763,128.4603,244.73;m:prism;scl:0.1415627,0.0001,0.1347516;clr:255,204,191,255;;
i:prism_34;pos:4.987075,286.6786,14.9879;rot:67.57069,67.31676,191.5572;m:prism;scl:0.1111357,0.0001,0.1680567;clr:255,204,191,255;;
i:prism_35;pos:5.223417,286.2816,14.93017;rot:331.3627,312.1288,115.2082;m:prism;scl:0.1244358,0.0001,0.1079378;clr:255,204,191,255;;
i:prism_36;pos:4.317715,286.1878,15.92849;rot:344.6397,301.6005,105.12;m:prism;scl:0.1761471,0.0001,0.1577535;clr:255,204,191,255;;
i:prism_37;pos:3.60608,285.9456,16.51724;rot:327.4199,135.2538,252.6328;m:prism;scl:0.1552142,0.0001,0.2907126;clr:255,204,191,255;;
i:prism_38;pos:-1.336051,284.7684,18.51007;rot:25.031,260.9043,130.5913;m:prism;scl:0.285204,0.0001,0.3241983;clr:255,204,191,255;;
i:prism_39;pos:-1.873318,284.287,18.61382;rot:306.1257,150.5458,180.3482;m:prism;scl:0.2978033,0.0001,0.2817103;clr:255,204,191,255;;
i:prism_40;pos:-2.933177,284.0626,18.3234;rot:325.0543,215.3852,142.9372;m:prism;scl:0.1675026,0.0001,0.3154108;clr:255,204,191,255;;
i:prism_41;pos:-4.14877,284.7913,17.28108;rot:9.810382,63.96232,228.4094;m:prism;scl:0.1697069,0.0001,0.2788436;clr:255,204,191,255;;
i:prism_42;pos:6.073124,294.6168,17.37948;rot:315.3734,338.941,48.31985;m:prism;scl:0.2871687,0.0001,0.4278091;clr:255,204,191,255;;
i:prism_43;pos:5.372535,295.2933,18.36042;rot:1.270526,127.5996,298.2537;m:prism;scl:0.3102752,0.0001,0.3052356;clr:255,204,191,255;;
i:prism_44;pos:7.145216,295,16.90442;rot:51.24107,165.6388,322.4023;m:prism;scl:0.1840064,0.0001,0.4462674;clr:255,204,191,255;;
i:prism_45;pos:7.672045,293.9376,15.89404;rot:345.7456,308.6231,59.21747;m:prism;scl:0.2160848,0.0001,0.1833475;clr:255,204,191,255;;
i:prism_46;pos:5.463069,295.9946,18.72355;rot:22.54181,292.692,82.0449;m:prism;scl:0.02860948,0.0001,0.3419534;clr:255,204,191,255;;
i:prism_47;pos:4.310012,295.4139,19.19683;rot:301.3192,103.5299,284.2354;m:prism;scl:0.03429084,0.0001,0.02843041;clr:255,204,191,255;;
i:prism_48;pos:2.81038,299.077,19.46321;rot:75.275,291.7339,98.51437;m:prism;scl:0.448581,0.0001,0.694559;clr:255,204,191,255;;
i:prism_49;pos:2.947274,297.135,19.50557;rot:309.3786,280.8654,93.40063;m:prism;scl:0.5039994,0.0001,0.4389115;clr:255,204,191,255;;
i:prism_50;pos:6.48004,285.9068,14.95489;rot:354.0522,273.6252,172.6986;m:prism;scl:0.07693915,0.0001,0.2276636;clr:255,204,191,255;;
i:prism_51;pos:5.371702,285.9978,15.22726;rot:1.234548,125.1154,189.3265;m:prism;scl:0.08080415,0.0001,0.1208574;clr:255,204,191,255;;
i:prism_52;pos:7.296519,285.8249,14.66029;rot:355.4114,224.3546,185.8438;m:prism;scl:0.09526486,0.0001,0.06904367;clr:255,204,191,255;;
i:prism_53;pos:6.572744,285.9171,14.55456;rot:7.418075,93.82758,179.6752;m:prism;scl:0.07641943,0.0001,0.2237533;clr:255,204,191,255;;
i:prism_54;pos:1.826929,284.2867,18.63972;rot:306.1257,209.454,179.6519;m:prism;scl:0.2978033,0.0001,0.2817103;clr:255,204,191,255;;
i:prism_55;pos:1.346958,284.8034,18.4748;rot:25.03106,99.09566,229.4087;m:prism;scl:0.285204,0.0001,0.3241983;clr:255,204,191,255;;
i:prism_56;pos:3.975811,285.3531,16.73203;rot:354.0873,116.4371,218.8443;m:prism;scl:0.1492343,0.0001,0.2826953;clr:255,204,191,255;;
i:prism_57;pos:4.720094,285.6153,16.13358;rot:32.26654,339.8196,156.3758;m:prism;scl:0.1671762,0.0001,0.1573235;clr:255,204,191,255;;
i:prism_58;pos:4.161024,284.7691,17.2974;rot:9.810599,296.0379,131.5906;m:prism;scl:0.1697069,0.0001,0.2788436;clr:255,204,191,255;;
i:prism_59;pos:2.907832,284.0773,18.31802;rot:325.0541,144.6151,217.0626;m:prism;scl:0.1675026,0.0001,0.3154108;clr:255,204,191,255;;
i:prism_60;pos:6.299426,285.6547,15.5142;rot:5.611639,296.8682,141.1059;m:prism;scl:0.1495273,0.0001,0.2997557;clr:255,204,191,255;;
i:prism_61;pos:5.497964,285.3879,16.15285;rot:328.1272,159.552,204.2026;m:prism;scl:0.168917,0.0001,0.1567062;clr:255,204,191,255;;
i:prism_62;pos:-1.151975,283.9426,19.42399;rot:327.2652,82.53294,218.1432;m:prism;scl:0.1817795,0.0001,0.2798216;clr:255,204,191,255;;
i:prism_63;pos:-0.3778725,284.678,19.24812;rot:48.44555,323.5643,184.1828;m:prism;scl:0.1912651,0.0001,0.2146891;clr:255,204,191,255;;
i:prism_64;pos:-0.3348808,283.5589,20.65896;rot:337.5466,203.7106,137.9889;m:prism;scl:0.1198013,0.0001,0.09226796;clr:255,204,191,255;;
i:prism_65;pos:-1.10185,283.5081,20.0019;rot:348.621,57.64714,225.5364;m:prism;scl:0.09806733,0.0001,0.2933484;clr:255,204,191,255;;
i:prism_66;pos:-1.145111,283.237,20.21067;rot:0.02055375,49.78849,265.3904;m:prism;scl:0.03453808,0.0001,0.3064407;clr:255,204,191,255;;
i:prism_67;pos:-0.2464163,283.3045,20.96328;rot:43.9027,234.2405,96.40404;m:prism;scl:0.04500914,0.0001,0.02976368;clr:255,204,191,255;;
i:prism_68;pos:-1.153805,282.658,20.18017;rot:17.1958,228.405,86.93499;m:prism;scl:0.1902719,0.0001,0.2869484;clr:255,204,191,255;;
i:prism_69;pos:-1.786,282.0242,19.59388;rot:294.4319,42.84764,277.0939;m:prism;scl:0.200714,0.0001,0.2199376;clr:255,204,191,255;;
i:prism_70;pos:-3.366574,281.3206,18.53732;rot:333.6676,58.40078,272.5421;m:prism;scl:0.1733236,0.0001,0.3102598;clr:255,204,191,255;;
i:prism_71;pos:-2.516995,282.2566,19.08038;rot:68.88207,233.6168,83.66553;m:prism;scl:0.181859,0.0001,0.2253098;clr:255,204,191,255;;
i:prism_72;pos:0.4040945,284.6764,19.22645;rot:48.44557,36.43591,175.8174;m:prism;scl:0.1912651,0.0001,0.2146891;clr:255,204,191,255;;
i:prism_73;pos:1.144567,283.9258,19.45062;rot:327.2653,277.4672,141.8568;m:prism;scl:0.1817795,0.0001,0.2798216;clr:255,204,191,255;;
i:prism_74;pos:8.279125,295.4707,16.37356;rot:299.2703,358.8855,35.68334;m:prism;scl:0.3471591,0.0001,0.429928;clr:255,204,191,255;;
i:prism_75;pos:7.934323,296.2359,17.06854;rot:14.26614,134.665,294.1905;m:prism;scl:0.3687118,0.0001,0.3479655;clr:255,204,191,255;;
i:prism_76;pos:9.475952,295.5128,15.59956;rot:68.2671,198.6267,353.0465;m:prism;scl:0.2036534,0.0001,0.4594464;clr:255,204,191,255;;
i:prism_77;pos:9.604722,294.189,14.95382;rot:325.8757,311.6416,63.64035;m:prism;scl:0.2432841,0.0001,0.1936012;clr:255,204,191,255;;
i:prism_78;pos:4.806905,296.7613,18.97175;rot:299.6167,116.3799,264.0751;m:prism;scl:0.3481167,0.0001,0.2864272;clr:255,204,191,255;;
i:prism_79;pos:4.599142,299.1203,18.92318;rot:70.83052,102.7755,261.0626;m:prism;scl:0.2934419,0.0001,0.7055268;clr:255,204,191,255;;
i:prism_80;pos:5.589451,296.2069,18.68743;rot:337.3011,112.8574,274.3652;m:prism;scl:0.03005451,0.0001,0.3419135;clr:255,204,191,255;;
i:prism_81;pos:6.715137,296.7829,18.21794;rot:62.85463,286.6537,81.14683;m:prism;scl:0.03761054,0.0001,0.02748151;clr:255,204,191,255;;
i:prism_82;pos:8.151667,297.0908,17.32869;rot:12.04605,302.0422,87.46738;m:prism;scl:0.03100115,0.0001,0.4067017;clr:255,204,191,255;;
i:prism_83;pos:6.862183,296.7038,18.13257;rot:302.259,118.6414,274.644;m:prism;scl:0.04220605,0.0001,0.02521962;clr:255,204,191,255;;
i:prism_84;pos:8.472405,285.8578,14.35048;rot:3.393062,279.0064,180.1578;m:prism;scl:0.07642389,0.0001,0.2441928;clr:255,204,191,255;;
i:prism_85;pos:7.68727,285.8098,14.60882;rot:357.881,147.7765,177.3447;m:prism;scl:0.09602949,0.0001,0.06869338;clr:255,204,191,255;;
i:prism_86;pos:9.397926,285.9366,14.01208;rot:356.9333,228.704,171.2194;m:prism;scl:0.07924521,0.0001,0.05258656;clr:255,204,191,255;;
i:prism_87;pos:8.561295,285.889,13.98519;rot:355.4556,96.85557,188.1189;m:prism;scl:0.06094177,0.0001,0.244847;clr:255,204,191,255;;
i:prism_88;pos:6.644794,285.2185,16.00797;rot:352.1301,117.8277,214.0894;m:prism;scl:0.1436937,0.0001,0.3340583;clr:255,204,191,255;;
i:prism_89;pos:7.424706,285.4798,15.38794;rot:31.30298,347.1233,163.7659;m:prism;scl:0.175869,0.0001,0.1310905;clr:255,204,191,255;;
i:prism_90;pos:8.697562,285.6621,14.78036;rot:13.35228,304.1166,147.1734;m:prism;scl:0.1351518,0.0001,0.2400011;clr:255,204,191,255;;
i:prism_91;pos:8.19972,285.3615,15.349;rot:326.5842,173.951,191.6163;m:prism;scl:0.1507275,0.0001,0.1410852;clr:255,204,191,255;;
i:prism_92;pos:-1.087857,281.8758,20.06393;rot:327.8425,51.82504,302.5412;m:prism;scl:0.06887712,0.0001,0.3170522;clr:255,204,191,255;;
i:prism_93;pos:-0.2791425,282.7221,20.80799;rot:56.66284,199.5437,34.04197;m:prism;scl:0.07596457,0.0001,0.08864876;clr:255,204,191,255;;
i:prism_94;pos:1.106296,283.4959,20.01349;rot:348.621,302.3529,134.4636;m:prism;scl:0.09806733,0.0001,0.2933484;clr:255,204,191,255;;
i:prism_95;pos:0.3182283,283.572,20.65759;rot:337.5466,156.2894,222.0111;m:prism;scl:0.1198013,0.0001,0.09226796;clr:255,204,191,255;;
i:prism_96;pos:10.09737,295.5202,15.29082;rot:60.19515,160.1921,315.825;m:prism;scl:0.05845875,0.0001,0.4902418;clr:255,204,191,255;;
i:prism_97;pos:10.60373,293.6078,14.187;rot:317.6779,318.7568,61.17397;m:prism;scl:0.06136773,0.0001,0.1056303;clr:255,204,191,255;;
i:prism_98;pos:6.159861,299.5262,18.18336;rot:282.3842,266.4924,120.661;m:prism;scl:0.3946294,0.0001,0.5832834;clr:255,204,191,255;;
i:prism_99;pos:5.17366,301.2533,18.464;rot:28.81796,113.0946,262.8292;m:prism;scl:0.4203854,0.0001,0.4366693;clr:255,204,191,255;;
i:prism_100;pos:4.301373,304.7352,18.1768;rot:69.14767,82.40565,234.0157;m:prism;scl:0.3641081,0.0001,0.5327544;clr:255,204,191,255;;
i:prism_101;pos:5.626621,303.0471,17.91783;rot:334.9134,290.8185,103.3521;m:prism;scl:0.3759667,0.0001,0.4499351;clr:255,204,191,255;;
i:prism_102;pos:2.706728,304.5453,18.71767;rot:291.3281,240.3101,127.5964;m:prism;scl:0.2917913,0.0001,0.5473482;clr:255,204,191,255;;
i:prism_103;pos:1.451114,306.3775,18.42953;rot:27.82465,89.06236,255.4689;m:prism;scl:0.3134514,0.0001,0.3516633;clr:255,204,191,255;;
i:prism_104;pos:0.8224148,304.676,18.90371;rot:69.01174,58.06039,228.9906;m:prism;scl:0.3163202,0.0001,0.5660138;clr:255,204,191,255;;
i:prism_105;pos:2.024406,302.9123,19.1831;rot:333.5092,270.2114,105.2244;m:prism;scl:0.3432462,0.0001,0.3607916;clr:255,204,191,255;;
i:prism_106;pos:10.21846,286.2943,13.64687;rot:24.67736,287.9819,176.6902;m:prism;scl:0.05734599,0.0001,0.1784943;clr:255,204,191,255;;
i:prism_107;pos:9.684548,286.013,13.93582;rot:340.3291,155.4543,164.4462;m:prism;scl:0.06763466,0.0001,0.05767205;clr:255,204,191,255;;
i:prism_108;pos:10.81929,286.6531,13.38556;rot:351.9273,256.7434,121.1131;m:prism;scl:0.03358714,0.0001,0.02473999;clr:255,204,191,255;;
i:prism_109;pos:10.20635,286.3871,13.45508;rot:332.2991,99.80543,234.7014;m:prism;scl:0.02703406,0.0001,0.1750586;clr:255,204,191,255;;
i:prism_110;pos:10.14054,285.343,14.32476;rot:344.6661,290.7523,128.1532;m:prism;scl:0.1105689,0.0001,0.1490024;clr:255,204,191,255;;
i:prism_111;pos:9.063045,285.2884,15.05893;rot:347.1461,132.2335,232.3318;m:prism;scl:0.1042254,0.0001,0.2733279;clr:255,204,191,255;;
i:prism_112;pos:10.19471,285.8923,13.97299;rot:4.009068,107.2046,248.3427;m:prism;scl:0.1461454,0.0001,0.1384956;clr:255,204,191,255;;
i:prism_113;pos:10.55161,286.0571,13.78257;rot:46.90163,313.8289,122.6034;m:prism;scl:0.1378948,0.0001,0.1703681;clr:255,204,191,255;;
i:prism_114;pos:-1.07007,281.3944,19.82112;rot:345.2291,62.23161,295.9884;m:prism;scl:0.09946584,0.0001,0.2509649;clr:255,204,191,255;;
i:prism_115;pos:-0.2346809,281.8693,20.37395;rot:47.90993,218.1266,50.79342;m:prism;scl:0.1077556,0.0001,0.1269333;clr:255,204,191,255;;
i:prism_116;pos:0.2503082,283.3101,20.95939;rot:43.90324,125.7594,263.5959;m:prism;scl:0.04500914,0.0001,0.02976368;clr:255,204,191,255;;
i:prism_117;pos:1.145424,283.231,20.21104;rot:0.02001758,310.2115,94.6096;m:prism;scl:0.03453808,0.0001,0.3064407;clr:255,204,191,255;;
i:prism_118;pos:11.36542,296.9405,14.47641;rot:41.94743,305.1691,74.04766;m:prism;scl:0.4163504,0.0001,0.3582249;clr:255,204,191,255;;
i:prism_119;pos:10.92031,295.6705,14.55545;rot:284.6468,9.021349,36.05985;m:prism;scl:0.3729411,0.0001,0.534768;clr:255,204,191,255;;
i:prism_120;pos:11.83993,295.4642,13.67088;rot:78.29625,258.0743,46.04177;m:prism;scl:0.1266601,0.0001,0.5759619;clr:255,204,191,255;;
i:prism_121;pos:11.60915,293.2059,13.4355;rot:302.403,314.3802,74.76601;m:prism;scl:0.1492976,0.0001,0.1329327;clr:255,204,191,255;;
i:prism_122;pos:7.617456,298.0622,17.57587;rot:313.3787,126.1692,261.8544;m:prism;scl:0.3704143,0.0001,0.3397582;clr:255,204,191,255;;
i:prism_123;pos:7.863251,299.7128,17.24585;rot:79.95844,86.71229,236.0741;m:prism;scl:0.3325645,0.0001,0.5457556;clr:255,204,191,255;;
i:prism_124;pos:9.615979,297.5474,16.42061;rot:330.6792,305.6693,84.49271;m:prism;scl:0.04101633,0.0001,0.02845133;clr:255,204,191,255;;
i:prism_125;pos:8.305613,297.2909,17.2448;rot:347.8346,121.9288,274.9105;m:prism;scl:0.0320954,0.0001,0.4007529;clr:255,204,191,255;;
i:prism_126;pos:9.711068,297.7111,16.35456;rot:31.79302,134.339,270.3974;m:prism;scl:0.03850592,0.0001,0.02956941;clr:255,204,191,255;;
i:prism_127;pos:10.93831,297.8378,15.16508;rot:6.746802,314.0897,89.6599;m:prism;scl:0.03128453,0.0001,0.4307266;clr:255,204,191,255;;
i:prism_128;pos:0.8176408,308.7799,16.20177;rot:37.8037,21.17548,188.5441;m:prism;scl:0.3111951,0.0001,0.5992717;clr:255,204,191,255;;
i:prism_129;pos:1.982075,307.5409,17.61472;rot:340.4702,251.0393,146.0006;m:prism;scl:0.344642,0.0001,0.341827;clr:255,204,191,255;;
i:prism_130;pos:6.428073,304.44,17.10031;rot:293.0493,260.8716,132.2266;m:prism;scl:0.3373668,0.0001,0.529664;clr:255,204,191,255;;
i:prism_131;pos:5.046049,306.1873,17.3677;rot:26.07502,113.0682,252.9656;m:prism;scl:0.3502341,0.0001,0.4270867;clr:255,204,191,255;;
i:prism_132;pos:2.33022,308.798,15.81738;rot:324.7094,204.8819,177.5021;m:prism;scl:0.2748756,0.0001,0.6624719;clr:255,204,191,255;;
i:prism_133;pos:1.14243,310.0477,14.38251;rot:20.87464,78.06603,209.2213;m:prism;scl:0.3264276,0.0001,0.2677736;clr:255,204,191,255;;
i:prism_134;pos:4.001067,308.5981,15.24609;rot:37.24755,32.87748,180.1794;m:prism;scl:0.401271,0.0001,0.6406759;clr:255,204,191,255;;
i:prism_135;pos:5.231286,307.5374,16.11537;rot:338.9377,272.1509,148.541;m:prism;scl:0.4525549,0.0001,0.393815;clr:255,204,191,255;;
i:prism_136;pos:-2.050714,302.9651,19.16692;rot:333.5092,89.78861,254.7756;m:prism;scl:0.3432462,0.0001,0.3607916;clr:255,204,191,255;;
i:prism_137;pos:-0.7690755,304.6607,18.9141;rot:69.01175,301.9395,131.0093;m:prism;scl:0.3163202,0.0001,0.5660138;clr:255,204,191,255;;
i:prism_138;pos:11.17015,287.2696,13.25626;rot:58.26493,285.5134,130.1199;m:prism;scl:0.02610108,0.0001,0.1495489;clr:255,204,191,255;;
i:prism_139;pos:10.91367,286.7476,13.36261;rot:294.2654,196.8313,145.5637;m:prism;scl:0.0311636,0.0001,0.02574414;clr:255,204,191,255;;
i:prism_140;pos:11.5576,286.5763,13.05653;rot:26.5981,310.6603,110.6666;m:prism;scl:0.07932268,0.0001,0.1495675;clr:255,204,191,255;;
i:prism_141;pos:11.01427,285.856,13.66364;rot:305.8263,148.5053,237.3744;m:prism;scl:0.07817449,0.0001,0.1824466;clr:255,204,191,255;;
i:prism_142;pos:11.20778,285.4628,13.53322;rot:338.1406,141.0082,275.1919;m:prism;scl:0.1075359,0.0001,0.1657182;clr:255,204,191,255;;
i:prism_143;pos:11.71121,286.1289,12.95963;rot:59.61404,314.6817,80.44256;m:prism;scl:0.1058166,0.0001,0.1901025;clr:255,204,191,255;;
i:prism_144;pos:11.37168,287.0356,13.14646;rot:323.3615,121.005,278.257;m:prism;scl:0.1200909,0.0001,0.1403128;clr:255,204,191,255;;
i:prism_145;pos:11.52518,287.3176,13.07553;rot:82.02262,181.8312,326.135;m:prism;scl:0.1263353,0.0001,0.1183908;clr:255,204,191,255;;
i:prism_146;pos:0.2509673,281.8793,20.37276;rot:47.90993,141.8734,309.2066;m:prism;scl:0.1077556,0.0001,0.1269333;clr:255,204,191,255;;
i:prism_147;pos:1.062898,281.3792,19.81616;rot:345.2291,297.7684,64.01163;m:prism;scl:0.09946584,0.0001,0.2509649;clr:255,204,191,255;;
i:prism_148;pos:1.7608,282.0096,19.61456;rot:294.432,317.1523,82.90617;m:prism;scl:0.200714,0.0001,0.2199376;clr:255,204,191,255;;
i:prism_149;pos:1.162487,282.6903,20.17488;rot:17.19568,131.595,273.065;m:prism;scl:0.1902719,0.0001,0.2869484;clr:255,204,191,255;;
i:prism_150;pos:0.2917231,282.7262,20.8058;rot:56.66297,160.4567,325.9583;m:prism;scl:0.07596457,0.0001,0.08864876;clr:255,204,191,255;;
i:prism_151;pos:1.079531,281.8671,20.06216;rot:327.8423,308.1751,57.45874;m:prism;scl:0.06887712,0.0001,0.3170522;clr:255,204,191,255;;
i:prism_152;pos:12.26612,295.2065,13.38698;rot:81.84927,193.941,347.5004;m:prism;scl:0.07226045,0.0001,0.6264247;clr:255,204,191,255;;
i:prism_153;pos:12.33164,292.1268,12.873;rot:290.2882,318.778,66.47229;m:prism;scl:0.07403416,0.0001,0.1799103;clr:255,204,191,255;;
i:prism_154;pos:9.849,300.953,15.54677;rot:27.62751,314.0147,101.2141;m:prism;scl:0.4940015,0.0001,0.5020397;clr:255,204,191,255;;
i:prism_155;pos:9.433521,300.0742,16.07748;rot:280.3371,202.2948,196.2138;m:prism;scl:0.4935035,0.0001,0.5036272;clr:255,204,191,255;;
i:prism_156;pos:10.67572,298.7327,15.2808;rot:329.5499,137.628,262.0313;m:prism;scl:0.3384947,0.0001,0.3953111;clr:255,204,191,255;;
i:prism_157;pos:11.24938,300.0761,14.5119;rot:78.21873,348.8194,125.8262;m:prism;scl:0.3310178,0.0001,0.4388582;clr:255,204,191,255;;
i:prism_158;pos:7.9242,304.7268,15.95551;rot:66.19511,92.26318,230.9062;m:prism;scl:0.3931434,0.0001,0.5167196;clr:255,204,191,255;;
i:prism_159;pos:9.398136,303.0219,15.34314;rot:336.389,302.2832,106.1275;m:prism;scl:0.391115,0.0001,0.5313484;clr:255,204,191,255;;
i:prism_160;pos:-2.00952,307.5733,17.57023;rot:340.4702,108.9607,213.9994;m:prism;scl:0.344642,0.0001,0.341827;clr:255,204,191,255;;
i:prism_161;pos:-0.7646131,308.7734,16.21689;rot:37.8037,338.8245,171.4559;m:prism;scl:0.3111951,0.0001,0.5992717;clr:255,204,191,255;;
i:prism_162;pos:-1.122001,310.0211,14.43016;rot:20.87459,281.9339,150.7787;m:prism;scl:0.3264276,0.0001,0.2677736;clr:255,204,191,255;;
i:prism_163;pos:-2.375172,308.7997,15.79789;rot:324.7094,155.118,182.4979;m:prism;scl:0.2748756,0.0001,0.6624719;clr:255,204,191,255;;
i:prism_164;pos:-1.425618,306.3297,18.44315;rot:27.82475,270.9377,104.5312;m:prism;scl:0.3134514,0.0001,0.3516633;clr:255,204,191,255;;
i:prism_165;pos:-2.755829,304.5602,18.70911;rot:291.328,119.6901,232.4035;m:prism;scl:0.2917913,0.0001,0.5473482;clr:255,204,191,255;;
i:prism_166;pos:5.617042,308.6585,14.17118;rot:322.2224,214.7531,177.0299;m:prism;scl:0.3575398,0.0001,0.6201789;clr:255,204,191,255;;
i:prism_167;pos:4.275534,309.8075,13.23872;rot:20.87614,90.55023,212.3505;m:prism;scl:0.4014845,0.0001,0.3652733;clr:255,204,191,255;;
