custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,389.7114,125,225,0,1,0,-0.5774;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,422.8617,125,153.9091,0,1,0,-0.7002;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,443.1635,125,78.1417,0,1,0,-0.8391;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,450,125,0,0,1,0,-1;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-153.9091,125,-422.8617,0,1,0,-0.1763;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-225,125,-389.7114,0,1,0,-0.2679;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-289.2544,125,-344.7200,0,1,0,-0.3640;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-344.7200,125,-289.2544,0,1,0,-0.4663;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-389.7114,125,-225,0,1,0,-0.5774;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-422.8617,125,-153.9091,0,1,0,-0.7002;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-443.1635,125,-78.1417,0,1,0,-0.8391;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-450,125,0,0,1,0,-1;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,0,125,450,0,1,0,0;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-78.1417,125,443.1635,0,1,0,0.0875;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-153.9091,125,422.8617,0,1,0,0.1763;
custom,cuboid,default,4,4,1,1,0,1,0,0.8,1.2,-154.9091,125,421.8617,0,1,0,0.1763;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-225,125,389.7114,0,1,0,0.2679;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-289.2544,125,344.7200,0,1,0,0.3640;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-344.7200,125,289.2544,0,1,0,0.4663;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-389.7114,125,225,0,1,0,0.5774;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-422.8617,125,153.9091,0,1,0,0.7002;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-443.1635,125,78.1417,0,1,0,0.8391;
custom,cuboid,stone4,8.0285,14,1,0,0,0,0,0.8,1.2,-450,125,0,0,1,0,1;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,200,125,-346.4102,0,1,0,0.2679;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,257.1150,125,-306.4178,0,1,0,0.3640;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,306.4178,125,-257.1150,0,1,0,0.4663;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,346.4102,125,-200,0,1,0,0.5774;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,375.8770,125,-136.8081,0,1,0,0.7002;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,393.9231,125,-69.4593,0,1,0,0.8391;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,0,125,400,0,1,0,0;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,69.4593,125,393.9231,0,1,0,-0.0875;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,375.8770,125,136.8081,0,1,0,-0.7002;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,393.9231,125,69.4593,0,1,0,-0.8391;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,400,125,0,0,1,0,-1;
custom,cuboid,default,4,4,1,1,0,1,0,0.8,1.2,399,125,-1,0,1,0,-1;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-200,125,-346.4102,0,1,0,-0.2679;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-257.1150,125,-306.4178,0,1,0,-0.3640;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-306.4178,125,-257.1150,0,1,0,-0.4663;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-346.4102,125,-200,0,1,0,-0.5774;
custom,cuboid,default,4,4,1,1,0,1,0,0.8,1.2,-345.4102,125,-199,0,1,0,-0.5774;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-375.8770,125,-136.8081,0,1,0,-0.7002;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-393.9231,125,-69.4593,0,1,0,-0.8391;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-400,125,0,0,1,0,-1;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,0,125,400,0,1,0,0;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-69.4593,125,393.9231,0,1,0,0.0875;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-346.4102,125,200,0,1,0,0.5774;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-375.8770,125,136.8081,0,1,0,0.7002;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-393.9231,125,69.4593,0,1,0,0.8391;
custom,cuboid,stone4,7.1558,14,1,0,0,0,0,0.8,1.2,-400,125,0,0,1,0,1;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,119.7071,125,-328.8924,0,1,0,0.1763;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,175,125,-303.1089,0,1,0,0.2679;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,224.9757,125,-268.1156,0,1,0,0.3640;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,268.1156,125,-224.9757,0,1,0,0.4663;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,0,125,350,0,1,0,0;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,60.7769,125,344.6827,0,1,0,-0.0875;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,119.7071,125,328.8924,0,1,0,-0.1763;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,175,125,303.1089,0,1,0,-0.2679;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,303.1089,125,175,0,1,0,-0.5774;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,328.8924,125,119.7071,0,1,0,-0.7002;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,344.6827,125,60.7769,0,1,0,-0.8391;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,-119.7071,125,-328.8924,0,1,0,-0.1763;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,-175,125,-303.1089,0,1,0,-0.2679;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,-224.9757,125,-268.1156,0,1,0,-0.3640;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,-268.1156,125,-224.9757,0,1,0,-0.4663;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,0,125,350,0,1,0,0;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,-328.8924,125,119.7071,0,1,0,0.7002;
custom,cuboid,stone4,6.2832,14,1,0,0,0,0,0.8,1.2,-344.6827,125,60.7769,0,1,0,0.8391;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,0,125,-300,0,1,0,0;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,52.0945,125,-295.4423,0,1,0,0.0875;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,102.6060,125,-281.9078,0,1,0,0.1763;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,150,125,-259.8076,0,1,0,0.2679;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,192.8363,125,-229.8133,0,1,0,0.3640;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,0,125,300,0,1,0,0;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,52.0945,125,295.4423,0,1,0,-0.0875;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,192.8363,125,229.8133,0,1,0,-0.3640;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,229.8133,125,192.8363,0,1,0,-0.4663;
custom,cuboid,default,4,4,1,1,0,1,0,0.8,1.2,230.8133,125,193.8363,0,1,0,-0.4663;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,259.8076,125,150,0,1,0,-0.5774;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,281.9078,125,102.6060,0,1,0,-0.7002;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,0,125,-300,0,1,0,0;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,-52.0945,125,-295.4423,0,1,0,-0.0875;
custom,cuboid,default,4,4,1,1,0,1,0,0.8,1.2,-53.0945,125,-296.4423,0,1,0,-0.0875;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,-102.6060,125,-281.9078,0,1,0,-0.1763;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,-150,125,-259.8076,0,1,0,-0.2679;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,-192.8363,125,-229.8133,0,1,0,-0.3640;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,0,125,300,0,1,0,0;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,-52.0945,125,295.4423,0,1,0,0.0875;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,-259.8076,125,150,0,1,0,0.5774;
custom,cuboid,stone4,5.4105,14,1,0,0,0,0,0.8,1.2,-281.9078,125,102.6060,0,1,0,0.7002;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,0,125,-250,0,1,0,0;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,43.4120,125,-246.2019,0,1,0,0.0875;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,85.5050,125,-234.9232,0,1,0,0.1763;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,125,125,-216.5064,0,1,0,0.2679;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,160.6969,125,-191.5111,0,1,0,0.3640;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,191.5111,125,-160.6969,0,1,0,0.4663;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,0,125,250,0,1,0,0;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,216.5064,125,125,0,1,0,-0.5774;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,234.9232,125,85.5050,0,1,0,-0.7002;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,246.2019,125,43.4120,0,1,0,-0.8391;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,0,125,-250,0,1,0,0;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-43.4120,125,-246.2019,0,1,0,-0.0875;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-85.5050,125,-234.9232,0,1,0,-0.1763;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-125,125,-216.5064,0,1,0,-0.2679;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-160.6969,125,-191.5111,0,1,0,-0.3640;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-191.5111,125,-160.6969,0,1,0,-0.4663;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,0,125,250,0,1,0,0;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-43.4120,125,246.2019,0,1,0,0.0875;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-85.5050,125,234.9232,0,1,0,0.1763;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-125,125,216.5064,0,1,0,0.2679;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-160.6969,125,191.5111,0,1,0,0.3640;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-191.5111,125,160.6969,0,1,0,0.4663;
custom,cuboid,default,4,4,1,1,0,1,0,0.8,1.2,-193.5111,125,158.6969,0,1,0,0.4663;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-216.5064,125,125,0,1,0,0.5774;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-234.9232,125,85.5050,0,1,0,0.7002;
custom,cuboid,stone4,4.5379,14,1,0,0,0,0,0.8,1.2,-246.2019,125,43.4120,0,1,0,0.8391;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,0,125,-200,0,1,0,0;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,34.7296,125,-196.9616,0,1,0,0.0875;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,68.4040,125,-187.9385,0,1,0,0.1763;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,100,125,-173.2051,0,1,0,0.2679;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,128.5575,125,-153.2089,0,1,0,0.3640;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,153.2089,125,-128.5575,0,1,0,0.4663;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,173.2051,125,-100,0,1,0,0.5774;
custom,cuboid,default,4,4,1,1,0,1,0,0.8,1.2,174.2051,125,-99,0,1,0,0.5774;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,187.9385,125,-68.4040,0,1,0,0.7002;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,196.9616,125,-34.7296,0,1,0,0.8391;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,200,125,0,0,1,0,1;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,0,125,200,0,1,0,0;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,34.7296,125,196.9616,0,1,0,-0.0875;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,196.9616,125,34.7296,0,1,0,-0.8391;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,200,125,0,0,1,0,-1;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,0,125,-200,0,1,0,0;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-34.7296,125,-196.9616,0,1,0,-0.0875;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-68.4040,125,-187.9385,0,1,0,-0.1763;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-100,125,-173.2051,0,1,0,-0.2679;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-128.5575,125,-153.2089,0,1,0,-0.3640;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-153.2089,125,-128.5575,0,1,0,-0.4663;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-173.2051,125,-100,0,1,0,-0.5774;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-187.9385,125,-68.4040,0,1,0,-0.7002;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-196.9616,125,-34.7296,0,1,0,-0.8391;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,0,125,200,0,1,0,0;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-34.7296,125,196.9616,0,1,0,0.0875;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-68.4040,125,187.9385,0,1,0,0.1763;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-100,125,173.2051,0,1,0,0.2679;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-128.5575,125,153.2089,0,1,0,0.3640;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-153.2089,125,128.5575,0,1,0,0.4663;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-173.2051,125,100,0,1,0,0.5774;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-187.9385,125,68.4040,0,1,0,0.7002;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-196.9616,125,34.7296,0,1,0,0.8391;
custom,cuboid,stone4,3.6652,14,1,0,0,0,0,0.8,1.2,-200,125,0,0,1,0,1;
custom,cuboid,default,4,4,1,1,0,1,0,0.8,1.2,-201,125,-1,0,1,0,1;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,0,125,-150,0,1,0,0;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,26.0472,125,-147.7212,0,1,0,0.0875;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,51.3030,125,-140.9539,0,1,0,0.1763;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,75,125,-129.9038,0,1,0,0.2679;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,96.4181,125,-114.9067,0,1,0,0.3640;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,114.9067,125,-96.4181,0,1,0,0.4663;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,129.9038,125,-75,0,1,0,0.5774;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,140.9539,125,-51.3030,0,1,0,0.7002;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,147.7212,125,-26.0472,0,1,0,0.8391;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,150,125,0,0,1,0,1;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,0,125,150,0,1,0,0;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,26.0472,125,147.7212,0,1,0,-0.0875;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,51.3030,125,140.9539,0,1,0,-0.1763;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,75,125,129.9038,0,1,0,-0.2679;
custom,cuboid,default,4,4,1,1,0,1,0,0.8,1.2,52.3030,125,141.9539,0,1,0,-0.1763;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,129.9038,125,75,0,1,0,-0.5774;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,140.9539,125,51.3030,0,1,0,-0.7002;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,147.7212,125,26.0472,0,1,0,-0.8391;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,150,125,0,0,1,0,-1;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,0,125,-150,0,1,0,0;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,-26.0472,125,-147.7212,0,1,0,-0.0875;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,-51.3030,125,-140.9539,0,1,0,-0.1763;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,-75,125,-129.9038,0,1,0,-0.2679;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,-96.4181,125,-114.9067,0,1,0,-0.3640;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,-114.9067,125,-96.4181,0,1,0,-0.4663;
custom,cuboid,stone4,2.7925,14,1,0,0,0,0,0.8,1.2,-129.9038,125,-75,0,1,0,-0.5774;
