map,disablebounds;
custom,house8,stone1,5,2,1,0,1,1,1,1,1,3876.2307,-387.5,-1912.9523,0,-0.2592862,0,0.9658005;
custom,house8,stone1,5,2,1,0,1,1,1,1,1,3876.8921,-387.5,-2149.976,0,-0.9658005,0,0.2592862;
custom,house8,stone1,5,2,1,0,1,1,1,1,1,4124.0777,-387.5,-1911.6353,0,-0.2592862,0,-0.9658005;
custom,house8,stone1,5,2,1,0,1,1,1,1,1,4124.6837,-387.5,-2148.6432,0,-0.9658005,0,-0.2592862;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3917.2807,-387.5,-1992.6643,0,0.9659291,0,0.2588068;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3917.4837,-387.5,-2068.14719,0,0.2588068,0,0.9659291;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3917.2807,-387.5,-1992.6643,0,0.9659291,0,0.2588068;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4083.4527,-387.5,-1993.4513,0,-0.9659291,0,0.2588068;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4083.7147,-387.5,-2068.94167,0,-0.2588068,0,0.9659291;
custom,house8,stone1,1.64,2,1,0,1,1,1,1,1,3282.8147,-387.5,-2029.9193,0,0.6968081,0,0.7172576;
custom,house8,stone1,1.64,2,1,0,1,1,1,1,1,3882.8147,-387.5,-2029.9193,0,0.6968081,0,0.7172576;
custom,house8,stone1,1.64,2,1,0,1,1,1,1,1,3518.069,-387.5,-2031.6728,0,0.7172576,0,-0.6968081;
custom,house8,stone1,1.64,2,1,0,1,1,1,1,1,4118.069,-387.5,-2031.6728,0,0.7172576,0,-0.6968081;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,2840.4807,-387.5,-1925.7873,0,0,0,-1;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,2970.4807,-387.5,-1925.7873,0,0,0,-1;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,3100.4807,-387.5,-1925.7873,0,0,0,-1;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,3700.4807,-387.5,-1925.7873,0,0,0,-1;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,4300.4807,-387.5,-1925.7873,0,0,0,-1;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,4430.4807,-387.5,-1925.7873,0,0,0,-1;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,2840.4807,-387.5,-2135.7873,0,1,0,0;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,2970.4807,-387.5,-2135.7873,0,1,0,0;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,3100.4807,-387.5,-2135.7873,0,1,0,0;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,3700.4807,-387.5,-2135.7873,0,1,0,0;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,4300.4807,-387.5,-2135.7873,0,1,0,0;
custom,cuboid,brick4,5,11,3,0,1,1,1,2,2.5,4430.4807,-387.5,-2135.7873,0,1,0,0;
custom,tower3,default,1.5,1.5,1.5,0,1,1,1,1,1,3400.4807,-428,-2030.7873,0,0.7071068,0,0.7071068;
custom,tower3,default,1.5,1.5,1.5,0,1,1,1,1,1,4000.4807,-428,-2030.7873,0,0.7071068,0,0.7071068;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4520.6417,-387.5,-2142.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4450.6417,-387.5,-2212.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4380.6417,-387.5,-2282.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4310.6417,-387.5,-2352.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4240.6417,-387.5,-2422.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4170.6417,-387.5,-2492.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4100.6417,-387.5,-2562.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4030.6417,-387.5,-2632.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3960.6417,-387.5,-2702.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3890.6417,-387.5,-2772.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3820.6417,-387.5,-2842.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3750.6417,-387.5,-2912.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3680.6417,-387.5,-2982.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3610.6417,-387.5,-3052.8448,0,0.3828518,0,-0.9238098;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4650.6417,-387.5,-2272.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4720.6417,-387.5,-2202.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4790.6417,-387.5,-2132.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4860.6417,-387.5,-2062.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4930.6417,-387.5,-1992.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4580.6417,-387.5,-2342.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4510.6417,-387.5,-2412.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4440.6417,-387.5,-2482.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4370.6417,-387.5,-2552.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4300.6417,-387.5,-2622.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4230.6417,-387.5,-2692.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4160.6417,-387.5,-2762.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4090.6417,-387.5,-2832.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,4020.6417,-387.5,-2902.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3950.6417,-387.5,-2972.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3880.6417,-387.5,-3042.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3810.6417,-387.5,-3112.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3740.6417,-387.5,-3182.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3670.6417,-387.5,-3252.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,3,2,1,0,1,1,1,1,1,3600.6417,-387.5,-3322.8448,0,0.9238098,0,0.3828518;
custom,house8,stone1,1.5,1,1,0,1,1,1,1,1,4502.9807,-405.5,-2216.6873,0,0.9238098,0,-0.3828518;
custom,house8,stone1,1.5,1,1,0,1,1,1,1,1,4577.9807,-405.5,-2291.6873,0,0.9238098,0,-0.3828518;
custom,house8,stone1,5,1,1,0,1,1,1,4,1,4400.4807,-366.5,-2394.1873,0,0.9238098,0,-0.3828518;
custom,house8,stone1,5,1,1,0,1,1,1,4,1,4120.4807,-366.5,-2674.1873,0,0.9238098,0,-0.3828518;
custom,house8,stone1,5,1,1,0,1,1,1,4,1,3840.4807,-366.5,-2954.1873,0,0.9238098,0,-0.3828518;
custom,house8,stone1,1.5,1,1,0,1,1,1,1,1,4222.9807,-405.5,-2496.6873,0,0.9238098,0,-0.3828518;
custom,house8,stone1,1.5,1,1,0,1,1,1,1,1,4257.9807,-405.5,-2531.6873,0,0.9238098,0,-0.3828518;
custom,house8,stone1,1.5,1,1,0,1,1,1,1,1,4017.9807,-405.5,-2851.6873,0,0.9238098,0,-0.3828518;
custom,house8,stone1,1.5,1,1,0,1,1,1,1,1,3982.9807,-405.5,-2816.6873,0,0.9238098,0,-0.3828518;
custom,house8,stone1,3,1,1,0,1,1,1,4,1,3700.4807,-405.5,-3094.1873,0,0.9238098,0,-0.3828518;
