racing,startcuboid,2,11,7,50,245,-90,0,1,0,0;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,112.5833,245,-65,0,1,0,0.5774;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,122.1600,245,-44.4626,0,1,0,0.7002;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,128.0250,245,-22.5743,0,1,0,0.8391;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,130,245,0,0,1,0,1;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,0,245,-70,0,1,0,0;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,12.1554,245,-68.9365,0,1,0,0.0875;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,23.9414,245,-65.7785,0,1,0,0.1763;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,35,245,-60.6218,0,1,0,0.2679;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,44.9951,245,-53.6231,0,1,0,0.3640;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,53.6231,245,-44.9951,0,1,0,0.4663;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,60.6218,245,-35,0,1,0,0.5774;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,65.7785,245,-23.9414,0,1,0,0.7002;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,68.9365,245,-12.1554,0,1,0,0.8391;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,70,245,0,0,1,0,1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,0,290,-100,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,17.3648,290,-98.4808,0,1,0,0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,34.2020,290,-93.9693,0,1,0,0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,50,290,-86.6025,0,1,0,0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,64.2788,290,-76.6044,0,1,0,0.3640;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,76.7044,290,-64.2788,0,1,0,0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,86.6025,290,-50,0,1,0,0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,93.9693,290,-34.2020,0,1,0,0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,98.4808,290,-17.3648,0,1,0,0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,100,290,0,0,1,0,1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,200,100,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,182.6352,200,98.4808,0,1,0,0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,165.798,200,93.9693,0,1,0,0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,150,200,86.6025,0,1,0,0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,135.7212,200,76.6044,0,1,0,0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,123.2956,200,64.2788,0,1,0,0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,113.3975,200,50,0,1,0,0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,106.0307,200,34.202,0,1,0,0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,101.5192,200,17.3648,0,1,0,0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,100,200,0,0,1,0,1;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,200,245,130,0,1,0,0;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,177.4257,245,128.025,0,1,0,0.0875;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,155.5374,245,122.16,0,1,0,0.1763;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,135,245,112.5833,0,1,0,0.2679;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,116.4366,245,99.5858,0,1,0,0.364;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,100.4142,245,83.5634,0,1,0,0.4663;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,87.4167,245,65,0,1,0,0.5774;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,77.84,245,44.4626,0,1,0,0.7002;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,71.975,245,22.5743,0,1,0,0.8391;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,70,245,0,0,1,0,1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,290,100,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,182.6352,290,98.4808,0,1,0,0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,165.798,290,93.9693,0,1,0,0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,150,290,86.6025,0,1,0,0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,135.7212,290,76.6044,0,1,0,0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,123.2956,290,64.2788,0,1,0,0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,113.3975,290,50,0,1,0,0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,106.0307,290,34.202,0,1,0,0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,101.5192,290,17.3648,0,1,0,0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,100,290,0,0,1,0,1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,200,100,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,217.3648,200,98.4808,0,1,0,-0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,234.202,200,93.9693,0,1,0,-0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,250,200,86.6025,0,1,0,-0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,264.2788,200,76.6044,0,1,0,-0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,276.7044,200,64.2788,0,1,0,-0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,286.6025,200,50,0,1,0,-0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,293.9693,200,34.202,0,1,0,-0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,298.4808,200,17.3648,0,1,0,-0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,300,200,0,0,1,0,-1;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,200,245,130,0,1,0,0;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,222.5743,245,128.025,0,1,0,-0.0875;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,244.4626,245,122.16,0,1,0,-0.1763;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,265,245,112.5833,0,1,0,-0.2679;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,283.5634,245,99.5858,0,1,0,-0.364;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,299.5858,245,83.5634,0,1,0,-0.4663;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,312.5833,245,65,0,1,0,-0.5774;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,322.16,245,44.4626,0,1,0,-0.7002;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,328.025,245,22.5743,0,1,0,-0.8391;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,330,245,0,0,1,0,-1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,290,100,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,217.3648,290,98.4808,0,1,0,-0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,234.202,290,93.9693,0,1,0,-0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,250,290,86.6025,0,1,0,-0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,264.2788,290,76.6044,0,1,0,-0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,276.7044,290,64.2788,0,1,0,-0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,286.6025,290,50,0,1,0,-0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,293.9693,290,34.202,0,1,0,-0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,298.4808,290,17.3648,0,1,0,-0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,300,290,0,0,1,0,-1;
custom,cylinder,barriereditormat,15,5.5,15,0,0,0,0,1,1,200,245,0,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,200,-100,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,217.3648,200,-98.4808,0,1,0,0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,234.202,200,-93.9693,0,1,0,0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,250,200,-86.6025,0,1,0,0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,264.2788,200,-76.6044,0,1,0,0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,276.7044,200,-64.2788,0,1,0,0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,286.6025,200,-50,0,1,0,0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,293.9693,200,-34.202,0,1,0,0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,298.4808,200,-17.3648,0,1,0,0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,300,200,0,0,1,0,1;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,200,245,-130,0,1,0,0;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,222.5743,245,-128.025,0,1,0,0.0875;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,244.4626,245,-122.16,0,1,0,0.1763;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,265,245,-112.5833,0,1,0,0.2679;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,283.5634,245,-99.5858,0,1,0,0.364;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,299.5858,245,-83.5634,0,1,0,0.4663;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,312.5833,245,-65,0,1,0,0.5774;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,322.16,245,-44.4626,0,1,0,0.7002;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,328.025,245,-22.5743,0,1,0,0.8391;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,330,245,0,0,1,0,1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,290,-100,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,217.3648,290,-98.4808,0,1,0,0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,234.202,290,-93.9693,0,1,0,0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,250,290,-86.6025,0,1,0,0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,264.2788,290,-76.6044,0,1,0,0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,276.7044,290,-64.2788,0,1,0,0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,286.6025,290,-50,0,1,0,0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,293.9693,290,-34.202,0,1,0,0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,298.4808,290,-17.3648,0,1,0,0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,300,290,0,0,1,0,1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,200,-100,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,182.6352,200,-101.5192,0,1,0,0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,165.798,200,-106.0307,0,1,0,0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,150,200,-113.3975,0,1,0,0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,135.7212,200,-123.3956,0,1,0,0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,123.2956,200,-135.7212,0,1,0,0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,113.3975,200,-150,0,1,0,0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,106.0307,200,-165.798,0,1,0,0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,101.5192,200,-182.6352,0,1,0,0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,100,200,-200,0,1,0,1;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,200,200,-100,0,1,0,0;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,165.798,200,-106.0307,0,1,0,0.1763;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,135.7212,200,-123.3956,0,1,0,0.364;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,113.3975,200,-150,0,1,0,0.5774;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,101.5192,200,-182.6352,0,1,0,0.8391;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,200,245,-70,0,1,0,0;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,177.4257,245,-71.975,0,1,0,0.0875;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,155.5374,245,-77.84,0,1,0,0.1763;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,135,245,-87.4167,0,1,0,0.2679;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,116.4366,245,-100.4142,0,1,0,0.364;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,100.4142,245,-116.4366,0,1,0,0.4663;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,87.4167,245,-135,0,1,0,0.5774;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,77.84,245,-155.5374,0,1,0,0.7002;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,71.975,245,-177.4257,0,1,0,0.8391;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,70,245,-200,0,1,0,1;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,200,245,-130,0,1,0,0;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,187.8446,245,-131.0635,0,1,0,0.0875;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,176.0586,245,-134.2215,0,1,0,0.1763;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,165,245,-139.3782,0,1,0,0.2679;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,155.0049,245,-146.3769,0,1,0,0.364;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,146.3769,245,-155.0049,0,1,0,0.4663;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,139.3782,245,-165,0,1,0,0.5774;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,134.2215,245,-176.0586,0,1,0,0.7002;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,131.0635,245,-187.8446,0,1,0,0.8391;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,130,245,-200,0,1,0,1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,290,-100,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,182.6352,290,-101.5192,0,1,0,0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,165.798,290,-106.0307,0,1,0,0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,150,290,-113.3975,0,1,0,0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,135.7212,290,-123.3956,0,1,0,0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,123.2956,290,-135.7212,0,1,0,0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,113.3975,290,-150,0,1,0,0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,106.0307,290,-165.798,0,1,0,0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,101.5192,290,-182.6352,0,1,0,0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,100,290,-200,0,1,0,1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,200,-300,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,182.6352,200,-298.4808,0,1,0,-0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,165.798,200,-293.9693,0,1,0,-0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,150,200,-286.6025,0,1,0,-0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,135.7212,200,-276.6044,0,1,0,-0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,123.2956,200,-264.2788,0,1,0,-0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,113.3975,200,-250,0,1,0,-0.5774;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,106.0307,200,-234.202,0,1,0,-0.7002;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,101.5192,200,-217.3648,0,1,0,-0.8391;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,100,200,-200,0,1,0,-1;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,200,200,-300,0,1,0,0;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,165.798,200,-293.9693,0,1,0,-0.1763;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,135.7212,200,-276.6044,0,1,0,-0.364;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,113.3975,200,-250,0,1,0,-0.5774;
custom,cuboid,default,1.8326,2.01,0.4,1,1,1,1,1,1,101.5192,200,-217.3648,0,1,0,-0.8391;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,200,245,-330,0,1,0,0;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,177.4257,245,-328.025,0,1,0,-0.0875;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,155.5374,245,-322.16,0,1,0,-0.1763;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,135,245,-312.5833,0,1,0,-0.2679;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,116.4366,245,-299.5858,0,1,0,-0.364;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,100.4142,245,-283.5634,0,1,0,-0.4663;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,87.4167,245,-265,0,1,0,-0.5774;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,77.84,245,-244.4626,0,1,0,-0.7002;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,71.975,245,-222.5743,0,1,0,-0.8391;
custom,cuboid,barriereditormat,2.3562,11,1,0,0,0,0,0.8,1.2,70,245,-200,0,1,0,-1;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,200,245,-270,0,1,0,0;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,187.8446,245,-268.9365,0,1,0,-0.0875;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,176.0586,245,-265.7785,0,1,0,-0.1763;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,165,245,-260.6218,0,1,0,-0.2679;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,155.0049,245,-253.6231,0,1,0,-0.364;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,146.3769,245,-244.9951,0,1,0,-0.4663;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,139.3782,245,-235,0,1,0,-0.5774;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,134.2215,245,-223.9414,0,1,0,-0.7002;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,131.0635,245,-212.1554,0,1,0,-0.8391;
custom,cuboid,barriereditormat,1.3963,11,1,0,0,0,0,0.8,1.2,130,245,-200,0,1,0,-1;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,200,290,-300,0,1,0,0;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,182.6352,290,-298.4808,0,1,0,-0.0875;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,165.798,290,-293.9693,0,1,0,-0.1763;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,150,290,-286.6025,0,1,0,-0.2679;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,135.7212,290,-276.6044,0,1,0,-0.364;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,123.2956,290,-264.2788,0,1,0,-0.4663;
custom,cuboid,stone4,2.2689,2,6,1,0.5,0.5,0.5,0.8,1.2,113.3975,290,-250,0,1,0,-0.5774;
