custom,cuboid,stone2,1,12,10,0,1,1,1,2,2,81.92784,6785.293,390.1807,0,0.6287308,0,-0.7776231;
custom,cuboid,stone2,1,18,9,0,1,1,1,2,2,8.630137,6755.241,373.0627,0,0.9045064,0,-0.42646;
custom,cuboid,stone2,1,18,9,0,1,1,1,2,2,-32.43945,6691.449,306.3059,0,0.9939845,0,-0.1095206;
custom,cuboid,stone2,1,18,9,0,1,1,1,2,2,-22.61639,6754.418,231.1778,0,0.9670323,0,0.2546539;
custom,cuboid,stone2,12,2,12,0,1,1,1,2,2,36.67125,6744.813,124.9923,0,0.7803685,0,0.62532;
custom,dummy1,stone2,1,2,1,0,1,1,1,2,2,31.55206,6686.784,373.5943,0,-0.916397,0,-0.4002706;
custom,dummy1,stone2,1,2,1,0,1,1,1,2,2,122.5322,6687.27,352.4288,0,-0.8903161,0,0.455343;
custom,dummy1,stone2,1,2,1,0,1,1,1,2,2,-2.714323,6686.511,234.6436,0,0.527119,0,0.8497915;
custom,dummy1,stone2,1,2,1,0,1,1,1,2,2,113.4575,6686.718,219.8818,0,-0.2971149,0,0.9548418;
custom,statue2,stone2,1,1,1,0,1,1,1,2,2,65.90478,6686.146,288.696,0,0.9958233,0,-0.09130182;
custom,prism,default,2,0.1,2,1,1,1,0,2,2,48.72742,6687.049,184.1255,0,-0.4125415,0,0.9109389;
custom,prism,default,2,0.1,2,1,1,1,0,2,2,44.37825,6687.079,160.3351,0,-0.4294801,0,0.9030764;
custom,cuboid,stone2,1,9,12,0,1,1,0,2,2,143.5738,6704.632,432.3198,0,0.9863526,0,-0.164647;
custom,cuboid,stone2,1,9,20,0,1,1,0,2,2,73.4844,6704.838,493.8669,0,0.9860237,0,-0.166605;
custom,cuboid,stone2,1,9,20,0,1,1,0,2,2,195.4015,6704.88,554.6282,0,0.5849074,0,-0.8111001;
custom,cuboid,stone2,1,9,20,0,1,1,0,2,2,254.6675,6704.912,453.5753,0,0.5886651,0,-0.808377;
custom,cuboid,stone2,1,10,12,0,1,1,0,2,2,44.38437,6794.72,180.1565,0,0.630692,0,-0.7760333;
custom,cuboid,stone2,1,9,26,0,1,1,0,2,2,385.3958,6705.192,543.6078,0,0.9868807,0,-0.1614513;
custom,cuboid,stone2,1,9,12,0,1,1,0,2,2,302.9744,6705.427,576.9451,0,0.9858047,0,-0.1678962;
custom,cuboid,stone2,1,9,45,0,1,1,0,8,2,115.7417,6705.872,708.4158,0,0.566327,0,-0.8241807;
custom,cuboid,stone2,1,9,65,0,1,1,0,8,2,126.9416,6705.282,777.3219,0,0.5649617,0,-0.8251172;
custom,boulder1,stone2,9,1,9,0,1,1,0,8,2,21.23627,6678.834,77.65836,0,0.8611269,0,-0.5083902;
custom,cuboid,stone2,1,9,9,0,1,1,0,2,2,-104.3596,6706.386,749.1034,0,0.9833317,0,-0.1818208;
custom,cuboid,stone2,1,9,25,0,1,1,0,2,2,-174.1235,6705.24,764.9306,0,0.9807921,0,-0.1950564;
custom,cuboid,stone2,1,9,25,0,1,1,0,2,2,-6.798668,6706.976,669.2974,0,0.8230234,0,0.5680075;
custom,cuboid,stone2,1,9,25,0,1,1,0,2,2,-107.5324,6705.074,608.7366,0,0.8298989,0,0.557914;
custom,cuboid,stone2,1,9,25,0,1,1,0,2,2,62.7516,6707.086,514.6974,0,0.9837718,0,-0.1794245;
custom,cuboid,stone2,1,9,55,0,1,1,0,7,2,-210.3641,6707.29,559.6463,0,0.8305924,0,0.5568809;
custom,cuboid,stone2,1,9,16,0,1,1,0,7,2,-305.5016,6707.563,681.942,0,0.9783127,0,-0.2071334;
custom,cuboid,stone2,1,9,16,0,1,1,0,7,2,-222.7401,6707.221,871.9767,0,0.9794546,0,-0.201665;
custom,cuboid,stone2,1,9,56,0,1,1,0,7,2,-421.6288,6705.992,997.4662,0,0.554468,0,-0.8322051;
custom,cuboid,stone2,1,9,10,0,1,1,0,7,2,-293.9438,6707.271,821.1398,0,0.5439151,0,-0.8391403;
custom,cuboid,stone2,1,9,15,0,1,1,0,7,2,-363.6044,6704.815,774.6944,0,0.9784238,0,-0.2066084;
custom,cuboid,stone2,1,9,25,0,1,1,0,7,2,-428.4942,6707.385,754.9796,0,0.9795058,0,-0.201416;
custom,cuboid,stone2,1,9,30,0,1,1,0,7,2,-515.8658,6707.902,920.0569,0,0.8295542,0,0.5584262;
custom,cuboid,stone2,1,9,45,0,1,1,0,7,2,-761.582,6705.69,901.4906,0,0.9794216,0,-0.2018252;
custom,cuboid,stone2,1,9,27,0,1,1,0,7,2,-698.8037,6708.088,853.9664,0,0.9818369,0,-0.1897269;
custom,cuboid,stone2,1,9,21,0,1,1,0,7,2,-758.063,6706.055,657.8291,0,0.8406776,0,0.541536;
custom,cuboid,stone2,1,9,32,0,1,1,0,7,2,-621.2231,6706.118,731.2817,0,0.1889075,0,0.9819949;
custom,cuboid,stone2,1,9,8,0,1,1,0,7,2,-524.6662,6706.073,860.3582,0,0.5688831,0,-0.8224185;
custom,cuboid,stone2,1,9,19,0,1,1,0,7,2,-524.551,6705.591,763.6628,0,0.983328,0,-0.1818406;
custom,cuboid,stone2,1,2,8,0,1,1,0,7,2,-771.8466,6694.218,781.5251,0,0.556047,0,-0.8311508;
custom,cuboid,stone2,1,5,8,0,1,1,0,7,2,-770.9575,6740.332,781.3959,0,0.8325983,0,0.5538774;
custom,cuboid,stone2,1,9,3,0,1,1,0,7,2,-746.159,6711.2,771.069,0,0.5588827,0,-0.8292468;
custom,cuboid,stone2,1,9,3,0,1,1,0,7,2,-794.0173,6707.284,791.2744,0,0.5451304,0,-0.8383512;
custom,cuboid,stone2,1,9,6,0,1,1,0,7,2,-656.8748,6705.794,733.2773,0,0.8331159,0,0.5530985;
custom,cuboid,stone2,1,9,6,0,1,1,0,7,2,-672.1974,6708.364,832.9551,0,0.8303057,0,0.5573083;
custom,cuboid,stone2,1,9,6,0,1,1,0,7,2,-530.9949,6671.828,895.6564,0,0.9855701,0,-0.1692676;
custom,cuboid,stone2,1,9,6,0,1,1,0,7,2,-420.644,6708.478,909.3233,0,0.9785622,0,-0.2059515;
custom,cuboid,stone2,1,9,7,0,1,1,0,7,2,-519.4177,6705.815,1001.227,0,0.9773968,0,-0.2114135;
custom,cuboid,stone2,2,9,2,0,1,1,0,7,2,-574.8073,6706.904,1012.823,0,0.8324248,0,0.5541382;
custom,cuboid,stone2,2,9,2,0,1,1,0,7,2,-641.7827,6708.149,983.4044,0,0.9820691,0,-0.1885211;
custom,cuboid,stone2,2,9,2,0,1,1,0,7,2,-693.1049,6708.507,965.4217,0,0.9795629,0,-0.2011382;
custom,cuboid,stone2,2,9,2,0,1,1,0,7,2,-715.0566,6708.469,911.4805,0,0.9799994,0,-0.1990006;
custom,cuboid,stone2,2,9,2,0,1,1,0,7,2,-608.088,6709.314,872.1605,0,0.8363492,0,0.548197;
custom,cuboid,stone2,2,9,2,0,1,1,0,7,2,-473.4894,6705.277,855.8469,0,0.815185,0,0.5792007;
custom,cuboid,stone2,2,9,2,0,1,1,0,7,2,-459.4548,6707.672,777.3825,0,0.9764873,0,-0.2155749;
custom,cuboid,stone2,2,9,2,0,1,1,0,7,2,-716.5049,6708.724,703.8905,0,0.8336357,0,0.5523146;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,134.6004,6683.207,428.1231,0,0.5407891,0,-0.8411583;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,70.1656,6683.397,455.3263,0,-0.8493981,0,-0.5277526;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,258.315,6684.048,522.6949,0,0.9877133,0,-0.1562769;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,239.4908,6683.237,467.3965,0,-0.1615317,0,-0.9868675;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-45.70917,6682.501,780.8832,0,0.1735022,0,0.9848335;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,210.8952,6684.125,683.2371,0,-0.195302,0,-0.9807432;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,231.2169,6685.281,725.7626,0,-0.9719512,0,0.2351824;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-27.07628,6682.387,825.857,0,-0.9825106,0,0.1862069;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,87.13515,6684.933,592.4594,0,-0.5282916,0,0.849063;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-40.58508,6684.614,668.8635,0,0.9780762,0,-0.2082472;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-72.41322,6684.184,608.0193,0,-0.2486842,0,-0.9685847;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-148.2184,6682.971,612.3511,0,0.9798464,0,-0.1997525;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-173.2099,6683.718,555.153,0,-0.2117089,0,-0.9773328;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-188.3316,6681.357,892.5851,0,-0.9847465,0,0.1739953;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-156.6059,6681.139,881.116,0,-0.9831907,0,0.1825818;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-248.8596,6682.115,835.426,0,-0.539315,0,0.8421041;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-225.5474,6681.106,882.9617,0,-0.5556719,0,0.8314016;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-363.1728,6684.454,753.1302,0,0.8491298,0,0.5281844;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-623.782,6683.246,955.0636,0,-0.9808481,0,0.1947741;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-655.7513,6684.064,932.1523,0,0.8461141,0,0.5330018;
custom,cuboid,stone2,1,9,6,0,1,1,0,7,2,-581.1572,6705.789,661.1798,0,0.4445261,0,0.8957659;
custom,cuboid,stone2,1,9,6,0,1,1,0,7,2,-472.6653,6707.315,614.7484,0,0.9968724,0,0.07902833;
custom,cuboid,stone2,1,9,7,0,1,1,0,7,2,-611.3597,6706.216,559.4177,0,0.9468196,0,0.321765;
custom,cuboid,stone2,1,9,7,0,1,1,0,7,2,-617.3121,6705.863,613.7788,0,0.9783976,0,-0.206732;
custom,cuboid,stone2,1,9,9,0,1,1,0,7,2,-501.3384,6706.483,567.4288,0,0.4835177,0,0.8753346;
custom,cuboid,stone2,1,9,9,0,1,1,0,7,2,-518.9431,6706.019,508.9654,0,0.1931383,0,-0.9811716;
custom,cuboid,stone2,1,9,17,0,1,1,0,7,2,-562.9584,6706.112,454.8596,0,0.9848561,0,0.1733744;
custom,cuboid,stone2,1,9,17,0,1,1,0,7,2,-430.8355,6706.674,504.5346,0,0.5449654,0,0.8384586;
custom,cuboid,stone2,1,9,18,0,1,1,0,7,2,-456.7972,6706.475,413.1797,0,0.5542945,0,0.8323206;
custom,cuboid,stone2,1,9,25,0,1,1,0,7,2,-248.8105,6706.794,480.4417,0,0.85734,0,0.5147505;
custom,cuboid,stone2,1,9,25,0,1,1,0,7,2,-271.9924,6706.679,385.0077,0,0.8670188,0,0.4982755;
custom,dummy1,stone2,1,1,1,0,1,1,0,7,2,-545.2006,6686.138,617.3961,0,0.3630612,0,0.9317653;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-276.5631,6685.352,483.712,0,0.9736877,0,-0.2278865;
custom,statue2,stone2,1,2,1,0,1,1,0,7,2,-314.2276,6683.998,419.1145,0,-0.2734964,0,-0.9618731;
custom,cuboid,stone2,1,3,8,0,1,1,0,7,2,-448.667,6682.395,458.3502,0,0.9801409,0,0.1983023;
custom,cuboid,stone2,1,3,8,0,1,1,0,7,2,-447.0423,6736.587,459.7498,0,0.9802272,0,0.1978751;
custom,cuboid,stone2,1,3,10,0,1,1,0,7,2,-237.125,6736.345,421.5408,0,0.9744237,0,-0.2247186;
custom,cuboid,stone2,1,3,10,0,1,1,0,7,2,-195.9665,6699.419,406.0495,0,0.2268398,0,0.9739321;
custom,cuboid,stone2,1,8,1,0,1,1,0,7,2,-448.7485,6711.865,460.9654,0,0.5642315,0,0.8256167;
custom,cuboid,stone2,1,8,1,0,1,1,0,7,2,-440.4979,6712.462,439.3827,0,0.5694076,0,0.8220553;
custom,cuboid,stone2,1,18,18,0,1,1,0,7,2,-90.98048,6755.054,396.4337,0,0.8561543,0,0.5167204;
custom,cuboid,stone2,1,18,18,0,1,1,0,7,2,-120.9448,6754.235,300.2441,0,0.8588815,0,0.5121744;
custom,prism,default,2,0.1,2,1,1,1,0,7,2,-254.9477,6687.264,773.097,0,0.8634632,0,-0.5044119;
custom,prism,default,2,0.1,2,1,1,1,0,7,2,-234.5994,6687.176,761.5427,0,0.8618747,0,-0.5071214;
custom,prism,default,2,0.1,2,1,1,1,0,7,2,-564.2955,6687.127,538.1636,0,0.7980108,0,0.6026433;
custom,prism,default,2,0.1,2,1,1,1,0,7,2,-556.5408,6687.138,515.9643,0,0.1357129,0,-0.9907482;
custom,cuboid,stone2,6,9,12,0,1,1,0,2,2,-56.51892,6710.093,323.0167,0,0.9938907,0,-0.1103687;
custom,cuboid,stone2,8,0.5,24,0,1,1,0,2,2,84.95149,6782.156,282.6029,0,0.6235764,0,-0.7817624;
misc,barrier,24,0.5,24,88.40656,6778.711,279.0359,0,0.6057496,0,-0.7956554;
custom,cuboid,stone2,10,1,24,0,1,1,0,2,2,273.6831,6779.823,238.6111,0,0.6075054,0,-0.7943156;
custom,cuboid,stone2,10,1,24,0,1,1,0,2,2,437.2917,6780.137,271.8286,0,0.4372548,0,0.8993376;
custom,cuboid,stone2,10,1,24,0,1,1,0,2,2,557.3773,6780.335,433.9753,0,-0.1844734,0,-0.9828375;
custom,cuboid,stone2,10,1,24,0,1,1,0,2,2,547.8398,6780.399,610.5982,0,0.2334812,0,-0.9723613;
custom,cuboid,stone2,10,1,24,0,1,1,0,2,2,412.6843,6780.882,748.2975,0,0.5239907,0,-0.851724;
custom,cuboid,stone2,10,1,24,0,1,1,0,2,2,387.8878,6781.24,858.8759,0,-0.2206123,0,-0.9753616;
custom,cuboid,stone2,10,1,24,0,1,1,0,2,2,334.3961,6781.571,960.1422,0,0.8424731,0,0.5387385;
custom,cuboid,stone2,1,6.7,22,0,1,1,1,2,2,379.7227,6811.212,990.0176,0,0.5320106,0,-0.8467377;
custom,cuboid,stone2,1,6.7,15,0,1,1,1,2,2,284.3354,6813.631,926.9962,0,0.5379934,0,-0.842949;
custom,cuboid,stone2,1,19,24,0,1,1,0,2,2,268.5569,6750.469,199.2983,0,0.6070446,0,-0.7946678;
custom,cuboid,stone2,1,19,18.5,0,1,1,0,2,2,264.1111,6750.988,289.1409,0,0.7908308,0,0.6120349;
custom,cuboid,stone2,1,19,24,0,1,1,0,2,2,466.933,6750.072,238.1104,0,0.9009832,0,-0.4338541;
custom,cuboid,stone2,1,19,24,0,1,1,0,2,2,598.5883,6690.162,417.3823,0,-0.1878865,0,-0.9821907;
custom,cuboid,stone2,1,12,1,0,1,1,0,2,2,566.8173,6792.219,340.0337,0,-0.1943118,0,-0.9809398;
custom,cuboid,stone2,1,19,24,0,1,1,0,2,2,590.3933,6749.481,627.627,0,0.2312856,0,-0.972886;
custom,cuboid,stone2,1,12,1,0,1,1,0,2,2,575.6448,6791.958,363.1762,0,0.8226838,0,0.5684993;
custom,cuboid,stone2,1,12,1,0,1,1,0,2,2,584.0317,6792.369,386.446,0,-0.1822793,0,-0.9832468;
custom,cuboid,stone2,1,12,1,0,1,1,0,2,2,592.6651,6792.375,406.9971,0,0.9833578,0,-0.1816795;
custom,cuboid,stone2,1,12,1,0,1,1,0,2,2,600.5588,6792.525,427.7556,0,0.5639476,0,-0.8258106;
custom,cuboid,stone2,1,12,1,0,1,1,0,2,2,609.8886,6792.7,449.7105,0,0.562247,0,-0.8269694;
custom,cuboid,stone2,1,12,1,0,1,1,0,2,2,617.8041,6792.298,473.1903,0,0.2011046,0,0.9795699;
custom,cuboid,stone2,1,12,1,0,1,1,0,2,2,627.2717,6793.371,496.7797,0,0.8454614,0,0.5340366;
misc,barrier,1,12,24,597.9692,6792.056,414.9147,0,0.1830111,0,0.9831108;
custom,cuboid,stone2,50,2,130,0,1,1,0,25,25,-197.0486,6750.611,715.8783,0,0.7851851,0,0.6192612;
custom,cuboid,stone2,12,2,12,0,1,1,0,25,25,-640.1973,6750.517,1031.19,0,0.9950348,0,-0.09952747;
custom,cuboid,stone2,28,2,55,0,1,1,0,12,12,-429.607,6750.99,496.6533,0,0.8432464,0,0.5375273;
custom,cuboid,stone2,1,9,23,0,1,1,0,12,12,-195.8847,6803.701,359.0965,0,0.9744844,0,-0.2244552;
custom,cuboid,stone2,2,9,2,0,1,1,1,2,2,300.2892,6701.597,493.5858,0,0.1993001,0,0.9799385;
custom,cuboid,stone2,2,9,2,0,1,1,1,2,2,358.6722,6696.916,642.9644,0,0.5668584,0,-0.8238153;
custom,cuboid,stone2,2,9,2,0,1,1,1,2,2,-89.95757,6700.066,654.569,0,0.8382889,0,0.5452264;
custom,cuboid,stone2,1,9,9,0,1,1,1,2,2,-51.54731,6670.1,540.5963,0,-0.2054861,0,-0.97866;
custom,cuboid,stone2,1,9,9,0,1,1,1,2,2,-256.0577,6654.955,689.8817,0,0.809844,0,0.5866454;
custom,cuboid,stone2,1,9,1,0,1,1,1,2,2,-259.6166,6716.523,691.3812,0,0.1561007,0,0.9877412;
custom,cuboid,stone2,1,9,1,0,1,1,1,2,2,-234.8379,6713.07,682.492,0,0.1875633,0,0.9822526;
custom,cuboid,stone2,1,9,1,0,1,1,1,2,2,-287.506,6701.399,781.872,0,0.4774918,0,-0.8786362;
custom,cuboid,stone2,1,9,1,0,1,1,1,2,2,-395.0694,6699.478,724.5403,0,0.8305058,0,0.5570099;
custom,cuboid,stone2,1,9,5,0,1,1,1,2,2,-388.3711,6669.527,792.7076,0,0.8214054,0,0.5703448;
custom,cuboid,stone2,1,9,5,0,1,1,1,2,2,-400.9976,6665.407,956.0516,0,-0.1911979,0,-0.9815515;
custom,cuboid,stone2,1,9,5,0,1,1,1,2,2,-516.3998,6667.448,709.0998,0,0.580175,0,-0.8144918;
custom,cuboid,stone2,1,9,1,0,1,1,1,1.0,1.0,58.04187,6696.419,781.6817,0,0.8301039,0,0.5576089;
custom,cuboid,stone2,1,9,1,0,1,1,1,1.0,1.0,88.98988,6698.651,747.4401,0,0.8301039,0,0.5576089;
custom,dummy1,stone2,1,2,1,0,1,1,1,2,2,-87.31187,6685.857,358.8943,0,-0.5987248,0,0.8009548;
custom,dummy1,stone2,1,2,1,0,1,1,1,2,2,-100.5588,6686.562,320.7165,0,-0.5298986,0,0.8480611;
custom,dummy1,stone2,1,2,1,0,1,1,1,2,2,-61.36023,6750.094,322.9066,0,-0.5757892,0,0.8175982;
custom,cuboid,stone2,1,6.5,1,0,1,1,1,2,2,36.9762,6815.177,315.0391,0,0.1277663,0,0.9918044;
custom,cuboid,stone2,1,6.5,1,0,1,1,1,2,2,8.489754,6816.637,283.5921,0,0.7648144,0,0.6442508;
custom,cuboid,stone2,1,6.5,1,0,1,1,1,2,2,84.47317,6815.123,284.5247,0,0.1034933,0,0.9946302;
custom,cuboid,stone2,1,6.5,1,0,1,1,1,2,2,132.9564,6812.281,254.6825,0,0.7781339,0,0.6280985;
custom,cuboid,stone2,1,3,10,0,1,1,1,2,2,210.0767,6798.769,257.9755,0,0.9924625,0,-0.1225485;
custom,cuboid,stone2,1,2,10,0,1,1,1,2,2,212.2856,6836.528,271.6437,0,0.9918756,0,-0.1272115;
custom,cuboid,stone2,1,2,10,0,1,1,1,2,2,282.9426,6804.685,226.8557,0,-0.1405603,0,-0.9900721;
custom,cuboid,stone2,1,6.5,17,0,1,1,1,2,2,412.5707,6813.554,320.2172,0,0.4136771,0,0.9104237;
custom,cuboid,stone2,1,6.7,19,0,1,1,1,2,2,510.1918,6812.832,459.468,0,0.9852078,0,-0.1713638;
custom,cuboid,stone2,1,6.7,15,0,1,1,1,2,2,505.0713,6812.805,607.291,0,0.2655176,0,-0.964106;
custom,cuboid,stone2,1,6.7,21,0,1,1,1,2,2,376.6641,6812.954,716.0696,0,0.5228896,0,-0.8524004;
custom,cuboid,stone2,1,6.7,14,0,1,1,1,2,2,478.0703,6811.074,765.5948,0,0.5183295,0,-0.855181;
custom,cuboid,stone2,1,6.7,21,0,1,1,1,2,2,444.26,6811.246,865.7982,0,0.976315,0,-0.216354;
custom,cuboid,stone2,1,6.7,15,0,1,1,1,2,2,316.3099,6813.189,830.2065,0,0.9762765,0,-0.2165277;
custom,cuboid,stone2,1,6.7,1,0,1,1,1,2,2,252.641,6811.491,234.6912,0,0.5888152,0,-0.8082678;
custom,cuboid,stone2,1,6.7,1,0,1,1,1,2,2,262.7437,6812.716,273.8492,0,0.5882573,0,-0.8086739;
custom,cuboid,stone2,3,6.7,3,0,1,1,1,2,2,387.294,6812.736,258.9852,0,-0.3437636,0,0.9390562;
custom,cuboid,stone2,3,6.7,3,0,1,1,1,2,2,459.0331,6812.247,290.1595,0,-0.3174925,0,0.9482608;
custom,cuboid,stone2,3,6.7,3,0,1,1,1,2,2,496.0824,6812.345,381.2551,0,0.1792067,0,0.9838114;
custom,cuboid,stone2,3,6.7,3,0,1,1,1,2,2,549.8926,6812.51,528.6124,0,-0.5422434,0,0.8402215;
custom,cuboid,stone2,2,6.7,2,0,1,1,1,2,2,560.4146,6812.858,426.5468,0,0.1381106,0,0.9904169;
custom,cuboid,stone2,2,6.7,5,0,1,1,1,2,2,522.3395,6813.018,629.6412,0,-0.5332768,0,-0.8459409;
custom,cuboid,stone2,2,4,5,0,1,1,1,2,2,556.6771,6795.561,646.5333,0,-0.5326861,0,-0.8463129;
custom,cuboid,stone2,2,4,5,0,1,1,1,2,2,420.0939,6826.389,719.3568,0,-0.1960917,0,-0.9805856;
custom,cuboid,stone2,2,6.7,7,0,1,1,1,2,2,442.7228,6813.053,769.6238,0,-0.2184105,0,-0.975857;
custom,cuboid,stone2,2,6.7,2,0,1,1,1,2,2,363.1095,6811.426,809.5135,0,0.8457901,0,0.5335158;
custom,cuboid,stone2,2,6.7,2,0,1,1,1,2,2,389.7584,6811.5,863.5444,0,0.9727893,0,-0.231692;
custom,cuboid,stone2,2,6.7,2,0,1,1,1,2,2,353.6338,6814.265,953.5666,0,0.2532446,0,0.9674023;
custom,cuboid,stone2,2,6.7,2,0,1,1,1,2,2,307.2556,6813.61,979.9145,0,0.8700941,0,0.4928856;
custom,cuboid,stone2,30,2,67,0,1,1,1,7,7,118.743,6847.9,304.075,0,0.6072957,0,-0.794476;
custom,cuboid,stone2,30,2,67,0,1,1,1,7,7,466.6232,6848.455,477.9332,0,-0.1847418,0,-0.9827871;
custom,cuboid,stone2,30,2,30,0,1,1,1,7,7,353.8698,6848.951,872.792,0,0.8470311,0,0.5315435;
custom,cuboid,stone2,1,19,12,0,1,1,1,2,2,258.6659,6752.273,1050.005,0,0.8577977,0,0.5139875;
custom,cuboid,stone2,1,19,12,0,1,1,1,2,2,194.3475,6752.438,970.9978,0,0.8593609,0,0.5113696;
custom,cuboid,stone2,1,19,12,0,1,1,1,2,2,226.5472,6688.623,1003.209,0,0.9763774,0,-0.2160721;
