map,disablebounds;
racing,killcuboid,14.7,6.3499068,2.2,919.832718,295.235001,-187.1833,0.891366,-0.026371,0.052296,0.449485;
racing,killcuboid,14.7,6.3499068,2.2,893.778563,306.533702,326.857918,0.430581,0.008222,-0.003923,0.902506;
racing,killcuboid,14.7,6.3499068,2.2,912.31227,210.170965,-185.694754,0.891366,-0.026371,0.052296,0.449485;
racing,killcuboid,14.7,6.3499068,2.2,894.942834,217.703433,156.99936,0.891366,-0.026371,0.052296,0.449485;
racing,killcuboid,14.7,6.3499068,2.2,903.627549,213.9372,-14.347649,0.008222,-0.430581,0.902506,0.003923;
racing,killcuboid,14.7,6.3499068,2.2,886.258113,221.469666,328.346464,0.430581,0.008222,-0.003923,0.902506;
racing,killcuboid,14.7,6.3499068,2.2,-66.551931,67.78149,-1594.597261,0.609704,-0.344044,0.632337,0.33173;
racing,killcuboid,14.7,6.3499068,2.2,-407.994089,97.653808,-1612.559839,0.609704,-0.344044,0.632337,0.33173;
racing,killcuboid,14.7,6.3499068,2.2,-237.27301,82.717649,-1603.578551,0.670783,0.272396,-0.624752,0.292466;
racing,killcuboid,14.7,6.3499068,2.2,337.275947,236.648158,-1577.840977,0.609704,-0.344044,0.632337,0.33173;
racing,killcuboid,14.7,6.3499068,2.2,-578.71375,112.589843,-1621.541054,0.272396,-0.670783,0.292466,0.624752;
racing,killcuboid,14.7,7.19313456,2.2,-140.182501,433.625676,302.192329,-0.018098,-0.69908,0.714595,-0.017705;
racing,killcuboid,14.7,7.19313456,2.2,-2419.057174,367.816621,263.567598,0.54754,-0.440991,0.57266,0.421648;
racing,killcuboid,14.7,7.19313456,2.2,-147.70295,348.56164,303.680876,-0.018098,-0.69908,0.714595,-0.017705;
racing,killcuboid,14.7,7.19313456,2.2,-2426.577622,282.752585,265.056144,0.54754,-0.440991,0.57266,0.421648;
racing,killcuboid,14.7,7.193106,2.2,-2401.3319,360.129761,-86.149356,0.440991,0.54754,-0.421648,0.57266;
racing,killcuboid,14.7,7.193106,2.2,208.256744,403.14119,320.522892,-0.018098,-0.69908,0.714595,-0.017705;
racing,killcuboid,14.7,7.193106,2.2,200.736296,318.077154,322.011438,-0.018098,-0.69908,0.714595,-0.017705;
racing,killcuboid,14.7,7.193106,2.2,-2408.852348,275.065725,-84.66081,0.440991,0.54754,-0.421648,0.57266;
racing,killcuboid,14.7,6.40041304,2.2,-65.393061,394.511953,142.086284,-0.364064,-0.554727,0.688201,-0.293455;
racing,killcuboid,14.7,6.40041304,2.2,-2566.912658,295.674013,188.125637,0.219306,-0.570974,0.774436,0.161689;
racing,killcuboid,14.7,6.40041304,2.2,-72.913509,309.447918,143.57483,-0.364064,-0.554727,0.688201,-0.293455;
racing,killcuboid,14.7,6.40041304,2.2,-2574.433106,210.609977,189.614183,0.219306,-0.570974,0.774436,0.161689;
racing,killcuboid,14.7,6.40039988,2.2,-2556.214436,291.0346,-22.947291,-0.192968,-0.752936,0.576479,-0.252035;
racing,killcuboid,14.7,6.40039988,2.2,144.9087,376.112933,153.149833,0.615084,0.313238,-0.29079,0.662567;
racing,killcuboid,14.7,6.40039988,2.2,137.388252,291.048897,154.638379,0.615084,0.313238,-0.29079,0.662567;
racing,killcuboid,14.7,6.40039988,2.2,-2563.734884,205.970564,-21.458745,-0.192968,-0.752937,0.576479,-0.252035;
racing,killcuboid,14.7,6.40037916,2.2,-135.00586,427.375391,250.407014,-0.065357,-0.612437,0.786166,-0.050915;
racing,killcuboid,14.7,6.40037916,2.2,-2467.995184,349.735224,258.496416,0.544527,-0.401507,0.656893,0.332827;
racing,killcuboid,14.7,6.40037916,2.2,-142.526308,342.311355,251.895561,-0.065357,-0.612437,0.786166,-0.050915;
racing,killcuboid,14.7,6.40037916,2.2,-2475.515632,264.671188,259.984962,0.544527,-0.401507,0.656893,0.332827;
racing,killcuboid,14.7,6.40037468,2.2,-2450.57178,342.179354,-85.262451,-0.350294,-0.633567,0.390052,-0.568987;
racing,killcuboid,14.7,6.40037468,2.2,207.497066,397.410267,268.425398,0.622908,0.039969,-0.031894,0.780622;
racing,killcuboid,14.7,6.40037468,2.2,199.976618,312.346231,269.913944,0.622908,0.039969,-0.031894,0.780622;
racing,killcuboid,14.7,6.40037468,2.2,-2458.092228,257.115318,-83.773905,-0.350294,-0.633567,0.390052,-0.568987;
racing,killcuboid,14.7,6.4003702,2.2,106.549949,374.195381,129.079791,0.592959,0.382583,-0.378904,0.598716;
racing,killcuboid,14.7,6.4003702,2.2,-2578.34201,281.536101,15.453056,-0.129903,-0.744502,0.637019,-0.151821;
racing,killcuboid,14.7,6.4003702,2.2,99.029501,289.131345,130.568337,0.592959,0.382583,-0.378904,0.598716;
racing,killcuboid,14.7,6.4003702,2.2,-2585.86246,196.472065,16.941603,-0.129903,-0.744502,0.637019,-0.151821;
racing,killcuboid,14.7,6.40036152,2.2,-98.255579,404.844096,171.543775,-0.27215,-0.578562,0.738765,-0.213134;
racing,killcuboid,14.7,6.40036152,2.2,-2540.050712,311.027831,221.248714,0.328692,-0.512842,0.761551,0.221347;
racing,killcuboid,14.7,6.40036152,2.2,175.815062,380.866022,185.962076,0.626066,0.232165,-0.202944,0.716208;
racing,killcuboid,14.7,6.40036152,2.2,-2526.108514,304.981629,-53.826932,-0.248942,-0.739012,0.513215,-0.358468;
racing,killcuboid,14.7,6.40036152,2.2,168.294614,295.801986,187.450622,0.626066,0.232165,-0.202944,0.716208;
racing,killcuboid,14.7,6.40036152,2.2,-105.776028,319.780061,173.032321,-0.272151,-0.578562,0.738765,-0.213134;
racing,killcuboid,14.7,6.40036152,2.2,-2533.628964,219.917593,-52.338385,-0.248942,-0.739012,0.513215,-0.358468;
racing,killcuboid,14.7,6.40036152,2.2,-2547.57116,225.963795,222.73726,0.328692,-0.512842,0.761551,0.221347;
racing,killcuboid,14.7,6.40035788,2.2,-2585.067192,284.452557,148.139009,0.116954,-0.627042,0.764153,0.095969;
racing,killcuboid,14.7,6.40035788,2.2,-25.651228,385.761485,122.124955,-0.443375,-0.524825,0.623427,-0.373251;
racing,killcuboid,14.7,6.40035788,2.2,-33.171676,300.697449,123.613501,-0.443375,-0.524825,0.623427,-0.373251;
racing,killcuboid,14.7,6.40035788,2.2,-2592.58764,199.388521,149.627555,0.116954,-0.627042,0.764153,0.095969;
racing,killcuboid,14.7,6.40035004,2.2,18.261706,379.190828,113.020234,-0.508113,-0.487247,0.548,-0.451783;
racing,killcuboid,14.7,6.40035004,2.2,-2593.277432,278.129972,104.013822,0.024299,-0.677354,0.734915,0.022396;
racing,killcuboid,14.7,6.40035004,2.2,10.741258,294.126792,114.50878,-0.508113,-0.487247,0.548,-0.451783;
racing,killcuboid,14.7,6.40035004,2.2,-2600.79788,193.065936,105.502369,0.024299,-0.677354,0.734915,0.022396;
racing,killcuboid,14.7,6.40034696,2.2,63.353073,375.245845,115.3924,0.557793,0.440276,-0.465484,0.527587;
racing,killcuboid,14.7,6.40034696,2.2,-2590.983598,277.135223,58.757107,-0.057876,-0.717857,0.691172,-0.06011;
racing,killcuboid,14.7,6.40034696,2.2,55.832625,290.181809,116.880946,0.557793,0.440276,-0.465484,0.527587;
racing,killcuboid,14.7,6.40034696,2.2,-2598.504046,192.071187,60.245655,-0.057876,-0.717857,0.691172,-0.06011;
racing,killcuboid,14.7,6.40033548,2.2,197.162807,388.129769,225.280376,0.628012,0.140328,-0.116489,0.756531;
racing,killcuboid,14.7,6.40033548,2.2,-2490.07573,322.425776,-75.081511,-0.300388,-0.699481,0.450372,-0.466538;
racing,killcuboid,14.7,6.40033548,2.2,189.642359,303.065733,226.768922,0.628012,0.140328,-0.116489,0.756531;
racing,killcuboid,14.7,6.40033548,2.2,-2497.596178,237.36174,-73.592964,-0.300388,-0.699481,0.450372,-0.466538;
racing,killcuboid,14.7,6.40032288,2.2,-2506.311762,329.466727,245.250837,0.439801,-0.455736,0.722431,0.277442;
racing,killcuboid,14.7,6.40032288,2.2,-121.999189,416.052826,208.489911,-0.171059,-0.597604,0.77206,-0.132406;
racing,killcuboid,14.7,6.40032288,2.2,-129.519638,330.98879,209.978457,-0.171059,-0.597604,0.77206,-0.132406;
racing,killcuboid,14.7,6.40032288,2.2,-2513.83221,244.402691,246.739383,0.439801,-0.455736,0.722431,0.277442;
racing,killcuboid,14.7,3.49244874,2.2,-780.632294,446.383578,-700.362624,0.430581,0.008222,-0.003923,0.902506;
racing,killcuboid,14.7,3.49244874,2.2,-788.152742,361.319542,-698.874078,0.430581,0.008222,-0.003923,0.902506;
racing,killcuboid,14.7,3.49241398,2.2,893.529502,280.124519,287.672916,0.545304,-0.005792,0.003768,0.83821;
racing,killcuboid,14.7,3.49241398,2.2,910.898937,272.592053,-55.021198,-0.005792,-0.545304,0.83821,-0.003768;
racing,killcuboid,14.7,3.49241398,2.2,-192.523264,138.788943,-1602.542867,0.354078,-0.623767,0.376809,0.586139;
racing,killcuboid,14.7,3.49241398,2.2,386.541296,343.795589,-1577.699081,0.558538,-0.425901,0.583447,0.407718;
racing,killcuboid,14.7,3.49241398,2.2,-442.218541,160.634449,-1615.678828,0.558538,-0.425901,0.583447,0.407718;
racing,killcuboid,14.7,3.49241398,2.2,-358.72874,204.801239,-1612.417944,0.558538,-0.425901,0.583447,0.407718;
racing,killcuboid,14.7,3.49241398,2.2,-533.964004,168.661137,-1620.505371,0.354078,-0.623767,0.376809,0.586139;
racing,killcuboid,14.7,3.49241398,2.2,-17.286583,174.928921,-1594.455365,0.558538,-0.425901,0.583447,0.407718;
racing,killcuboid,14.7,3.49241398,2.2,-780.608044,462.804834,-673.514516,0.545304,-0.005792,0.003768,0.83821;
racing,killcuboid,14.7,3.49241398,2.2,886.009053,195.060483,289.161462,0.545304,-0.005792,0.003768,0.83821;
racing,killcuboid,14.7,3.49241398,2.2,903.378488,187.528017,-53.532652,-0.005792,-0.545304,0.83821,-0.003768;
racing,killcuboid,14.7,3.49241398,2.2,-366.249188,119.737203,-1610.929397,0.558538,-0.425901,0.583447,0.407718;
racing,killcuboid,14.7,3.49241398,2.2,379.020848,258.731553,-1576.210535,0.558538,-0.425901,0.583447,0.407718;
racing,killcuboid,14.7,3.49241398,2.2,-24.807031,89.864885,-1592.966819,0.558538,-0.425901,0.583447,0.407718;
racing,killcuboid,14.7,3.49241398,2.2,-200.043712,53.724907,-1601.054321,0.354078,-0.623767,0.376809,0.586139;
racing,killcuboid,14.7,3.49241398,2.2,-449.738989,75.570413,-1614.190282,0.558538,-0.425901,0.583447,0.407718;
racing,killcuboid,14.7,3.49241398,2.2,-788.128492,377.740798,-672.02597,0.545304,-0.005792,0.003768,0.83821;
racing,killcuboid,14.7,3.49241398,2.2,-541.484452,83.597101,-1619.016824,0.354078,-0.623767,0.376809,0.586139;
racing,killcuboid,14.7,3.49240914,2.2,906.729823,327.434423,115.432047,0.825291,-0.02445,0.035838,0.563039;
racing,killcuboid,14.7,3.49240914,2.2,924.099259,319.901955,-227.262066,0.825291,-0.02445,0.035838,0.563039;
racing,killcuboid,14.7,3.49240914,2.2,899.209375,242.370387,116.920594,0.825291,-0.02445,0.035838,0.563039;
racing,killcuboid,14.7,3.49240914,2.2,916.578811,234.837919,-225.77352,0.825291,-0.02445,0.035838,0.563039;
racing,killcuboid,14.7,3.49239418,2.2,894.342049,271.260427,257.486334,0.650597,-0.014814,0.012695,0.759172;
racing,killcuboid,14.7,3.49239418,2.2,893.215099,341.806967,396.229028,0.650597,-0.014814,0.012695,0.759172;
racing,killcuboid,14.7,3.49239418,2.2,910.584535,334.274501,53.534914,0.650597,-0.014814,0.012695,0.759172;
racing,killcuboid,14.7,3.49239418,2.2,895.934759,270.569729,226.062608,0.744494,-0.020746,0.023159,0.666905;
racing,killcuboid,14.7,3.49239418,2.2,913.304195,263.037263,-116.631506,-0.020746,-0.744494,0.666905,-0.023159;
racing,killcuboid,14.7,3.49239418,2.2,911.711485,263.727961,-85.20778,-0.014814,-0.650597,0.759172,-0.012695;
racing,killcuboid,14.7,3.49239418,2.2,-163.028776,127.94767,-1600.809648,0.429805,-0.566841,0.454363,0.536203;
racing,killcuboid,14.7,3.49239418,2.2,-131.719859,125.208495,-1599.162549,0.498303,-0.500575,0.52368,0.476318;
racing,killcuboid,14.7,3.49239418,2.2,-637.916615,237.487852,-1627.287025,0.429805,-0.566841,0.454363,0.536203;
racing,killcuboid,14.7,3.49239418,2.2,-504.469515,157.819864,-1618.772151,0.429805,-0.566841,0.454363,0.536203;
racing,killcuboid,14.7,3.49239418,2.2,-327.784793,210.354834,-1610.97162,0.498303,-0.500575,0.52368,0.476318;
racing,killcuboid,14.7,3.49239418,2.2,-781.420591,471.668927,-643.327935,0.650597,-0.014814,0.012695,0.759172;
racing,killcuboid,14.7,3.49239418,2.2,-296.475875,207.615658,-1609.324522,0.429805,-0.566841,0.454363,0.536203;
racing,killcuboid,14.7,3.49239418,2.2,886.821601,186.196391,258.97488,0.650597,-0.014814,0.012695,0.759172;
racing,killcuboid,14.7,3.49239418,2.2,888.414311,185.505693,227.551154,0.744494,-0.020746,0.023159,0.666905;
racing,killcuboid,14.7,3.49239418,2.2,905.783746,177.973227,-115.14296,-0.020746,-0.744493,0.666905,-0.023159;
racing,killcuboid,14.7,3.49239418,2.2,903.064087,249.210465,55.023461,0.650597,-0.014814,0.012695,0.759172;
racing,killcuboid,14.7,3.49239418,2.2,904.191035,178.663925,-83.719234,-0.014814,-0.650597,0.759172,-0.012695;
racing,killcuboid,14.7,3.49239418,2.2,885.694651,256.742931,397.717574,0.650597,-0.014814,0.012695,0.759172;
racing,killcuboid,14.7,3.49239418,2.2,-139.240307,40.144459,-1597.674002,0.498303,-0.500575,0.52368,0.476318;
racing,killcuboid,14.7,3.49239418,2.2,-303.996324,122.551622,-1607.835975,0.429805,-0.566841,0.454363,0.536203;
racing,killcuboid,14.7,3.49239418,2.2,-335.305241,125.290798,-1609.483074,0.498303,-0.500575,0.52368,0.476318;
racing,killcuboid,14.7,3.49239418,2.2,-170.549224,42.883634,-1599.321101,0.429805,-0.566841,0.454363,0.536203;
racing,killcuboid,14.7,3.49239418,2.2,-788.941039,386.604891,-641.839388,0.650597,-0.014814,0.012695,0.759172;
racing,killcuboid,14.7,3.49239418,2.2,-645.437063,152.423816,-1625.798479,0.429805,-0.566841,0.454363,0.536203;
racing,killcuboid,14.7,3.49239418,2.2,-511.989964,72.755828,-1617.283604,0.429805,-0.566841,0.454363,0.536203;
racing,killcuboid,14.7,3.49238912,2.2,926.361262,327.432732,-257.735496,0.744494,-0.020746,0.023159,0.666905;
racing,killcuboid,14.7,3.49238912,2.2,908.991826,334.965199,84.958616,0.744494,-0.020746,0.023159,0.666905;
racing,killcuboid,14.7,3.49238912,2.2,901.471378,249.901163,86.447163,0.744494,-0.020746,0.023159,0.666905;
racing,killcuboid,14.7,3.49238912,2.2,918.840814,242.368696,-256.24695,0.744494,-0.020746,0.023159,0.666905;
racing,killcuboid,14.7,3.49238384,2.2,417.485195,349.349188,-1576.25276,0.498303,-0.500574,0.52368,0.476318;
racing,killcuboid,14.7,3.49238384,2.2,409.964747,264.285152,-1574.764214,0.498303,-0.500574,0.52368,0.476318;
racing,killcuboid,14.7,3.4923658,2.2,898.196752,278.10051,195.589367,0.825292,-0.02445,0.035838,0.563037;
racing,killcuboid,14.7,3.4923658,2.2,915.566188,270.568043,-147.104747,0.825292,-0.02445,0.035838,0.563037;
racing,killcuboid,14.7,3.4923658,2.2,911.39707,325.410414,23.348569,-0.005792,-0.545301,0.838212,-0.003768;
racing,killcuboid,14.7,3.4923658,2.2,-266.981623,196.774406,-1607.591315,0.354076,-0.623768,0.376807,0.58614;
racing,killcuboid,14.7,3.4923658,2.2,-100.776148,130.762111,-1597.716237,0.425899,0.558539,-0.407716,0.583448;
racing,killcuboid,14.7,3.4923658,2.2,-608.422363,226.6466,-1625.553818,0.354076,-0.623768,0.376807,0.58614;
racing,killcuboid,14.7,3.4923658,2.2,894.027635,332.94288,366.042683,0.545301,-0.005792,0.003768,0.838212;
racing,killcuboid,14.7,3.4923658,2.2,908.04574,185.504007,-145.616201,0.825292,-0.02445,0.035838,0.563037;
racing,killcuboid,14.7,3.4923658,2.2,890.676304,193.036474,197.077913,0.825292,-0.02445,0.035838,0.563037;
racing,killcuboid,14.7,3.4923658,2.2,903.876622,240.346378,24.837117,-0.005792,-0.545301,0.838212,-0.003768;
racing,killcuboid,14.7,3.4923658,2.2,886.507186,247.878844,367.531229,0.545301,-0.005792,0.003768,0.838212;
racing,killcuboid,14.7,3.4923658,2.2,-108.296596,45.698075,-1596.227691,0.425899,0.558539,-0.407716,0.583448;
racing,killcuboid,14.7,3.4923658,2.2,-274.502072,111.71037,-1606.102768,0.354076,-0.623768,0.376807,0.58614;
racing,killcuboid,14.7,3.4923658,2.2,-615.942811,141.582564,-1624.065271,0.354076,-0.623768,0.376807,0.58614;
racing,killcuboid,14.7,3.49218716,2.2,-473.161542,155.080771,-1617.125102,0.498305,-0.500572,0.523682,0.476316;
racing,killcuboid,14.7,3.49218716,2.2,-480.681991,70.016735,-1615.636556,0.498305,-0.500572,0.523682,0.476316;
racing,killcuboid,14.7,3.57330672,2.2,448.135771,348.769156,-1574.686488,0.465027,-0.534823,0.490134,0.507427;
racing,killcuboid,14.7,3.57330672,2.2,440.615323,263.70512,-1573.197942,0.465027,-0.534823,0.490134,0.507427;
racing,killcuboid,14.7,3.23546184,2.2,891.920866,344.533597,425.364964,0.69908,-0.018098,0.017705,0.714595;
racing,killcuboid,14.7,3.23546184,2.2,884.400418,259.469561,426.85351,0.69908,-0.018098,0.017705,0.714595;
racing,killcuboid,14.7,4.25666876,2.2,-599.661766,304.815085,1754.040931,0.432709,-0.566031,0.520624,0.470448;
racing,killcuboid,14.7,4.25666876,2.2,-607.182215,219.751049,1755.529478,0.432709,-0.566031,0.520624,0.470449;
racing,killcuboid,14.7,4.25664768,2.2,560.961175,337.435378,-1652.345662,-0.064993,-0.69245,0.715776,-0.062875;
racing,killcuboid,14.7,4.25664768,2.2,553.440727,252.371342,-1650.857116,-0.064993,-0.69245,0.715776,-0.062875;
racing,killcuboid,14.7,4.2566436,2.2,211.757122,577.379292,934.883888,0.687287,0.205671,-0.213122,0.663261;
racing,killcuboid,14.7,4.2566436,2.2,204.236672,492.315256,936.372434,0.687287,0.205671,-0.213122,0.663261;
racing,killcuboid,14.7,4.25661912,2.2,-510.422865,296.370176,1722.304272,0.639955,-0.252252,0.235078,0.686706;
racing,killcuboid,14.7,4.25661912,2.2,-517.943314,211.30614,1723.792818,0.639955,-0.252252,0.235078,0.686706;
racing,killcuboid,14.7,4.25661606,2.2,-665.817642,242.059036,-1627.16586,0.49561,-0.500862,0.458032,0.541955;
racing,killcuboid,14.7,4.25661606,2.2,-673.33809,156.995,-1625.677314,0.49561,-0.500862,0.458032,0.541955;
racing,killcuboid,14.7,4.25657016,2.2,858.17321,520.825212,968.890525,-0.252246,-0.639957,0.686708,-0.235073;
racing,killcuboid,14.7,4.25657016,2.2,-660.522777,309.502217,1714.407821,0.687289,0.205664,-0.213114,0.663264;
racing,killcuboid,14.7,4.25657016,2.2,-668.043225,224.438181,1715.896367,0.687289,0.205664,-0.213114,0.663264;
racing,killcuboid,14.7,4.25657016,2.2,850.652762,435.761176,970.379071,-0.252246,-0.639957,0.686708,-0.235073;
racing,killcuboid,14.7,4.25649536,2.2,962.688666,300.749728,-1719.161596,0.287282,-0.659984,0.6242,0.303751;
racing,killcuboid,14.7,4.25649536,2.2,-889.472342,507.597693,743.806337,0.659984,0.287282,-0.303751,0.6242;
racing,killcuboid,14.7,4.25649536,2.2,-817.395011,482.385572,-332.808454,0.639939,-0.252293,0.235115,0.686693;
racing,killcuboid,14.7,4.25649536,2.2,-712.012122,246.430528,-1610.738085,0.599803,-0.34179,0.314694,0.651448;
racing,killcuboid,14.7,4.25649536,2.2,-896.99279,422.533657,745.294884,0.659984,0.287282,-0.303751,0.6242;
racing,killcuboid,14.7,4.25649536,2.2,955.168218,215.685692,-1717.67305,0.287282,-0.659984,0.6242,0.303751;
racing,killcuboid,14.7,4.25649536,2.2,-719.53257,161.366492,-1609.249539,0.599803,-0.34179,0.314694,0.651448;
racing,killcuboid,14.7,4.25649536,2.2,-824.915459,397.321536,-331.319907,0.639939,-0.252293,0.235115,0.686693;
racing,killcuboid,14.7,4.25647462,2.2,-743.796805,249.895424,-1573.316965,0.671144,-0.159225,0.15091,0.708123;
racing,killcuboid,14.7,4.25647462,2.2,-496.987516,294.818094,1701.48763,0.671144,-0.159225,0.15091,0.708123;
racing,killcuboid,14.7,4.25647462,2.2,871.608323,519.273151,948.07387,-0.159225,-0.671144,0.708123,-0.15091;
racing,killcuboid,14.7,4.25647462,2.2,-689.997353,244.28703,-1622.006539,0.551475,-0.425437,0.389192,0.602833;
racing,killcuboid,14.7,4.25647462,2.2,-671.781862,310.110617,1692.292054,0.701409,0.119025,-0.120586,0.692328;
racing,killcuboid,14.7,4.25647462,2.2,553.356135,338.520815,-1628.739829,0.671144,-0.159225,0.15091,0.708123;
racing,killcuboid,14.7,4.25647462,2.2,200.497682,577.987724,912.768103,0.701409,0.119025,-0.120586,0.692328;
racing,killcuboid,14.7,4.25647462,2.2,-623.191204,306.76108,1746.37054,0.363146,-0.619406,0.576297,0.39031;
racing,killcuboid,14.7,4.25647462,2.2,-679.30231,225.046581,1693.780601,0.701409,0.119025,-0.120586,0.692328;
racing,killcuboid,14.7,4.25647462,2.2,-630.711652,221.697044,1747.859087,0.363146,-0.619406,0.576297,0.39031;
racing,killcuboid,14.7,4.25647462,2.2,-504.507965,209.754058,1702.976176,0.671144,-0.159225,0.15091,0.708123;
racing,killcuboid,14.7,4.25647462,2.2,192.977233,492.923688,914.256649,0.701409,0.119025,-0.120586,0.692328;
racing,killcuboid,14.7,4.25647462,2.2,864.087875,434.209115,949.562416,-0.159225,-0.671144,0.708123,-0.15091;
racing,killcuboid,14.7,4.25647462,2.2,545.835687,253.456779,-1627.251283,0.671144,-0.159225,0.15091,0.708123;
racing,killcuboid,14.7,4.25647462,2.2,-697.517801,159.222994,-1620.517993,0.551475,-0.425437,0.389192,0.602833;
racing,killcuboid,14.7,4.25647462,2.2,-751.317253,164.831389,-1571.828419,0.671144,-0.159225,0.15091,0.708123;
racing,killcuboid,14.7,4.2564634,2.2,604.859798,332.055698,-1737.986246,-0.341788,-0.599804,0.651449,-0.314692;
racing,killcuboid,14.7,4.2564634,2.2,597.33935,246.991662,-1736.4977,-0.341788,-0.599804,0.651449,-0.314692;
racing,killcuboid,14.7,4.25642192,2.2,586.509338,333.968674,-1721.378263,-0.252285,-0.639942,0.686696,-0.235108;
racing,killcuboid,14.7,4.25642192,2.2,578.98889,248.904638,-1719.889717,-0.252285,-0.639942,0.686696,-0.235108;
racing,killcuboid,14.7,4.25639982,2.2,249.088812,574.638145,966.846614,0.619408,0.363144,-0.390308,0.576299;
racing,killcuboid,14.7,4.25639982,2.2,241.568364,489.574109,968.33516,0.619408,0.363144,-0.390308,0.576299;
racing,killcuboid,14.7,4.2563886,2.2,475.377738,346.357158,-1574.889706,-0.500835,-0.495633,0.541981,-0.458006;
racing,killcuboid,14.7,4.2563886,2.2,-574.966033,302.654488,1755.340124,0.495633,-0.500835,0.458006,0.541981;
racing,killcuboid,14.7,4.2563886,2.2,-582.486482,217.590452,1756.82867,0.495633,-0.500835,0.458006,0.541981;
racing,killcuboid,14.7,4.2563886,2.2,467.85729,261.293122,-1573.40116,-0.500835,-0.495633,0.541981,-0.458006;
racing,killcuboid,14.7,4.25632536,2.2,499.556211,344.129251,-1580.05028,0.551478,-0.425433,0.389188,0.602836;
racing,killcuboid,14.7,4.25632536,2.2,-550.787561,300.426582,1750.179549,0.551478,-0.425433,0.389188,0.602836;
racing,killcuboid,14.7,4.25632536,2.2,-558.308009,215.362546,1751.668096,0.551478,-0.425433,0.389188,0.602836;
racing,killcuboid,14.7,4.25632536,2.2,492.035762,259.065215,-1578.561734,0.551478,-0.425433,0.389188,0.602836;
racing,killcuboid,14.7,4.2563138,2.2,521.570683,341.9858,-1591.317562,0.599788,-0.341819,0.314719,0.651434;
