misc,barrier,500,1,500,52.76223,-3.721575,-1435.897,0,0.9999977,0,-0.002171559;
custom,boulder2,grass3,10,4,10,0,1,1,1,1.0,1.0,270.8942,-7.935533,152.4544,0,0.4137405,0,-0.9103948;
custom,boulder1,grass3,10,4,10,0,1,1,1,1.0,1.0,452.389,-18.73327,135.2782,0,0.7718036,0,-0.635861;
custom,boulder4,grass3,10,4,10,0,1,1,1,1.0,1.0,415.9218,-30.87934,186.6133,0,0.8861348,0,-0.4634277;
custom,boulder1,grass3,10,4,10,0,1,1,1,1.0,1.0,329.1395,-6.141783,201.2779,0,0.7261739,0,-0.6875111;
custom,boulder3,grass3,10,4,10,0,1,1,1,1.0,1.0,198.0985,11.13517,107.2403,0,0.9331545,0,0.3594756;
custom,boulder2,grass3,10,4,10,0,1,1,1,1.0,1.0,161.7971,-4.161861,16.28784,0,0.7110208,0,-0.7031711;
custom,boulder4,grass3,10,4,10,0,1,1,1,1.0,1.0,114.5758,-29.58915,51.94266,0,0.8239481,0,0.5666654;
custom,boulder3,grass3,10,4,10,0,1,1,1,1.0,1.0,-25.02395,-17.83954,123.4373,0,0.9372393,0,-0.3486868;
custom,boulder1,grass3,10,4,10,0,1,1,1,1.0,1.0,215.0143,2.116456,-136.6532,0,0.9987575,0,-0.04983439;
custom,boulder5,grass3,10,4,10,0,1,1,1,1.0,1.0,133.6925,-77.44893,-64.59818,0,0.5980611,0,0.8014505;
custom,boulder3,grass3,10,4,10,0,1,1,1,1.0,1.0,323.8748,10.92377,-36.8032,0,0.4414584,0,-0.8972818;
custom,boulder5,grass3,10,4,10,0,1,1,1,1.0,1.0,89.21245,-87.37643,-303.7077,0,0.5056619,0,-0.8627318;
custom,boulder1,grass3,10,4,10,0,1,1,1,1.0,1.0,486.0522,-3.028951,-97.32959,0,0.8213741,0,0.5703899;
custom,boulder2,grass3,10,4,10,0,1,1,1,1.0,1.0,365.1284,-17.5153,-132.1371,0,0.7890573,0,0.6143197;
custom,boulder1,grass3,10,4,10,0,1,1,1,1.0,1.0,407.2109,-22.01738,-244.3822,0,0.4492792,0,0.8933915;
custom,boulder4,grass3,10,4,10,0,1,1,1,1.0,1.0,366.5829,-29.14342,-246.7424,0,0.3168489,0,0.948476;
custom,boulder2,grass3,10,4,10,0,1,1,1,1.0,1.0,445.5624,-19.64906,-174.1285,0,-0.223618,0,-0.9746769;
custom,boulder3,grass3,10,4,10,0,1,1,1,1.0,1.0,498.4579,-10.2488,-232.5742,0,-0.02131977,0,-0.9997728;
custom,boulder4,grass3,10,4,10,0,1,1,1,1.0,1.0,-291.0989,-30.98029,96.80836,0,0.89342,0,-0.4492223;
custom,boulder2,grass3,10,4,10,0,1,1,1,1.0,1.0,-362.1244,-22.84272,-283.526,0,0.9498864,0,-0.3125952;
custom,boulder3,grass3,10,4,10,0,1,1,1,1.0,1.0,-432.5412,-0.4943597,-337.8707,0,0.9907698,0,-0.1355553;
custom,boulder1,grass3,10,4,10,0,1,1,1,1.0,1.0,-435.619,-7.403723,-426.617,0,0.4557894,0,0.8900877;
custom,boulder4,grass3,10,4,10,0,1,1,1,1.0,1.0,-136.2566,-61.17788,-176.5314,0,0.2594855,0,-0.965747;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-320.7545,48.45217,123.4898,0,0.6360219,0,0.7716711;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-273.8431,46.33062,105.2639,0,0.5055937,0,0.8627717;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-321.623,47.81346,100.737,0,0.6658277,0,0.7461056;
customb,house1,default,1,1,1,0,1,1,1,1.0,1.0,-296.4837,31.45031,87.38315,0,0.9838716,0,0.1788759;
custom,house2,default,1,1,1,0,1,1,1,1.0,1.0,-28.46826,4.9032,134.8219,0,0.9125373,0,-0.4089936;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-52.25199,27.46053,139.2551,0,0.6230757,0,0.7821616;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-21.30593,26.79019,105.2342,0,0.3254195,0,0.9455698;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-66.69805,20.30348,184.0885,0,0.1970757,0,0.9803883;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,25.75758,26.76481,113.5042,0,0.03038139,0,0.9995384;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,8.523775,33.93842,149.4116,0,0.8594953,0,-0.5111437;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-56.05236,24.63758,164.9525,0,0.9963976,0,-0.0848056;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-26.13759,31.36127,170.8227,0,0.9965802,0,-0.0826316;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-2.428365,32.79198,126.6343,0,0.03689663,0,0.9993191;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,-18.32099,34.15783,144.0461,0,0.9977278,0,-0.06737386;
custom,tree2,default,0.2,0.2,0.2,0,1,1,1,1.0,1.0,3.590789,27.13196,72.35658,0,0.1691175,0,0.9855959;
custom,log2,default,1,1,1,0,1,1,1,1.0,1.0,-122.2312,9.672806,-211.0998,-0.00656701,0.987661,-0.04312252,-0.1504096;
custom,tree2,default,1,1,1,0,1,1,1,1.0,1.0,-135.0824,63.03678,-160.7226,0,0.6049331,0,0.7962763;
spawnpoint,playerM,208.6251,49.99199,114.4182,0,0.9922816,0,-0.1240051;
custom,tower4,default,1,1,1,1,1,0.3977273,0.6931818,1.0,1.0,77.43935,-15.51603,357.2758,0,0.5146682,0,-0.8573895;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,76.48012,-6.296024,401.7524,0,0.430445,0,0.9026168;
spawnpoint,playerC,299.7606,142.6199,-106.6916,0,0.8928772,0,0.4503003;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,9.676376,-8.432957,368.0235,0,0.4245276,0,0.905415;
spawnpoint,playerM,19.07061,17.32381,-23.96318,0,0.2119984,0,0.97727;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,23.645,-7.032507,342.8176,0,0.4245276,0,0.905415;
base,aot_supply,59.09632,5.485501,366.1264,0.3670826,0.6200215,-0.5637812,0.403701;
custom,house7,default,1,1,1,1,1,0.3977273,0.6931818,1.0,1.0,75.40884,2.168526,357.2968,0,-0.2519967,0,-0.9677281;
spawnpoint,playerC,120.9571,61.85332,353.443,0,0.9602238,0,0.2792315;
custom,cylinder,stone5,20,3,20,1,1,0.7613636,0,1.0,1.0,-404.4772,25.47295,-384.9536,0,0.9790725,0,-0.2035118;
base,aot_supply,-318.401,62.9903,-354.8943,0,0.5998151,0,0.8001387;
spawnpoint,playerC,156.4729,68.99124,-40.37352,0,0.9175262,0,-0.3976753;
spawnpoint,playerM,184.8686,70.686,82.72261,0,0.696983,0,0.7170877;
spawnpoint,playerC,501.508,111.9516,-189.6752,0,0.7845595,0,0.6200536;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,35.46922,-12.21391,400.537,0,0.573517,0,0.8191937;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-133.35,0.04020301,-166.7542,0,0.999929,0,-0.01191843;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-9.119823,-2.465118,-94.8458,0,0.9984483,0,0.05568634;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-171.5145,-0.4072095,40.3471,0,0.9783558,0,0.2069297;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-293.4857,29.72284,105.2604,0,0.9958956,0,0.09050944;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-141.7688,-5.109682,217.1626,0,0.5362945,0,0.844031;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-309.2512,-8.110147,-201.2164,0,0.9217382,0,0.3878128;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-118.2265,-6.169171,-157.8522,0,0.9316586,0,-0.3633349;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-130.3002,-2.247,-192.065,0,0.6198457,0,0.7847238;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-131.5507,-8.930478,-253.5497,0,0.5454306,0,0.838156;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-301.0834,19.06141,74.46565,0,0.7652366,0,0.6437492;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-325.1523,29.34338,116.0773,0,0.8943723,0,0.4473233;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-258.8783,24.44318,99.2182,0,0.9999861,0,-0.005278488;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-284.5858,27.64639,132.1853,0,0.9997889,0,-0.02054885;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-32.25344,14.15945,154.5214,0,0.9699863,0,0.2431596;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-57.1509,2.79407,182.9061,0,0.4644814,0,0.8855829;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-0.10642,10.89354,95.70766,0,0.1227641,0,0.9924359;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,9.198782,17.0648,130.1707,0,0.7874669,0,-0.616357;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-64.49666,7.514904,149.2024,0,0.5867248,0,0.8097864;
base,aot_supply,-25.40313,17.36472,114.1342,0.005291204,0.433881,-0.003388375,0.9009483;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-10.84414,-0.4560962,-6.723181,0,0.6658641,0,0.7460731;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-67.47939,-0.991026,54.07719,0,0.5591733,0,0.8290508;
custom,field2,default,1,1,1,0,1,1,1,1.0,1.0,-378.3749,0.2787509,9.099465,0,0.9152972,0,0.4027793;
custom,boulder1,default,1,1,1,0,1,1,1,1.0,1.0,-282.5269,6.733128,-14.00502,0,0.5187408,0,0.8549315;
custom,boulder1,default,1,1,1,0,1,1,1,1.0,1.0,19.60526,3.927076,-24.14687,0,0.1154192,0,-0.9933169;
custom,log2,default,1,1,1,0,0,0.6136363,0.8522727,1.0,1.0,-393.6099,11.15098,463.3855,0.0130197,0.9860634,-0.09390552,0.1367156;
custom,log2,default,1,1,1,0,0,0.6136363,0.8522727,1.0,1.0,-407.95,2.300572,482.9751,0,0.9731495,0,-0.230174;
custom,boulder1,default,1,1,1,0,0,0.6136363,0.8522727,1.0,1.0,-351.0884,-1.008948,497.6731,0,0.5624137,0,0.826856;
custom,house8,default,1,1,1,0,0.8409091,1,1,1.0,1.0,159.819,64.10677,24.46915,0,0.1034162,0,0.9946382;
custom,house8,default,1,1,1,0,0.8409091,1,1,1.0,1.0,193.7616,67.97608,13.23508,0,-0.1522608,0,-0.9883404;
custom,house8,default,1,1,1,0,0.8409091,1,1,1.0,1.0,229.0286,70.98376,-0.739269,0,0.2295833,0,0.973289;
custom,house8,default,1,1,1,0,0.8409091,1,1,1.0,1.0,291.7359,63.3744,-46.95185,0,-0.5191638,0,-0.8546748;
custom,tower4,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,214.2127,77.83329,-121.5969,0,0.5688778,0,-0.8224221;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,170.942,45.96704,-112.6592,0,0.812673,0,0.58272;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,145.9906,51.36499,57.43126,0,0.9932748,0,-0.115781;
custom,house6,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,220.3015,37.66432,-65.13103,0,-0.8357349,0,-0.5491332;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,178.1541,55.0319,60.02242,0,0.622255,0,-0.7828147;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,240.4173,44.07325,43.38496,0,0.5995287,0,-0.8003533;
custom,tower2,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,263.6307,-11.73387,10.4346,0,0.164619,0,0.9863573;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,292.0673,52.49116,49.45835,0,-0.3450159,0,-0.9385969;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,340.6556,41.30246,100.3839,0,0.8762512,0,-0.4818547;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,283.2667,40.27479,103.0384,0,0.921726,0,0.3878418;
custom,house7,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,185.6489,54.6243,82.9262,0,-0.7840825,0,-0.6206568;
custom,cannon1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,186.8053,48.36617,100.2921,0,-0.1115304,0,-0.9937611;
custom,boulder1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,226.0444,47.44726,68.80766,0,0.7638503,0,-0.6453934;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,69.30161,22.51473,63.19198,0,0.9826501,0,-0.1854693;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,231.5411,48.17081,-155.72,0,0.2112471,0,-0.9774327;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,281.6176,47.58541,-134.3783,0,0.4654296,0,0.8850849;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,316.2115,54.19078,-7.598641,0,0.9488868,0,-0.315617;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,361.8433,53.67089,39.19098,0,0.9019983,0,-0.4317396;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,307.1216,48.56631,-77.50759,0,0.1040955,0,-0.9945673;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,399.8456,48.11369,-45.41639,0,0.1708392,0,-0.9852989;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,355.4496,48.84786,-38.60212,0,-0.5664551,0,-0.8240926;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,380.3131,48.08351,10.03481,0,0.1667105,0,-0.9860059;
customb,house1,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,328.4651,46.92454,-99.57651,0,-0.4200294,0,-0.9075106;
custom,tower2,default,1,1,1,1,0.4659091,0.5,0.5,1.0,1.0,279.7441,22.2748,-98.01531,0,0.8366159,0,0.5477901;
custom,house8,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,251.1454,59.75294,-144.2211,0,0.9778455,0,0.2093279;
custom,house8,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,317.5233,57.35464,79.37424,0,0.3010659,0,-0.9536033;
custom,house8,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,336.6452,66.54084,15.2679,0,0.916805,0,0.3993351;
custom,house2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,249.2319,31.04043,-159.201,0,-0.9570225,0,-0.2900137;
base,aot_supply,251.941,32.76335,-159.293,0,0.6779842,0,-0.7350765;
custom,windmill1,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,484.1163,24.31616,153.3642,0,-0.8580188,0,0.5136184;
customb,house1,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,446.3053,28.37466,130.294,0,0.8088151,0,-0.5880631;
custom,house2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,355.1888,8.664813,281.6418,0,0.07106151,0,-0.9974719;
custom,cuboid,stone3,2,2,2,0,0.4659091,0.5,0.5,1.0,1.0,161.0789,34.69921,-42.28543,0,0.7399049,0,0.6727114;
custom,statue1,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,162.0996,43.89882,-42.78508,0,0.6804228,0,-0.7328199;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,188.9684,75.36233,-39.19829,0,0.979775,0,0.2001024;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,105.2094,61.64836,5.140749,0,0.8007625,0,-0.5989822;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,257.6653,65.58372,-85.44471,0,0.994697,0,0.102849;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,106.3437,51.85476,-60.58609,0,0.5257937,0,0.8506121;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,111.6311,72.40889,49.47224,0,0.7284136,0,-0.6851377;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,120.3553,58.19721,104.6491,0,0.8857696,0,0.4641252;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,154.221,67.25233,120.9542,0,0.5617795,0,-0.8272871;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,246.2059,80.46694,98.28099,0,0.9995825,0,0.02889525;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,272.322,90.84926,-17.58791,0,0.9962606,0,0.08639967;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,380.9734,57.28705,-98.08344,0,0.3302231,0,-0.9439029;
custom,tree2,default,0.5,0.5,0.5,0,0.4659091,0.5,0.5,1.0,1.0,429.4932,66.8725,53.98243,0,0.7376744,0,-0.6751567;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,313.6822,98.91759,153.9343,0,0.9863852,0,-0.1644513;
spawnpoint,playerC,-401.7794,14.98331,497.3785,0,0.9791732,0,0.2030267;
spawnpoint,playerM,-354.8019,13.52929,502.5493,0,0.9330213,0,0.3598213;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,472.3149,99.84641,-49.26182,0,0.2531366,0,-0.9674306;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,346.3752,95.29456,-175.265,0,0.367126,0,-0.9301713;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,186.6779,78.15024,-168.7916,-0.3146286,-0.3130387,-0.0007186419,-0.8961111;
spawnpoint,playerC,59.08372,7.726569,364.3825,0,0.8893157,0,0.4572939;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,81.81631,49.77763,-316.3417,0,0.3282893,0,-0.9445773;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,520.4265,62.99937,87.77945,0,0.8170599,0,-0.5765527;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,550.45,80.85447,-107.8095,0,0.9450442,0,-0.3269425;
custom,statue1,default,1,1,1,1,0,1,1,1.0,1.0,-495.7746,91.96677,-353.0224,0,-0.7861164,0,-0.6180785;
photon,spawnTitan,30,0,398.9023,49.96114,194.666,0,0.8941141,0,0.4478393;
custom,statue1,default,1,1,1,1,0.4659091,0,1,1.0,1.0,-370.6164,92.88389,-475.3492,0,0.1430645,0,-0.9897134;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,476.224,88.76353,-248.2846,0,0.08356985,0,-0.9965019;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,372.1685,84.3635,-251.1328,0,-0.5942073,0,-0.8043119;
custom,castle1,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,39.29449,-6.321586,473.0865,-0.2618709,0.3111537,0.02126469,-0.9133208;
custom,tree2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,374.8383,81.41496,274.7413,0,0.9999723,0,0.007445819;
custom,field2,default,1,1,1,0,0.4659091,0.5,0.5,1.0,1.0,356.085,12.24492,284.8329,0,0.9910371,0,0.1335872;
spawnpoint,playerC,-284.6982,61.67459,69.74632,0,0.5897534,0,-0.8075834;
spawnpoint,playerM,-151.5246,5.942722,-208.156,0,0.5185364,0,0.8550556;
spawnpoint,playerC,504.0261,10.07633,260.3812,0,0.997879,0,-0.06509697;
spawnpoint,playerM,476.1242,83.20692,-264.0002,0,0.04614493,0,-0.9989347;
spawnpoint,playerC,89.42226,39.32659,-297.7932,0,0.4633484,0,0.8861762;
spawnpoint,playerM,-96.55302,9.039437,219.4184,0,0.9776087,0,0.2104311;
spawnpoint,playerM,46.87893,25.13172,478.4483,0,0.9819503,0,0.1891394;
custom,tree2,default,1,1,1,0,1,0.3977273,0.6931818,1.0,1.0,133.2815,68.63872,359.3047,0,0.4082618,0,0.9128649;
custom,field2,default,1,1,1,0,1,0.3977273,0.6931818,1.0,1.0,63.7831,-6.549785,313.399,0,0.05399597,0,0.9985412;
custom,field2,default,1,1,1,0,1,0.3977273,0.6931818,1.0,1.0,113.8976,-2.655665,332.103,0,0.326078,0,-0.9453429;
custom,field2,default,1,1,1,0,1,0.3977273,0.6931818,1.0,1.0,121.6801,-0.8127608,373.0816,0,0.919008,0,-0.3942389;
custom,field2,default,1,1,1,0,1,0.3977273,0.6931818,1.0,1.0,103.0719,-3.089348,400.579,0,0.9571002,0,-0.2897571;
custom,field2,default,1,1,1,0,1,0.3977273,0.6931818,1.0,1.0,44.16309,-8.491909,379.1696,0,0.8743505,0,0.4852951;
custom,field2,default,1,1,1,0,1,0.3977273,0.6931818,1.0,1.0,135.0728,-0.9606471,358.118,0,0.9240943,0,-0.3821647;
custom,cuboid,default,500,1,500,1,0,0.6136363,0.8522727,1.0,1.0,190.0226,-4.83824,-402.8801,0,0.9997106,0,0.02405586;
photon,CannonWall,75.42852,54.12517,356.345,0,0.9629134,0,-0.2698108;
photon,CannonWall,211.6724,147.6158,-122.4601,0,0.5704191,0,-0.8213539;
photon,CannonGround,-178.8349,3.297292,-161.199,0,0.5262662,0,0.8503199;
custom,log1,default,1,1,1,0,1,1,1,1.0,1.0,-505.0928,1.634097,-48.60963,0,0.7418364,0,-0.670581;
custom,log1,default,1,1,1,0,1,1,1,1.0,1.0,305.2662,5.337182,499.6163,0,0.9648589,0,-0.2627687;
custom,log1,default,1,1,1,0,1,1,1,1.0,1.0,-337.4833,8.761152,606.0568,0,0.99354,0,0.1134829;
photon,CannonWall,-337.113,28.48827,604.9411,0,0.9843767,0,0.1760751;
photon,CannonWall,304.4712,24.92001,499.0501,0,0.7839313,0,-0.6208476;
photon,CannonWall,-505.5564,21.72836,-49.0001,0,0.3964612,0,0.9180515;
spawnpoint,playerM,331.853,96.15934,17.63776,0,0.8532498,0,-0.5215024;
photon,CannonWall,-289.8502,93.73587,-351.1096,0,-0.5131567,0,-0.858295;
custom,torus,default,1,1,1,1,0.3977273,0.5681818,0.6477273,1.0,1.0,-378.3115,57.65229,-331.4746,0.5862879,0.4047964,-0.4250782,0.5583144;
photon,CannonWall,300.6494,128.3864,-107.6651,0,0.9845844,0,-0.1749104;
spawnpoint,playerC,271.6327,95.88087,32.3261,0,0.868753,0,-0.4952457;
spawnpoint,playerM,-346.4334,93.78078,-295.8462,0,-0.259464,0,-0.9657528;
custom,cylinder,default,20,20,20,1,0.3977273,0.5681818,0.6477273,1.0,1.0,-399.3497,-143.9367,-372.6312,0,0.9912708,0,-0.1318419;
custom,torus,default,1,1,1,1,0.3977273,0.5681818,0.6477273,1.0,1.0,-420.9206,57.13601,-408.5773,0.2135127,0.6757322,-0.6738191,0.209204;
custom,tower2,default,1,1,1,0,1,0.8181818,0,1.0,1.0,524.5819,4.797177,-201.3242,0,0.5218458,0,-0.8530399;
photon,CannonWall,504.0042,124.5924,-190.6458,0,0.5960134,0,-0.8029745;
photon,CannonWall,-448.8763,93.77933,-278.6446,0,0.3104633,0,-0.9505854;
custom,cylinder,grass2,15,1,15,0,1,1,1,1.0,1.0,-397.6717,47.83063,-378.9329,0,0.9139851,0,-0.4057479;
custom,cylinder,stone1,2,2,2,0,1,1,1,1.0,1.0,-320.5105,43.0543,-355.8415,0,0.2964905,0,0.9550359;
custom,cylinder,stone1,1.5,1.5,1.5,0,1,1,1,1.0,1.0,-328.4395,47.18372,-363.2883,0,0.6052513,0,0.7960346;
custom,cylinder,stone1,1.5,1.5,1.5,0,1,1,1,1.0,1.0,-335.2872,45.3208,-363.502,0,0.603513,0,0.7973531;
custom,tree2,default,0.3,0.3,0.3,0,1,1,1,1.0,1.0,-405.2357,77.12166,-437.5502,0,0.9933084,0,0.1154919;
customb,house1,default,0.6,0.3,0.3,0,1,1,1,1.0,1.0,-422.3256,59.98965,-326.1011,0,-0.4739584,0,-0.8805472;
custom,tower2,default,0.3,0.3,0.3,0,1,1,1,1.0,1.0,-427.7606,40.11737,-335.7537,0,0.2999951,0,-0.9539408;
custom,tube,brick2,20,20,20,1,0.3977273,0.5681818,0.6477273,1.0,1.0,-400.4181,18.42819,-382.6372,0,0.9865769,0,-0.1632976;
spawnpoint,playerM,-30.34944,34.23256,132.7165,0,0.2215957,0,0.9751387;
spawnpoint,titan,327.8509,25.39733,-384.0189,0,0.1400485,0,0.9901447;
spawnpoint,titan,770.1484,79.24922,336.6655,0,0.9541125,0,-0.2994483;
spawnpoint,titan,-195.9692,14.1602,417.8893,0,0.9721691,0,-0.2342803;
spawnpoint,titan,-345.9257,62.53156,-58.64731,0,0.9465009,0,0.3227012;
spawnpoint,titan,-458.1821,110.0793,-453.6979,0,0.9266824,0,0.3758456;
spawnpoint,titan,45.43972,88.94394,-472.6887,0,0.6599684,0,0.7512934;
photon,spawnTitan,30,0,434.3468,50.19054,-140.2744,0,0.9522986,0,-0.3051677;
