custom,cuboid,default,9,40,9,1,0.5795454,0.7727273,0.7727273,1,1,-10.00602,199.3147,-9.488656,0,-0.3836789,0,-0.9234666;
custom,cuboid,default,9,40,9,1,0.5795454,0.7727273,0.7727273,1,1,-10.00602,199.313,-9.488656,0,0.0006680106,0,-0.9999998;
custom,cuboid,default,10,40,10,1,0.5795454,0.7727273,0.7727273,1,1,-10.00602,-0.3642441,-9.488656,0,-0.3823895,0,-0.9240013;
custom,cuboid,default,10,40,10,1,0.5795454,0.7727273,0.7727273,1,1,-10.00602,-0.4042465,-9.488656,0,0.0006680106,0,-0.9999998;
base,aot_supply,-9.510991,1996.668,-7.490443,-0.04648732,0.6966916,-0.7144261,-0.0453334;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,145.4399,-22.43915,-376.2433,0.2697271,0.01378502,-0.1098795,0.9565479;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,12.21906,-29.58028,192.5177,0,0.826095,0,-0.5635308;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,123.4983,-53.00241,-467.6412,0.2334133,0.02900993,-0.167121,0.9574692;
spawnpoint,playerC,4.79041,1997.201,-9.731631,0,0.9999459,0,-0.01040599;
spawnpoint,playerM,-25.00214,1997.075,-9.058233,0,0.9999459,0,-0.01040599;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,140.1448,1.228883,128.1994,0,0.993762,0,0.1115222;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,-157.4677,-27.19859,-163.4122,0,0.6490257,0,0.7607665;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,150.8698,33.70025,-284.175,0.1923081,-0.1717892,-0.09590857,0.9614092;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,142.5733,70.45733,-215.352,-0.1438509,0.3342625,0.02950845,-0.9309698;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,186.5533,-19.79159,-12.8216,0,0.5816596,0,0.8134323;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,119.8588,-22.53046,-158.7491,0,0.2753693,0,-0.9613385;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,12.32804,-28.89412,-212.9234,0,-0.7221984,0,0.6916859;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,-230.55,-19.18033,8.821466,0,0.8568315,0,0.5155966;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,-155.5899,-10.27738,141.6272,0.01803969,0.6645103,-0.0213231,-0.746757;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,75.78687,-84.05607,-534.9022,0.2476005,0.06575797,-0.225934,0.9398531;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,8.242393,-68.31685,-591.8235,0.3338918,0.1312455,-0.3796443,0.8527374;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-11.07508,-65.90389,-661.2599,0.464585,0.3076445,-0.310441,0.7701572;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-11.11066,60.94006,-251.9647,0.07303455,0.1492517,-0.04084093,0.9852522;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-56.4812,13.53148,-317.0576,0.1456616,0.2917628,-0.0976546,0.940277;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-217.3405,61.96776,-206.7548,0.1222835,0.4918405,-0.06999931,0.8592088;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-313.6055,49.78251,3.950179,0.1249885,0.752126,-0.1185002,0.6361148;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-118.1055,-15.2485,-412.0385,0.356239,0.3678677,-0.1430186,0.8469433;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-196.6804,-39.52126,-472.6558,0.4398972,0.5154397,-0.1632644,0.7170476;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-320.2148,-75.55392,-514.5388,0.3709345,0.5540801,-0.2560171,0.6998986;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-366.1307,-66.61117,-529.3713,0.4670521,0.6166208,-0.2597147,0.5780912;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-273.4005,-2.869435,-237.1165,0.1395068,0.624213,-0.1145644,0.7601125;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-364.1898,-22.16041,-237.1391,0.2452154,0.6886941,-0.2776392,0.6232868;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-449.1967,-38.49282,-233.744,0.2828462,0.621278,-0.3495167,0.6417553;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-536.8233,-58.30907,-167.8969,0.1479171,0.637188,-0.4918944,0.5745885;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-365.7437,4.658909,56.23402,0.06219912,0.7526501,-0.2903921,0.5876407;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-455.1442,-50.81305,104.5377,0.02159673,0.7727177,-0.3408737,0.5350196;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-566.8545,-64.38348,132.1891,0.1651088,0.8106171,-0.4112606,0.3827581;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-583.838,-55.32813,214.5949,-0.04127654,0.6799974,-0.5370579,0.4974622;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-215.4293,69.90694,177.7395,0.02005551,0.9100969,-0.1281206,0.3935818;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-276.792,8.461433,258.4908,0.08199962,0.9374806,-0.2493596,0.2285303;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-284.6289,-26.84727,325.1296,0.03959754,0.9338603,-0.3534879,0.03719332;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-309.0536,-82.44064,462.4811,0.06116148,0.9087243,-0.38564,-0.1475166;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-261.0697,-56.97574,491.8577,-0.1475991,0.8168513,-0.5568862,-0.02908921;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-8.84286,16.06958,271.0769,-0.003257535,0.9855192,-0.168458,-0.01905737;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,9.69396,3.386654,336.1623,-0.04562706,0.9620906,-0.2688662,-0.003301791;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,32.13108,-59.31796,465.1394,-0.06712896,0.9066623,-0.3477243,-0.2292267;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,86.33781,-54.34129,542.2821,-0.1673839,0.8068577,-0.4971595,-0.2716537;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,160.1379,-57.51226,614.8865,-0.2480864,0.7328562,-0.5422149,-0.3276856;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-264.2171,-64.13001,603.8452,-0.03506896,0.7629933,-0.5948721,-0.250477;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-639.3002,-60.37835,260.8472,0.1437123,0.7512427,-0.6337202,0.1156722;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-630.7327,-50.65762,-172.3216,0.3345419,0.6578686,-0.5410147,0.4032292;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,199.7733,85.4562,166.9652,-0.1302963,0.9277436,-0.1199578,-0.3285191;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,295.049,-12.00561,212.141,-0.2309654,0.8895685,-0.1225295,-0.374579;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,344.8699,-23.27516,248.7107,-0.2981404,0.7369138,-0.2997842,-0.5274464;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,477.9695,-66.10252,266.9521,-0.3944661,0.7011083,-0.2635784,-0.5323252;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,538.3931,-82.05257,232.4308,-0.4488914,0.7317309,-0.09509607,-0.5040071;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,233.9834,59.49219,-40.56474,-0.1125567,0.689914,0.01231528,-0.7149811;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,285.0834,34.61161,-69.85007,-0.2136191,0.607578,0.003372959,-0.7649866;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,366.1175,-19.55572,-125.8739,-0.3453895,0.2834402,-0.07032311,-0.8918646;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,408.3353,-35.83751,-184.4792,-0.4560763,0.274903,-0.04868335,-0.8450164;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,462.5189,-63.10196,-315.1645,-0.5049801,0.2004769,-0.008587966,-0.8394822;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,475.9754,-56.28701,-368.0506,0.576698,-0.1827939,-0.02848695,0.7957351;
custom,cuboid,default,1000,1,1000,0,1,1,1,1,1,-371.8934,-4.413555,905.1691,0,0.05912064,0,-0.9982508;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,203.9737,-3.039132,-378.7871,0.3742378,0.1535164,0.08322086,0.9107432;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,-2.220587,-19.94024,184.4688,0,0.971548,0,-0.2368428;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,170.9498,-60.00244,-480.5009,0.3978618,0.2774799,-0.009630433,0.8744245;
spawnpoint,playerC,4.79041,1997.201,-9.731631,0,0.9999459,0,-0.01040599;
spawnpoint,playerM,-25.00214,1997.075,-9.058233,0,0.9999459,0,-0.01040599;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,124.0774,-0.1711171,144.1329,0,0.9747732,0,-0.223198;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,-170.3299,-25.39858,-155.6892,0,0.3529557,0,0.93564;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,202.8705,21.7002,-268.7328,0.1907524,-0.06091926,0.0574656,0.9780594;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,175.6901,63.05742,-193.1534,-0.1363426,0.270863,-0.0889919,-0.9487489;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,192.769,-13.99158,7.719886,0,0.9697329,0,0.2441684;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,139.5449,-25.33047,-153.7362,0,0.665023,0,-0.7468229;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,-11.54647,-28.69411,-215.5512,0,-0.5854711,0,0.8106933;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,-240.102,-30.18037,-13.24866,0,0.9973621,0,-0.07258775;
custom,boulder5,empty,5,10,5,1,0.5795454,0.7727273,0.7727273,1,1,-173.6725,-12.47738,141.3705,0.007807197,0.9107938,-0.02681704,-0.4119158;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,119.3573,-88.456,-561.0132,0.3444412,0.3310707,-0.06976812,0.8757197;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,72.16188,-82.0366,-654.1337,0.4656153,0.3635483,-0.04674125,0.8055124;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-28.7463,-61.0239,-656.2463,0.3566995,0.07597546,-0.4067698,0.8375748;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-36.03076,66.14002,-240.1119,0.0442467,0.192155,-0.1005444,0.9751972;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-61.47993,20.89148,-288.9996,0.1090383,0.1064031,-0.1204915,0.9809541;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-217.6415,63.56776,-172.046,0.07891509,0.4352459,-0.1344172,0.8867161;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-287.0838,42.58259,29.21574,0.05232502,0.7606429,-0.1789237,0.6218287;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-92.01649,3.911492,-367.03,0.3035591,0.3602314,-0.1417294,0.8706309;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-216.7678,-36.92125,-444.1829,0.315386,0.3322935,-0.2998388,0.8367851;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-329.2453,-79.79385,-471.8196,0.2269419,0.4569256,-0.3636097,0.7794257;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-374.1289,-54.09117,-494.7873,0.3940027,0.4136138,-0.4904277,0.6581537;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-278.554,-5.869433,-198.4593,0.06890262,0.5101991,-0.1799677,0.8381891;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-371.9339,-13.96037,-217.6214,0.183594,0.6011225,-0.3251576,0.7065532;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-459.2057,-41.49284,-211.0221,0.2154861,0.6067483,-0.3730902,0.6680014;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-565.6708,-51.94914,-214.3093,0.3530433,0.6765938,-0.4157541,0.4947017;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-397.5659,13.8589,20.69917,0.1774177,0.808786,-0.2321108,0.5104046;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-490.9092,-41.61301,55.69305,0.2157762,0.8603969,-0.2651353,0.3779696;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-534.4854,-69.98339,155.3515,0.04876061,0.7789561,-0.4425,0.4416375;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-603.8922,-65.28808,198.6541,0.1060862,0.7889323,-0.529139,0.2938428;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-183.8904,79.1068,175.9015,-0.02487498,0.9136238,-0.1115563,0.3901641;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-239.8867,30.98149,239.6872,0.01193039,0.9310588,-0.2639486,0.2516314;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-321.6226,-45.92744,364.53,0.1210505,0.9283879,-0.3506836,-0.02153843;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-276.4116,-77.64072,419.3166,-0.05697877,0.9264196,-0.371942,-0.01262698;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-278.6061,-57.81581,537.1947,-0.06085307,0.800146,-0.5887596,-0.09708466;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,2.920394,56.02971,243.7149,-0.02558896,0.9853934,-0.1683439,-0.002334391;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-12.09432,-17.21335,358.7315,-0.009231905,0.9511662,-0.2724749,-0.1447588;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,44.23165,-47.95791,421.0966,-0.1652222,0.9319806,-0.3128954,-0.07880615;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,90.58318,-48.74125,512.9857,-0.237282,0.8361531,-0.468586,-0.1580265;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,143.0311,-53.59225,579.9828,-0.2887671,0.7694251,-0.5216696,-0.2290403;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-256.086,-63.68997,580.0928,-0.09953332,0.7738687,-0.603595,-0.1639922;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-625.4847,-56.81838,267.4652,0.09428204,0.7285728,-0.6444269,0.2121476;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,-580.1223,-44.69773,-171.4764,0.270913,0.5891497,-0.5470763,0.5293548;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,176.0688,84.45621,185.1695,-0.07785513,0.9277191,-0.1676543,-0.3242962;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,258.6334,-5.685615,249.4754,-0.1183531,0.8393221,-0.2251332,-0.4804644;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,347.7713,-25.67517,275.3506,-0.2473286,0.7554854,-0.3349645,-0.5058352;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,458.0627,-62.90259,315.9095,-0.2399446,0.6206013,-0.3989487,-0.630968;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,581.9421,-54.57272,272.9073,-0.3892733,0.3914245,-0.4318172,-0.7132932;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,244.2381,58.49218,-0.631725,-0.08019114,0.6480349,-0.09185113,-0.7517869;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,330.3658,20.41156,-46.24214,-0.1919565,0.4686326,-0.1246638,-0.8532263;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,384.7086,-13.75571,-98.57441,-0.3171749,0.3871109,-0.1201122,-0.8573905;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,448.0696,-48.83756,-201.238,-0.4359058,0.1205663,-0.1494834,-0.8792636;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,478.218,-48.10191,-267.3565,-0.4797358,0.01016561,-0.1813648,-0.8584037;
custom,boulder1,empty,2,15,5,1,0.5795454,0.7727273,0.7727273,1,1,504.3622,-57.56701,-377.9351,0.5854588,-0.05561778,0.08981887,0.8037894;
custom,cuboid,default,1000,1,1000,0,1,1,1,1,1,-385.5606,-266.9315,910.8465,0.004947089,0.0589133,-0.0835315,-0.9947498;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,-168.5844,241.0733,128.5679,0,0.9841332,0,0.1774315;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,-234.7984,230.8292,-1.296026,0,0.1197874,0,0.9927996;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,-167.6989,229.5217,-161.8347,0,-0.2074416,0,0.9782474;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,4.366632,227.3695,-211.8389,0,-0.5391738,0,0.8421946;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,133.0549,239.5436,-153.2156,0,0.9130836,0,-0.4077725;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,194.0697,232.6278,-5.311892,0,0.998094,0,0.06171233;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,136.3368,246.3877,139.4041,0,0.9947371,0,-0.1024607;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,0.1018101,227.5613,187.787,0,0.9902007,0,-0.1396519;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,-1.586389,289.5364,187.5574,0,0.9012218,0,0.4333582;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,132.5587,302.3774,-150.9542,0,0.9245404,0,0.3810843;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,134.2058,307.5375,140.9238,0,0.9254687,0,0.3788242;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,191.9958,294.3766,-5.224305,0,0.9162169,0,0.4006828;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,-169.5948,304.4169,128.4046,0,0.9288363,0,0.3704906;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,-232.7623,291.5759,0.09524664,0,0.9267526,0,0.3756723;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,-165.5999,292.1361,-159.6366,0,0.9163218,0,0.400443;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,4.707236,289.575,-208.6385,0,0.9008812,0,0.4340659;
custom,cuboid,default,1000,1,1000,0,1,1,1,1,1,-385.5606,-266.9315,910.8465,0.004947089,0.0589133,-0.0835315,-0.9947498;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,-168.5844,241.0733,128.5679,0,0.9841332,0,0.1774315;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,-234.7984,230.8292,-1.296026,0,0.1197874,0,0.9927996;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,-167.6989,229.5217,-161.8347,0,-0.2074416,0,0.9782474;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,4.366632,227.3695,-211.8389,0,-0.5391738,0,0.8421946;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,133.0549,239.5436,-153.2156,0,0.9130836,0,-0.4077725;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,194.0697,232.6278,-5.311892,0,0.998094,0,0.06171233;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,136.3368,246.3877,139.4041,0,0.9947371,0,-0.1024607;
custom,boulder5,empty,2,2,2,1,0.5909091,0.7500001,0.7727273,1,1,0.1018101,227.5613,187.787,0,0.9902007,0,-0.1396519;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,-1.586389,289.4964,187.5574,0,0.9998221,0,0.01886309;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,132.5587,302.3772,-150.9542,0,0.999999,0,0.001410917;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,134.2058,307.5775,140.9238,0,0.999999,0,0.001410917;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,191.9958,294.3766,-5.224305,0,0.999999,0,0.001410917;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,-169.5948,304.4169,128.4046,0,0.9999936,0,0.003592559;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,-232.7623,291.5759,0.09524664,0,0.9999936,0,0.003592559;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,-165.5999,292.1361,-159.6366,0,0.9999936,0,0.003592559;
custom,cuboid,empty,.5,2,.5,1,0.5909091,0.7500001,0.7727273,1,1,4.707236,289.575,-208.6385,0,0.9999936,0,0.003592559;
custom,boulder4,empty,10,10,10,1,0.5909091,0.7500001,0.7727273,1,1,-1158.202,-3.089879,-715.0875,0,0.6176244,0,0.7864732;
custom,boulder5,empty,10,10,10,1,0.5909091,0.7500001,0.7727273,1,1,-1147.787,32.25242,-712.6031,0,0.6937345,0,0.7202308;
custom,boulder5,empty,5,10,5,1,0.5909091,0.7500001,0.7727273,1,1,-1149.994,229.6067,-720.5943,0,0.2033322,0,0.9791099;
custom,boulder5,empty,5,10,5,1,0.5909091,0.7500001,0.7727273,1,1,-1166.359,-19.1536,-634.9727,0.01885936,0.9811401,-0.1364939,0.1355647;
custom,boulder5,empty,5,10,5,1,0.5909091,0.7500001,0.7727273,1,1,-1216.04,-82.81855,-646.4794,0.02172703,0.8463859,-0.1033659,0.5219908;
custom,boulder5,empty,5,10,5,1,0.5909091,0.7500001,0.7727273,1,1,-1252.719,-92.03462,-682.5121,-0.01000169,0.3168751,-0.1262588,0.9399728;
