racing,killPrism,0.099535,0.003,0.1192835,976.4021237,115.8538901,-875.4647728,-0.4825005,0.8096015,-0.1711305,-0.2871464;
racing,killPrism,0.0905642,0.003,0.4349733,976.1817797,115.44659,-877.3170351,-0.0302692,0.0507912,0.5110539,0.8575126;
racing,killPrism,0.0761849,0.003,0.507149,976.3992493,115.8485808,-877.3508977,0.510484,-0.8565613,0.0386807,0.0649043;
racing,killPrism,0.0759516,0.003,1.3133935,976.164556,115.4147608,-884.6241038,-0.0084303,0.0141458,0.5118779,0.8589003;
racing,killPrism,0.1044024,0.003,1.8118725,976.4373616,115.9190383,-883.4076852,0.5118835,-0.858897,0.0084303,0.0141463;
racing,killPrism,0.1232345,0.003,0.1117341,976.4285545,115.902773,-890.7569914,0.142303,-0.2387714,0.4917781,0.825162;
racing,killPrism,0.1008343,0.003,1.8111132,976.4361131,117.3751197,-882.814425,-0.0137645,0.0079717,0.8652441,0.5010983;
racing,killPrism,0.1183705,0.003,0.1094169,976.4272286,117.3906074,-875.4555119,0.8323065,-0.4820228,-0.2368604,-0.1371754;
racing,killPrism,0.1122821,0.003,0.1115173,976.4263839,117.3920734,-890.7529291,-0.2500694,0.1448258,0.8284331,0.4797806;
racing,killPrism,0.0974726,0.003,1.7501339,976.1915538,117.8013474,-883.6191171,0.8652436,-0.5010992,0.0137667,0.0079729;
racing,killPrism,0.1306425,0.003,0.1237277,960.5407428,88.671301,-890.7215925,0.1615723,0.2571958,-0.5068193,0.8067707;
racing,killPrism,0.1119986,0.003,1.7509712,960.7754251,88.184218,-883.6168966,0.5318616,0.8466337,0.0097299,-0.0154883;
racing,killPrism,0.1159527,0.003,1.8133622,960.5297778,88.6940573,-882.8122058,-0.0097294,-0.0154874,0.5318606,-0.8466344;
racing,killPrism,0.1383926,0.003,0.1209064,960.5386975,88.6755417,-875.4847277,-0.5096889,-0.8113406,0.1522748,-0.2423965;
racing,killPrism,0.1290654,0.003,0.1190553,960.5399312,90.205884,-875.4977357,-0.8312938,-0.4834276,-0.237132,0.1379012;
racing,killPrism,0.1098577,0.003,1.8084442,960.5495607,90.222815,-882.8351049,-0.0150144,-0.0087311,-0.8643238,0.5026358;
racing,killPrism,0.1058569,0.003,1.7419905,960.7960433,90.6559826,-883.6146385,0.8643244,0.5026348,-0.0150144,0.0087312;
racing,killPrism,0.1218254,0.003,0.1215505,960.5603151,90.2417219,-890.7340108,-0.2515353,-0.1462764,-0.8270502,0.4809586;
racing,killPrism,0.1306434,0.003,0.1237274,976.0982585,88.6713012,-891.0548267,0.4726248,-0.3886063,-0.2441256,0.7523388;
racing,killPrism,0.1119991,0.003,1.7509711,968.9935701,88.1842185,-890.8201416,0.369203,0.6096124,0.3829629,0.5877085;
racing,killPrism,0.1159537,0.003,1.813361,968.1888757,88.6940592,-891.0657886,0.3829623,-0.5877095,-0.3692035,0.6096116;
racing,killPrism,0.138394,0.003,0.1209072,960.8614049,88.6755538,-891.0568696,0.4680803,0.4023031,0.2527295,0.7451046;
racing,killPrism,0.1290664,0.003,0.119055,960.8744088,90.2058955,-891.0556354,-0.4201344,-0.4393463,-0.7554919,-0.2443234;
racing,killPrism,0.1098582,0.003,1.8084442,968.2117706,90.222821,-891.0460073,0.6005521,-0.3615913,-0.6217862,0.3492432;
racing,killPrism,0.1058569,0.003,1.7419905,968.9913044,90.6559896,-890.7995249,0.621786,0.3492434,0.6005522,0.3615913;
racing,killPrism,0.1218254,0.003,0.1215505,976.1106765,90.2417256,-891.0352534,0.40695,-0.4435232,-0.7626746,0.2366566;
racing,killPrism,0.130642,0.003,0.1237265,960.8739717,88.6712922,-875.1640693,0.2441254,-0.7523395,0.4726227,-0.3886076;
racing,killPrism,0.111998,0.003,1.7509723,967.9786678,88.1842153,-875.3987574,-0.3829614,-0.5877093,0.3692018,0.6096133;
racing,killPrism,0.1159527,0.003,1.8133622,968.7833608,88.6940441,-875.1531135,0.3692027,-0.6096117,0.3829601,-0.5877112;
racing,killPrism,0.1383926,0.003,0.1209064,976.110839,88.6755574,-875.1620265,-0.2527281,-0.745106,0.4680786,0.4023033;
racing,killPrism,0.1098577,0.003,1.8084442,968.2111026,90.2058933,-875.1632637,-0.6217832,-0.349246,0.6005525,0.3615931;
racing,killPrism,0.1290654,0.003,0.1190553,960.8623159,90.2227929,-875.172874,-0.7554904,0.2443253,-0.4201332,0.4393489;
racing,killPrism,0.1218254,0.003,0.1215505,976.0986406,90.2260879,-875.1747617,-0.7626739,-0.2366566,0.4069489,0.4435255;
racing,killPrism,0.1058569,0.003,1.7419905,968.9919632,90.6722886,-875.4286501,0.6005509,-0.3615935,0.6217856,-0.3492439;
racing,killPrism,0.130642,0.003,0.1237265,976.431497,88.6712923,-875.4973088,0.5068189,-0.8067706,0.1615725,0.2571968;
racing,killPrism,0.111998,0.003,1.7509712,976.1968126,88.1842154,-882.6020004,-0.0097295,0.0154883,0.5318612,0.846634;
racing,killPrism,0.1159537,0.003,1.813361,976.4424584,88.6940556,-883.4066937,0.5318628,-0.846633,0.0097289,0.0154875;
racing,killPrism,0.138394,0.003,0.1209072,976.4335345,88.6755482,-890.7341645,0.1522764,-0.2423967,0.5096907,0.8113391;
racing,killPrism,0.1098571,0.003,1.8084442,976.4323053,90.2058925,-882.8344314,0.0150134,-0.0087309,-0.864323,-0.5026371;
racing,killPrism,0.1290649,0.003,0.1190541,976.4226835,90.2228034,-875.4856494,0.8312925,-0.4834286,-0.2371338,-0.1379024;
racing,killPrism,0.1218254,0.003,0.1215505,976.420799,90.22611,-890.7219717,-0.2515345,0.1462766,0.82705,0.4809592;
racing,killPrism,0.1058569,0.003,1.7419905,976.1669178,90.6722848,-883.6152924,0.864324,-0.5026354,0.0150138,0.0087313;
racing,killPrism,0.1099169,0.003,0.1302178,976.1090882,102.3846841,-891.0269929,0.4835936,-0.3527622,-0.2216098,0.7697955;
racing,killPrism,0.0999239,0.003,0.4342967,974.2725242,101.9254791,-890.8057426,0.3507693,0.6365994,0.3999182,0.5583615;
racing,killPrism,0.1099159,0.003,0.130218,976.4036736,102.384684,-875.4864678,0.4986541,-0.7937692,0.1852494,0.2948851;
racing,killPrism,0.0999232,0.003,0.4342968,976.1824236,101.9254783,-877.3230394,-0.0347537,0.0553226,0.5308158,0.8449652;
//Tower;
custom,tower2,regioneditormat,1,1,1,0,1,1,1,1,1,951.2215,-12.73367,-1131.157,0,0,0,1;

//Lava shapes;
racing,killCuboid,1.53,9.4,1.53,951.2215,44.26633,-1108.407,0,0,0,1;
racing,killCuboid,1.622,0.1,1.622,951.2215,92.36633,-1108.407,0,0,0,1;
racing,killCuboid,1.622,0.1,1.622,951.2215,106.13133,-1108.407,0,0,0,1;
racing,killCuboid,1.622,0.1,1.622,951.2215,119.55633,-1108.407,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,945.5515,105.96633,-1114.082,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,956.8915,105.96633,-1114.082,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,945.5515,105.96633,-1102.728,0,0,0,1;
racing,killCuboid,0.383,2.45,0.383,956.8915,105.96633,-1102.728,0,0,0,1;
racing,killCuboid,1.511,0.1,1.511,951.2215,93.32633,-1108.407,0,0,0,1;
racing,killCuboid,1.516,0.303,1.516,951.2215,106.08633,-1108.407,0,0,0,1;
racing,killCuboid,1.516,0.1,1.516,951.2215,118.60633,-1108.407,0,0,0,1;
racing,killPyramid,0.37,0.272,0.37,951.2215,132.83633,-1108.407,0,0,0,1;
racing,killCuboid,0.0715,1.222,0.0715,951.2215,140.76633,-1108.407,0,0,0,1;

//Cap (4 prisms per triangle);
racing,killPrism,0.4274937,0.003,0.600165,944.6318166,123.1274632,-1113.8104852,0.5937771,0.3839649,-0.5937769,0.3839644;
racing,killPrism,1.0405095,0.003,0.2462379,945.8090126,125.7440673,-1112.7096328,1e-7,4e-7,-0.8397275,0.543008;
racing,killPrism,1.0405095,0.003,0.6292721,945.7326751,125.5743842,-1109.1773874,0.8397275,0.543008,1e-7,-4e-7;
racing,killPrism,1.0909243,0.003,0.600165,944.6318184,123.1274576,-1106.1690181,0.5937771,0.3839649,-0.5937769,0.3839644;
racing,killPrism,0.4810883,0.003,0.26436,947.5280839,129.5651203,-1109.2119138,0.7719494,0.4991798,-0.3305088,0.213723;
racing,killPrism,0.458882,0.003,0.2771809,947.552418,129.6192089,-1107.4429217,0.3121456,0.2018484,-0.7795557,0.5040984;
racing,killPrism,0.458882,0.003,0.592406,946.5346369,127.3569387,-1104.960688,0.7795557,0.5040984,0.3121456,-0.2018485;
racing,killPrism,1.0270707,0.003,0.26436,945.3817749,124.794418,-1103.7269335,0.7719494,0.4991798,-0.3305088,0.213723;
racing,killPrism,0.4274945,0.003,0.6001648,956.6313684,123.1274635,-1114.9871349,0.8397275,0,-3e-7,0.543008;
racing,killPrism,1.0405092,0.003,0.2462383,955.5305169,125.7440678,-1113.809939,0.5937768,-0.3839646,-0.5937772,0.3839647;
racing,killPrism,1.0405092,0.003,0.6292723,951.9982689,125.5743881,-1113.8862756,0.5937772,0.3839647,0.5937768,0.3839646;
racing,killPrism,1.0909245,0.003,0.6001648,948.9898964,123.127465,-1114.9871314,0.8397275,0,-3e-7,0.543008;
racing,killPrism,0.4810879,0.003,0.2643594,952.0328004,129.5651223,-1112.0908674,0.7795559,0.2018482,0.3121453,0.5040984;
racing,killPrism,0.458881,0.003,0.2771807,950.2638111,129.6192113,-1112.0665331,0.7719493,-0.2137232,-0.3305092,0.4991796;
racing,killPrism,0.458881,0.003,0.5924063,947.7815749,127.3569437,-1113.0843136,0.3305092,0.4991796,0.7719493,0.2137232;
racing,killPrism,1.0270711,0.003,0.2643594,946.5478149,124.7944252,-1114.2371751,0.7795559,0.2018482,0.3121453,0.5040984;
racing,killPrism,0.4274942,0.003,0.6001649,945.8084649,123.1274571,-1101.8109394,-2e-7,-0.5430088,0.839727,1e-7;
racing,killPrism,1.0405093,0.003,0.2462381,946.9093179,125.7440632,-1102.9881298,0.5937765,-0.3839653,0.5937768,-0.3839651;
racing,killPrism,1.0405093,0.003,0.629273,950.441568,125.5743813,-1102.9117913,-0.5937768,-0.3839651,0.5937765,0.3839653;
racing,killPrism,1.0909258,0.003,0.6001649,953.449942,123.1274542,-1101.8109381,-2e-7,-0.5430088,0.839727,1e-7;
racing,killPrism,0.481089,0.003,0.2643596,950.4070393,129.565121,-1104.7071935,-0.3121452,-0.504099,0.7795555,0.2018484;
racing,killPrism,0.4588813,0.003,0.2771813,952.1760313,129.6192085,-1104.7315271,0.330509,-0.4991802,0.771949,-0.2137234;
racing,killPrism,0.4588813,0.003,0.5924062,954.6582688,127.3569375,-1103.7137492,-0.771949,-0.2137234,0.330509,0.4991802;
racing,killPrism,1.027071,0.003,0.2643596,955.8920276,124.7944168,-1102.5608914,-0.3121452,-0.504099,0.7795555,0.2018484;
racing,killPrism,0.4274937,0.003,0.600165,957.8080232,123.1274566,-1102.9875862,0.5937772,-0.3839649,0.5937766,0.3839647;
racing,killPrism,1.0405095,0.003,0.2462379,956.6308283,125.7440629,-1104.0884343,0.8397274,-0.5430083,-4e-7,-2e-7;
racing,killPrism,1.0405095,0.003,0.6292721,956.7071645,125.5743851,-1107.62068,4e-7,-2e-7,0.8397274,0.5430083;
racing,killPrism,1.0909243,0.003,0.600165,957.8080189,123.1274624,-1110.6290533,0.5937772,-0.3839649,0.5937766,0.3839647;
racing,killPrism,0.4810883,0.003,0.26436,954.9117581,129.565119,-1107.5861473,0.3305097,-0.2137232,0.7719491,0.4991796;
racing,killPrism,0.458882,0.003,0.2771809,954.887422,129.6192102,-1109.3551392,0.7795561,-0.5040984,0.3121448,0.2018481;
racing,killPrism,0.458882,0.003,0.592406,955.9052007,127.3569441,-1111.8373776,-0.3121448,0.2018481,0.7795561,0.5040984;
racing,killPrism,1.0270707,0.003,0.26436,957.0580618,124.7944255,-1113.0711375,0.3305097,-0.2137232,0.7719491,0.4991796;

//Rings (2 prisms per triangle);
racing,killPrism,0.0845643,0.003,0.5107852,943.3024866,105.2864398,-1114.1536521,0.0444571,0.0707684,-0.5300885,0.8438137;
racing,killPrism,0.0842497,0.003,1.3132281,943.5402937,104.7928745,-1106.8828893,0.5318605,0.8466344,0.0097298,-0.0154882;
racing,killPrism,0.1159542,0.003,1.8133621,943.2635687,105.3672187,-1108.1017998,-0.0097314,-0.0154912,0.5318636,-0.8466324;
racing,killPrism,0.1383948,0.003,0.1209069,943.2725185,105.348652,-1100.7743317,-0.5096919,-0.8113391,0.1522753,-0.2423948;
racing,killPrism,0.1290649,0.003,0.1190541,943.2737256,106.879028,-1100.7873292,0.8312927,0.4834285,0.2371335,-0.1379024;
racing,killPrism,0.1098571,0.003,1.8084442,943.2833606,106.8959657,-1108.1246937,-0.0150138,-0.0087309,-0.8643231,0.502637;
racing,killPrism,0.1099169,0.003,0.1302178,943.3023663,105.2866938,-1116.0220078,0.1852503,0.2948871,-0.4986519,0.7937696;
racing,killPrism,0.0999239,0.003,0.4342967,943.5236166,104.8274891,-1114.1854436,0.5308141,0.8449663,0.0347539,-0.0553223;
racing,killPrism,0.1058569,0.003,1.7419905,943.5298404,107.3291308,-1108.9042265,-0.8643237,-0.502636,0.0150147,-0.0087315;
racing,killPrism,0.1218254,0.003,0.1215505,943.294112,106.9148644,-1116.0235985,-0.2515353,-0.1462769,-0.8270495,0.4809597;
racing,killPrism,0.1168688,0.003,0.5086787,959.1762685,105.3672163,-1102.6477163,0.5308153,-0.8449653,0.0347551,0.0553245;
racing,killPrism,0.1160133,0.003,1.3764832,959.1673318,105.3486764,-1110.1253253,0.0128194,-0.0204058,0.5317974,0.8465287;
racing,killPrism,0.1098573,0.003,1.8084442,959.1661094,106.8790362,-1108.1240216,-0.0150142,0.0087317,0.864323,0.5026372;
